"","pathway","pval","padj","log2err","ES","NES","size"
"30","GO_ACTIVATION_OF_MAPKKK_ACTIVITY",0.0921843687374749,0.200169396076772,0.208955027549354,-0.357272026354524,-1.42273964587029,11
"31","GO_ACTIVATION_OF_MAPKK_ACTIVITY",0.30174081237911,0.429580045498244,0.106323255932708,0.138214647374835,1.11013202018285,45
"32","GO_ACTIVATION_OF_MAPK_ACTIVITY",0.0553435114503817,0.141338813857898,0.266350657088526,0.121297127094306,1.57972877587496,124
"33","GO_ACTIVATION_OF_NF_KAPPAB_INDUCING_KINASE_ACTIVITY",0.58252427184466,0.656584370091359,0.0697792517076235,0.175922117098588,0.888040073854987,18
"34","GO_ACTIVATION_OF_PHOSPHOLIPASE_C_ACTIVITY",0.398760330578512,0.5109644001953,0.0934449219410994,-0.186549718539021,-1.03772014203504,22
"35","GO_ACTIVATION_OF_PROTEIN_KINASE_ACTIVITY",0.000113093368900978,0.00108668957662536,0.538434096309916,0.134976359989638,2.58341207527322,277
"36","GO_ACTIVATION_OF_PROTEIN_KINASE_A_ACTIVITY",0.550403225806452,0.633863057474042,0.0745500777420554,-0.181122271521596,-0.904640047373318,17
"37","GO_ACTIVATION_OF_PROTEIN_KINASE_B_ACTIVITY",0.0491803278688525,0.130156183815644,0.294066672318865,-0.256450853858128,-1.58496090146684,27
"38","GO_ACTIVATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY",0.608267716535433,0.675299587921416,0.0683110858318647,-0.205450464343237,-0.857063614433677,12
"39","GO_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY",0.195876288659794,0.326915431683939,0.141225119642531,-0.179762946191187,-1.2429733230938,33
"40","GO_ACTOMYOSIN_STRUCTURE_ORGANIZATION",0.00306650951732301,0.0162937933955772,0.431707695803346,0.144869226872957,2.14587872003463,162
"41","GO_ACUTE_INFLAMMATORY_RESPONSE",0.198039215686275,0.32885849752112,0.136490437780413,0.132304855491991,1.23624691475348,63
"42","GO_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS",0.679166666666667,0.726395986077168,0.0656813601934011,0.196528911894151,0.831976777914695,13
"43","GO_ACUTE_PHASE_RESPONSE",0.707364341085271,0.747749657001426,0.0602484086158019,0.147992506336554,0.801658786291554,21
"44","GO_ACYLGLYCEROL_HOMEOSTASIS",0.127413127413127,0.24883034294799,0.172324344900946,0.245193656374483,1.36009354752153,22
"45","GO_ADAPTATION_OF_SIGNALING_PATHWAY",0.324110671936759,0.449645180029844,0.103197466945307,0.226281103217162,1.10765967825049,17
"46","GO_ADAPTIVE_IMMUNE_RESPONSE",1.66572263264914e-05,0.000212137268613041,0.575610261071129,0.15436018888842,2.87702523034844,263
"47","GO_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS",0.000775638610738816,0.00549915209439861,0.477270815362862,0.150311631085348,2.33099447764309,176
"48","GO_ADAPTIVE_THERMOGENESIS",0.00507399152280284,0.0240415306995796,0.407017918923954,0.164739523129183,2.1617732884258,127
"49","GO_ADENOSINE_RECEPTOR_SIGNALING_PATHWAY",0.125984251968504,0.246836102724112,0.175204047558551,-0.335312360782701,-1.39879958322504,12
"50","GO_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY",0.0204069618509793,0.0678915786804522,0.352487857583619,0.175169755151191,1.77066629595873,74
"51","GO_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY",0.0311850311850312,0.0953778526840789,0.376039306993639,-0.164016426478438,-1.64073953251749,71
"52","GO_ADHERENS_JUNCTION_ASSEMBLY",0.815109343936382,0.837195728975836,0.0547939500773363,0.187253289473684,0.713983260600636,10
"53","GO_ADHERENS_JUNCTION_ORGANIZATION",0.0628683693516699,0.154716374738872,0.252961123069611,0.166118348421285,1.46717037859586,56
"54","GO_ADIPOSE_TISSUE_DEVELOPMENT",0.147001934235977,0.273759114666148,0.159646701919906,0.196797387761212,1.33589308894295,33
"55","GO_ADP_METABOLIC_PROCESS",0.00160122343746606,0.00981947723307212,0.45505986738723,0.181694119329694,2.16023814686108,104
"56","GO_ADRENAL_GLAND_DEVELOPMENT",0.17704280155642,0.308574962596889,0.144630528034484,0.24951216937804,1.28715133908619,19
"57","GO_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY",0.412790697674419,0.523905725970116,0.0878312634480124,0.175080581558825,1.01292336242402,24
"58","GO_ADULT_BEHAVIOR",0.0226569618483814,0.0740465813564887,0.352487857583619,-0.142797159443161,-1.75244092045724,110
"59","GO_ADULT_LOCOMOTORY_BEHAVIOR",0.0984555984555985,0.208795264742401,0.197822021315103,0.152068294042857,1.40753528277226,61
"60","GO_AEROBIC_ELECTRON_TRANSPORT_CHAIN",0.00309746337642471,0.0164401198391495,0.431707695803346,-0.436774308674573,-2.18152923973074,17
"61","GO_AEROBIC_RESPIRATION",0.00136997599846327,0.00873518471073136,0.45505986738723,-0.215394590452613,-2.26042415462295,77
"62","GO_AGING",6.43874995392027e-05,0.000668020307719228,0.538434096309916,0.144631803062175,2.64668170334627,255
"63","GO_ALCOHOL_BIOSYNTHETIC_PROCESS",0.00072274748140514,0.00523746155028242,0.477270815362862,0.160881666264132,2.22399294688979,144
"64","GO_ALCOHOL_CATABOLIC_PROCESS",0.00748804283982307,0.032347020605831,0.407017918923954,0.251115458539264,1.92331661493121,42
"65","GO_ALCOHOL_METABOLIC_PROCESS",1.7294973624224e-07,3.87246525707044e-06,0.690132458796796,0.163436601016006,3.26877160081591,301
"66","GO_ALDEHYDE_BIOSYNTHETIC_PROCESS",0.0541666666666667,0.138848952786652,0.282013350011725,0.370589468106561,1.56883701554546,13
"67","GO_ALDITOL_METABOLIC_PROCESS",0.209072978303748,0.341063137090559,0.132846300606183,0.262795629820051,1.25630157631168,16
"68","GO_ALPHA_AMINO_ACID_BIOSYNTHETIC_PROCESS",0.0147607319473608,0.0534673917190329,0.380730400722792,0.216031990946504,1.93632822698366,57
"69","GO_ALPHA_AMINO_ACID_CATABOLIC_PROCESS",0.0148972487472405,0.0538373624860356,0.380730400722792,0.160718585236179,1.73811745335278,84
"70","GO_ALPHA_AMINO_ACID_METABOLIC_PROCESS",7.4216148623011e-05,0.00076178366624984,0.538434096309916,0.178795581359516,2.61529629600011,159
"71","GO_ALPHA_BETA_T_CELL_ACTIVATION",0.00801612798585451,0.0339815045936185,0.380730400722792,0.161831010153158,1.84374375659636,96
"72","GO_ALPHA_BETA_T_CELL_DIFFERENTIATION",0.136276391554703,0.260227905174271,0.165656695205483,0.133333333333333,1.32177758989031,71
"73","GO_ALPHA_BETA_T_CELL_PROLIFERATION",0.202702702702703,0.333743181934037,0.133554954557592,0.219151502683698,1.21563726051097,22
"74","GO_ALPHA_LINOLENIC_ACID_METABOLIC_PROCESS",0.062753036437247,0.154716374738872,0.257206466468838,0.377437373633529,1.5465305467369,12
"75","GO_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME",0.00412623812866511,0.0204760539261724,0.407017918923954,0.203274128088485,2.05475338557171,74
"76","GO_AMEBOIDAL_TYPE_CELL_MIGRATION",6.41723254263381e-07,1.22589513731108e-05,0.659444398037935,0.151858199452609,3.18545373841583,331
"77","GO_AMELOGENESIS",0.238658777120316,0.373020569174415,0.123257226381337,0.252365038560411,1.2064378542615,16
"78","GO_AMIDE_BIOSYNTHETIC_PROCESS",2.43597184373276e-11,1.28865587425599e-09,0.863415391606693,0.137644060364896,4.23989468253441,698
"79","GO_AMINE_BIOSYNTHETIC_PROCESS",0.0214018253091644,0.0707126884271225,0.352487857583619,-0.341691804927099,-1.73453265453143,18
"80","GO_AMINE_CATABOLIC_PROCESS",0.166990291262136,0.297854622719176,0.149207542435322,0.267836738424974,1.35201736367634,18
"81","GO_AMINE_METABOLIC_PROCESS",0.000779696997597516,0.00551979609769771,0.477270815362862,0.181223614992802,2.27649423766589,117
"82","GO_AMINE_TRANSPORT",0.00369036385599901,0.0189406135842804,0.431707695803346,-0.201286087237527,-2.0135668589255,71
"83","GO_AMINOGLYCAN_BIOSYNTHETIC_PROCESS",0.0178595159495755,0.0608031893785407,0.352487857583619,0.147589941023537,1.72858178454,101
"84","GO_AMINOGLYCAN_CATABOLIC_PROCESS",0.00393314958073965,0.0197849342546298,0.407017918923954,0.24010824860727,2.07071226778566,52
"85","GO_AMINOGLYCAN_METABOLIC_PROCESS",0.000980937306406875,0.00665103125780661,0.45505986738723,0.163405331086176,2.22365945219774,140
"86","GO_AMINO_ACID_ACTIVATION",0.152804642166344,0.280335955559749,0.156312403073186,0.210077473996448,1.32250378469579,29
"87","GO_AMINO_ACID_BETAINE_METABOLIC_PROCESS",0.326086956521739,0.451216616469,0.102821842840815,0.225797182979315,1.10529085943473,17
"88","GO_AMINO_ACID_IMPORT",0.0404040404040404,0.113745643570205,0.323470511553299,-0.264462646407091,-1.62374913271168,26
"89","GO_AMINO_ACID_TRANSMEMBRANE_TRANSPORT",0.08203125,0.185485409816815,0.219250346703755,0.146247776251071,1.43157256077022,69
"90","GO_AMINO_ACID_TRANSPORT",0.0400763358778626,0.11309841253433,0.315324831550005,0.127703043018536,1.66315704795162,124
"91","GO_AMINO_SUGAR_BIOSYNTHETIC_PROCESS",0.0395833333333333,0.112732503679914,0.332263053752429,0.390471708931587,1.65300561191075,13
"92","GO_AMINO_SUGAR_CATABOLIC_PROCESS",0.516898608349901,0.608249792372628,0.0770736734944102,0.249383223684211,0.950880209824958,10
"93","GO_AMINO_SUGAR_METABOLIC_PROCESS",0.135396518375242,0.259474060293955,0.166933848713193,0.199306396959873,1.35292465672296,33
"94","GO_AMMONIUM_ION_METABOLIC_PROCESS",0.00024452182250601,0.00209826747512288,0.49849310876659,0.162727200943596,2.45586737064705,168
"95","GO_AMMONIUM_TRANSMEMBRANE_TRANSPORT",0.881763527054108,0.891205042880218,0.051530912208539,-0.175277549342105,-0.67077745790972,10
"96","GO_AMMONIUM_TRANSPORT",0.184557438794727,0.317193684526175,0.13880510939114,0.118821667510516,1.26128863813471,81
"97","GO_AMP_METABOLIC_PROCESS",0.396761133603239,0.509437686845849,0.0925528864684773,0.253212706898324,1.03752625838378,12
"98","GO_AMYLOID_BETA_CLEARANCE",0.0755813953488372,0.175348837209302,0.227987202850442,0.230256568566921,1.48429284496215,30
"99","GO_AMYLOID_BETA_FORMATION",0.07421875,0.173040113826415,0.231126709673834,0.224403751157765,1.49466444982432,32
"100","GO_AMYLOID_BETA_METABOLIC_PROCESS",0.04296875,0.11825854461842,0.307750047666508,0.208459402602285,1.62412011327539,43
"101","GO_AMYLOID_FIBRIL_FORMATION",0.183431952662722,0.316125878309851,0.142901149386948,0.267442159383033,1.27851443585713,16
"102","GO_AMYLOID_PRECURSOR_PROTEIN_BIOSYNTHETIC_PROCESS",0.315261044176707,0.440925818322681,0.105920292736253,0.251828677183397,1.12137122348616,14
"103","GO_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS",0.0138277124213674,0.0513235216626545,0.380730400722792,0.230644955675845,1.7665311326585,42
"104","GO_AMYLOID_PRECURSOR_PROTEIN_METABOLIC_PROCESS",0.0142024858195783,0.0523112216797627,0.380730400722792,0.198196876367343,1.79214808337965,59
"105","GO_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS",0.0010332044576458,0.0069564283344152,0.45505986738723,0.219126398844825,2.23047440894066,75
"106","GO_ANATOMICAL_STRUCTURE_ARRANGEMENT",0.846153846153846,0.862274474044161,0.0538979025357319,0.16211747369864,0.664268148172833,12
"107","GO_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS",4.59216639864209e-16,1.18873154611622e-13,1.02766987054358,0.150762741888352,5.0488452440875,830
"108","GO_ANATOMICAL_STRUCTURE_HOMEOSTASIS",4.27131899264797e-06,6.36598440576078e-05,0.610526878385931,0.140169909103166,2.96530109866173,333
"109","GO_ANATOMICAL_STRUCTURE_MATURATION",0.0359611517391375,0.105366393470607,0.321775918075361,0.133157513703589,1.76711927652505,128
"110","GO_ANDROGEN_METABOLIC_PROCESS",0.0982318271119843,0.208554354282801,0.199915231309662,0.272991874935719,1.44381841492624,20
"111","GO_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY",0.0434782608695652,0.118990533158662,0.30068212900741,0.194035337544753,1.65549809212204,51
"112","GO_ANGIOGENESIS_INVOLVED_IN_WOUND_HEALING",0.0121211155999832,0.0466062703660697,0.380730400722792,0.332428262881827,1.75816971733587,20
"113","GO_ANGIOTENSIN_ACTIVATED_SIGNALING_PATHWAY",0.186878727634195,0.319019218025182,0.142056643575821,0.321656036073923,1.28578359553618,11
"114","GO_ANIMAL_ORGAN_FORMATION",0.0870406189555126,0.192570031555132,0.211400189384923,0.181084622029991,1.45446116671715,45
"115","GO_ANIMAL_ORGAN_MATURATION",0.622568093385214,0.684568935942536,0.0665892104103933,0.167916577580631,0.866226477956717,19
"116","GO_ANIMAL_ORGAN_MORPHOGENESIS",1.80386836529555e-10,8.11572178554465e-09,0.826657301178302,0.123156883298393,4.08377388843431,810
"117","GO_ANIMAL_ORGAN_REGENERATION",0.00322622983098259,0.0169351768563627,0.431707695803346,0.219427694457329,2.05031636424531,63
"118","GO_ANION_HOMEOSTASIS",0.0419161676646707,0.116302265785432,0.315324831550005,0.211672354279438,1.62121821681318,42
"119","GO_ANION_TRANSMEMBRANE_TRANSPORT",0.00270567542915526,0.014767711469335,0.431707695803346,0.121730302272771,2.15218054083204,238
"120","GO_ANION_TRANSPORT",1.80207752655465e-06,3.07631248682059e-05,0.643551836150722,0.121549930981343,3.16535622734057,488
"121","GO_ANOIKIS",0.667311411992263,0.718369655231752,0.0629394692018967,0.133045223028245,0.837561532149438,29
"122","GO_ANTERIOR_POSTERIOR_AXIS_SPECIFICATION",0.58206106870229,0.65636963802596,0.0689567351672811,0.133830717777206,0.882992662012876,31
"123","GO_ANTERIOR_POSTERIOR_PATTERN_SPECIFICATION",0.0285987519331168,0.0895421335357052,0.352487857583619,0.128783567030579,1.74684705000392,139
"124","GO_ANTEROGRADE_AXONAL_TRANSPORT",0.0311714669506485,0.0953778526840789,0.352487857583619,-0.215313661397931,-1.73153254222319,46
"125","GO_ANTIBACTERIAL_HUMORAL_RESPONSE",0.781312127236581,0.808258837761452,0.0567672387487446,0.191591282894737,0.730523716022983,10
"126","GO_ANTIBIOTIC_BIOSYNTHETIC_PROCESS",0.6232741617357,0.68518881356375,0.0672065093710464,0.177088688946015,0.846577240352846,16
"127","GO_ANTIBIOTIC_CATABOLIC_PROCESS",0.0575396825396825,0.145481109110311,0.266350657088526,0.202894183381988,1.54277310682242,41
"128","GO_ANTIBIOTIC_METABOLIC_PROCESS",0.00213705163436378,0.0123354515201765,0.431707695803346,0.192825257397941,2.116271024733,86
"129","GO_ANTIGEN_PROCESSING_AND_PRESENTATION",1.36490004912085e-05,0.000177584563147778,0.593325476396405,0.174173224879058,2.86370000193216,198
"130","GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_ANTIGEN",0.205533596837945,0.336658297100329,0.134273452883202,0.256556363097452,1.25585890541163,17
"131","GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_PEPTIDE_ANTIGEN",0.257731958762887,0.391313841155243,0.120985142145252,0.2551197025003,1.17289123252365,15
"132","GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I",1.90723699431999e-05,0.000238599990136011,0.575610261071129,0.275516050673725,2.73128206076711,71
"133","GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN",4.73745654498768e-05,0.000518320813808425,0.557332238758646,0.170711437832726,2.60136227191719,171
"134","GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I",3.36304782618834e-06,5.20569525249861e-05,0.627256739718528,0.266431703627901,2.98146412477373,92
"135","GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II",0.151515151515152,0.279354247182665,0.155241966228839,0.120450342784478,1.32881885008868,89
"136","GO_ANTIGEN_PROCESSING_AND_PRESENTATION_VIA_MHC_CLASS_IB",0.935871743486974,0.939972162141935,0.0487989701682839,-0.146333029602112,-0.582731888750345,11
"137","GO_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY",6.37550483849371e-06,9.05359300663974e-05,0.610526878385931,0.182738395602428,2.94812785403686,193
"138","GO_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE",0.576923076923077,0.653513041330539,0.0723570851036907,0.22154826770844,0.90778282046977,12
"139","GO_ANTIMICROBIAL_HUMORAL_RESPONSE",0.24031007751938,0.374628469293489,0.121543282035469,0.18714070110448,1.20635691472076,30
"140","GO_AORTA_DEVELOPMENT",0.0113830615256953,0.0441208197944422,0.380730400722792,0.228838071693449,1.94418779019735,50
"141","GO_AORTA_MORPHOGENESIS",0.0141758337886999,0.0522530351139368,0.380730400722792,0.296841210777113,1.80360884816699,27
"142","GO_AORTIC_VALVE_DEVELOPMENT",0.204280155642023,0.335518481494609,0.133554954557592,0.207961086247006,1.26357271703474,27
"143","GO_APICAL_JUNCTION_ASSEMBLY",0.00423280938171165,0.0207925962893468,0.407017918923954,0.238812593608102,2.05953843799365,52
"144","GO_APICAL_PROTEIN_LOCALIZATION",0.216599190283401,0.347962922929402,0.132147260608774,0.304170521914945,1.24632332784063,12
"145","GO_APOPTOTIC_CELL_CLEARANCE",0.0857699805068226,0.191244412301919,0.213927855492356,0.194463692481915,1.45423359034499,39
"146","GO_APOPTOTIC_DNA_FRAGMENTATION",0.728880157170923,0.763586324650044,0.059476028695732,0.149645171243443,0.791453789593369,20
"147","GO_APOPTOTIC_MITOCHONDRIAL_CHANGES",0.0834914611005693,0.187921559005016,0.213927855492356,0.11924536893542,1.45353880284479,108
"148","GO_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT",0.68836291913215,0.733615456389175,0.0623861492893626,0.137183444127889,0.815244561555156,26
"149","GO_APOPTOTIC_PROCESS_INVOLVED_IN_MORPHOGENESIS",0.314229249011858,0.44012208459211,0.105125131597001,0.228492013803825,1.11848221921501,17
"150","GO_APOPTOTIC_SIGNALING_PATHWAY",8.94841854374734e-09,2.57047315866122e-07,0.747739663149885,0.138479132902986,3.62936416301757,508
"151","GO_APPENDAGE_DEVELOPMENT",0.04,0.113071051086318,0.315324831550005,0.124877514378747,1.68300949955804,136
"152","GO_APPENDAGE_MORPHOGENESIS",0.0542056074766355,0.13887482405137,0.266350657088526,0.125006682705159,1.57488967105289,116
"153","GO_ARACHIDONIC_ACID_METABOLIC_PROCESS",0.0482625482625483,0.128468708502526,0.287857117255149,0.231549536241009,1.6026668177506,34
"154","GO_ARACHIDONIC_ACID_SECRETION",0.189349112426035,0.321412774054631,0.140406238523342,0.265282776349614,1.26819144718871,16
"155","GO_ARF_PROTEIN_SIGNAL_TRANSDUCTION",0.240246406570842,0.374628469293489,0.12563992130984,-0.237642259701083,-1.20634517306059,18
"156","GO_ARGININE_CATABOLIC_PROCESS",0.202783300198807,0.333743181934037,0.135740943810425,0.328865131578947,1.25393898073867,10
"157","GO_ARGININE_METABOLIC_PROCESS",0.197938144329897,0.328839030436191,0.140406238523342,0.274138433328192,1.26032823728316,15
"158","GO_AROMATIC_AMINO_ACID_FAMILY_CATABOLIC_PROCESS",0.282258064516129,0.413131749036377,0.11331290842208,-0.228116975619494,-1.13936154785068,17
"159","GO_AROMATIC_AMINO_ACID_FAMILY_METABOLIC_PROCESS",0.141414141414141,0.2662074834373,0.166933848713193,-0.217940804051915,-1.33811408291306,26
"160","GO_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION",0.643605870020964,0.700406639580664,0.0686325631836726,-0.120448179271709,-0.845524851019266,35
"161","GO_ARTERY_DEVELOPMENT",0.0118791746380731,0.045785705930892,0.380730400722792,0.189868624630168,1.94285935527483,76
"162","GO_ARTERY_MORPHOGENESIS",0.00184527395778707,0.0109512184796884,0.45505986738723,0.253770078690239,2.18853295623473,52
"163","GO_ASPARTATE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS",0.0521235521235521,0.135927833110932,0.276500599254472,0.28589796338202,1.58588105824217,22
"164","GO_ASPARTATE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS",0.791828793774319,0.81729498568387,0.0551351763385257,0.143477684286306,0.740154253471688,19
"165","GO_ASPARTATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS",0.126232741617357,0.247126644223651,0.175204047558551,0.173039477256345,1.36342372321116,44
"166","GO_ASSOCIATIVE_LEARNING",0.134020618556701,0.257647523655259,0.173747838999571,-0.134964499307663,-1.33574845147327,70
"167","GO_ASTROCYTE_ACTIVATION",0.547572815533981,0.631834979381731,0.0728938564822936,0.180332739156269,0.910304523615186,18
"168","GO_ASTROCYTE_DEVELOPMENT",0.373333333333333,0.491851851851852,0.0925528864684773,0.148687296440886,1.05061342166593,35
"169","GO_ASTROCYTE_DIFFERENTIATION",0.193482688391039,0.324651677209641,0.141225119642531,-0.127572278524772,-1.24698881547069,68
"170","GO_ASYMMETRIC_CELL_DIVISION",0.677865612648221,0.725882250978117,0.0632191170859458,0.164632689416967,0.805886966239963,17
"171","GO_ATF6_MEDIATED_UNFOLDED_PROTEIN_RESPONSE",0.157057654075547,0.285517292508433,0.156312403073186,0.349722450657895,1.33346643109872,10
"172","GO_ATP_BIOSYNTHETIC_PROCESS",0.762993762993763,0.79297261067627,0.059989249649033,-0.120970705392971,-0.756698147709092,28
"173","GO_ATP_DEPENDENT_CHROMATIN_REMODELING",0.0129549990786867,0.0488374045143287,0.380730400722792,0.203730856956663,1.89163751894884,62
"174","GO_ATP_METABOLIC_PROCESS",0.0270194385590998,0.0853488039524319,0.352487857583619,0.10169605935842,1.8341325060563,249
"175","GO_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT",0.0010529771689446,0.00705993327479015,0.45505986738723,-0.20674574802862,-2.30103254218456,89
"176","GO_ATP_TRANSPORT",0.094188376753507,0.202783025801155,0.206587922696891,-0.352234760870073,-1.40268009241286,11
"177","GO_ATRIAL_CARDIAC_MUSCLE_CELL_TO_AV_NODE_CELL_SIGNALING",0.697087378640777,0.739973239421543,0.0610363728309177,0.158102518396636,0.798088236028483,18
"178","GO_ATRIAL_SEPTUM_DEVELOPMENT",0.195833333333333,0.326915431683939,0.142056643575821,0.295422102187126,1.25062682296235,13
"179","GO_ATRIOVENTRICULAR_VALVE_DEVELOPMENT",0.152509652509653,0.280221934038728,0.156312403073186,0.233785603411195,1.29681287601241,22
