"","pathway","pval","padj","log2err","ES","NES","size"
"44","REACTOME_AMINO_ACIDS_REGULATE_MTORC1",0.0229104894952579,0.0970314626445461,0.352487857583619,0.220075402051432,1.8443381041482,49
"45","REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE",0.0339321357285429,0.123633920278255,0.352171384439073,0.267124318618737,1.69132207411451,27
"46","REACTOME_AMYLOID_FIBER_FORMATION",0.147435897435897,0.275880052151239,0.16823816568964,0.179946469013795,1.32154745071986,38
"47","REACTOME_ANCHORING_FIBRIL_FORMATION",0.06875,0.183777239709443,0.248911114434702,0.326231727588984,1.52765391698933,15
"48","REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE",0.00250996533656168,0.0216484510278445,0.431707695803346,0.18746187605075,2.1535246512964,93
"49","REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS",0.323586744639376,0.449358196329398,0.102449405629826,-0.181406299461855,-1.10198816775284,26
"50","REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC",0.385542168674699,0.493520288931379,0.0937465422491719,0.174159037136097,1.036813785065,24
"51","REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION",0.203187250996016,0.33273874693993,0.135740943810425,0.106313481537336,1.2134499753965,92
"52","REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION",0.000571033929691607,0.00913654287506571,0.477270815362862,0.121952864653595,2.42827965550035,286
"53","REACTOME_ANTIMICROBIAL_PEPTIDES",0.0401529636711281,0.134696723216361,0.315324831550005,-0.323455311478286,-1.60957303619198,17
"54","REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES",0.0522243713733075,0.157529251355551,0.276500599254472,0.148247131691353,1.57924330294536,77
"55","REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION",0.139393939393939,0.267636363636364,0.16823816568964,0.111553964647819,1.33333410975409,103
"56","REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A",0.286008230452675,0.414374129159781,0.11378726182188,0.196060278763565,1.13568862302957,23
"57","REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B",0.328421052631579,0.45209082556766,0.106323255932708,0.196050195433038,1.10596689906376,22
"58","REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1",0.0430327868852459,0.141393442622951,0.315324831550005,0.169339395091146,1.66969523781603,67
"59","REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS",0.0181189864946807,0.0840477356728045,0.352487857583619,0.163832146910141,1.76951812584776,80
"60","REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS",0.257261410788382,0.390132688887876,0.121543282035469,0.166623289735842,1.19194238802187,35
"61","REACTOME_APOPTOTIC_CLEAVAGE_OF_CELL_ADHESION_PROTEINS",0.943866943866944,0.949889795833278,0.0500922874402106,0.150092516447368,0.58628468864459,10
"62","REACTOME_APOPTOTIC_EXECUTION_PHASE",0.314465408805031,0.443094357440781,0.108820126769161,0.140863924213561,1.11187479532236,43
"63","REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE",0.41991341991342,0.519710986369569,0.0931454575337804,0.211979434447301,1.01784485601785,16
"64","REACTOME_AQUAPORIN_MEDIATED_TRANSPORT",0.0374531835205993,0.129618541086964,0.323470511553299,-0.224900577571167,-1.67655571695627,38
"65","REACTOME_ARACHIDONIC_ACID_METABOLISM",0.144712430426716,0.273098330241187,0.157402899305283,-0.171826418202409,-1.31939228127793,40
"66","REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION",1.88695240353755e-07,1.73599621125455e-05,0.690132458796796,0.170334395092837,3.34659756706019,282
"67","REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS",0.46969696969697,0.554594069032572,0.0795564677235957,-0.13204975009494,-0.964869914244635,37
"68","REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES",0.364210526315789,0.478676691729323,0.0999276973731092,0.23486384066273,1.06043057684941,14
"69","REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES",0.00141421963380096,0.0148732020789421,0.45505986738723,0.259558922585604,2.24241585697139,52
"70","REACTOME_ASSEMBLY_OF_THE_HIV_VIRION",0.508658008658009,0.587404227571592,0.0824344091527096,0.197866323907455,0.950079051269631,16
"71","REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX",0.00637111134949123,0.0426285268475049,0.407017918923954,0.209251719379019,1.96954763778876,63
"72","REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS",0.183544303797468,0.316190617387114,0.148261500475107,0.173595336032929,1.26547068108427,37
"73","REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS",0.0497925311203319,0.153522677969496,0.294066672318865,0.172685762077545,1.60834731629807,61
"74","REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS",0.21285140562249,0.341377667709468,0.132846300606183,0.204848609539485,1.21951674581183,24
"75","REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONES",0.387234042553191,0.493656331384207,0.096887770327544,0.241381378294095,1.0286945291262,12
"76","REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONE_GENES",0.234927234927235,0.364960871289985,0.128142916898415,0.308963815789474,1.20686066720785,10
"77","REACTOME_ATTENUATION_PHASE",0.327519379844961,0.451976744186046,0.101350743797099,-0.189917462191601,-1.09402886743725,23
"78","REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA",0.0481171548117155,0.152210140149381,0.30068212900741,0.190217606643897,1.64335316684304,52
"79","REACTOME_AURKA_ACTIVATION_BY_TPX2",0.00341470123936465,0.0283445877312674,0.431707695803346,0.215975311551719,2.17229033365078,70
"80","REACTOME_AUTOPHAGY",0.0394477317554241,0.134000910332271,0.323470511553299,0.114088244546128,1.57776635175471,137
"81","REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS",0.0777096114519427,0.195034377387319,0.231126709673834,0.244226812282368,1.51406433116876,26
"82","REACTOME_BASE_EXCISION_REPAIR",0.00728361069562948,0.0466819828585375,0.407017918923954,0.243896331245729,1.93657853406742,44
"83","REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION",0.142857142857143,0.27192118226601,0.172324344900946,0.267268637532134,1.28332264210569,16
"84","REACTOME_BASIGIN_INTERACTIONS",0.0720164609053498,0.187514558583741,0.241339976815091,0.256296554700585,1.48461015729832,23
"85","REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM",0.12015503875969,0.247946098674201,0.178219874951973,-0.245363817088524,-1.41343031768518,23
"86","REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING",0.0536779324055666,0.159302251010069,0.276500599254472,0.111247375308116,1.52940545300099,136
"87","REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE",0.344168260038241,0.464500927973372,0.09754492162472,-0.22072811848787,-1.09838365684502,17
"88","REACTOME_BETA_OXIDATION_OF_VERY_LONG_CHAIN_FATTY_ACIDS",0.927234927234927,0.935710566423546,0.0509082865515105,0.155365953947369,0.606883554836953,10
"89","REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM",0.0673076923076923,0.180797304884896,0.241339976815091,-0.228797001040093,-1.56484269616882,33
"90","REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS",0.0356435643564356,0.127761347563328,0.341793380897475,0.247197640117994,1.65122859952706,30
"91","REACTOME_BIOLOGICAL_OXIDATIONS",0.00127037041737012,0.0140248894077661,0.45505986738723,0.161639177140075,2.2221813166552,136
"92","REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS",0.397894736842105,0.503179598480738,0.0946646223153342,0.226968949208308,1.0247844583343,14
"93","REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN",0.0123556539806821,0.0643426509182693,0.380730400722792,0.180396840476643,1.88450049470568,76
"94","REACTOME_BIOTIN_TRANSPORT_AND_METABOLISM",0.704331450094162,0.749115530735987,0.0590954798717342,-0.200121492488493,-0.806219118753943,11
"95","REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS",0.846320346320346,0.863528338574549,0.0570059526582387,0.144935732647815,0.695926424718485,16
"96","REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION",0.432377049180328,0.529046815934865,0.0883594442500905,0.166269224834113,1.0034482655752,25
"97","REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM",0.118143459915612,0.244709905716389,0.188204146308491,0.251228740403335,1.380570278427,21
"98","REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION",0.419161676646707,0.519710986369569,0.0886261133285098,0.159680901128506,1.01103424162069,27
"99","REACTOME_BUTYRATE_RESPONSE_FACTOR_1_BRF1_BINDS_AND_DESTABILIZES_MRNA",0.728601252609603,0.769001704475145,0.0623861492893626,0.15676596105047,0.787084088971075,17
"100","REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION",0.169387755102041,0.300167065220952,0.152144922367565,0.191417213706565,1.27972214208038,31
"101","REACTOME_CA2_PATHWAY",0.512048192771084,0.589961952529726,0.0780892306943345,0.106703321921497,0.959831443106708,55
"102","REACTOME_CALNEXIN_CALRETICULIN_CYCLE",0.0512295081967213,0.156235848202156,0.287857117255149,0.263504963736433,1.59027384108866,25
"103","REACTOME_CAMK_IV_MEDIATED_PHOSPHORYLATION_OF_CREB",0.794625719769674,0.822951964939699,0.0543434390269162,-0.194192023026316,-0.742713808870419,10
"104","REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN",0.308316430020284,0.438635745802054,0.107972360317345,0.162653082227025,1.11261609782533,32
"105","REACTOME_CARDIAC_CONDUCTION",0.0358649789029536,0.128123207995412,0.352171384439073,0.127508471072208,1.61515076422379,118
"106","REACTOME_CARGO_CONCENTRATION_IN_THE_ER",0.31013916500994,0.440094650605365,0.106323255932708,0.166811254042681,1.09415648342637,29
"107","REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS",0.109561752988048,0.234866359803504,0.190023305279108,0.120651788405213,1.38602368666834,93
"108","REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE",0.158762886597938,0.286830440988656,0.158514105424824,0.153254091459935,1.28434326536009,49
"109","REACTOME_CARNITINE_METABOLISM",0.650727650727651,0.711938663745893,0.0676760401641789,0.192890952156875,0.847990625398157,13
"110","REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND",0.736842105263158,0.776956718443674,0.062249042949858,0.175237213947886,0.791211194315314,14
"111","REACTOME_CASPASE_ACTIVATION_VIA_DEPENDENCE_RECEPTORS_IN_THE_ABSENCE_OF_LIGAND",0.518234165067178,0.59373512005986,0.0751181635276301,-0.248601973684211,-0.950812066789594,10
"112","REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY",0.317460317460317,0.443468553389373,0.104732821580651,-0.191878407571238,-1.11266639558228,24
"113","REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS",0.387234042553191,0.493656331384207,0.096887770327544,0.241441348822864,1.02895010540673,12
"114","REACTOME_CA_DEPENDENT_EVENTS",0.273858921161826,0.402048203407787,0.117249716749792,0.162034157495019,1.15911395658983,35
"115","REACTOME_CD209_DC_SIGN_SIGNALING",0.802521008403361,0.828135759960649,0.0580983576873206,0.141534481032117,0.745368407891028,19
"116","REACTOME_CD28_CO_STIMULATION",0.178356713426854,0.310087892320073,0.14641623786055,-0.196959939539414,-1.25182802215369,29
"117","REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING",0.159663865546218,0.287551235828752,0.159646701919906,0.250012855453283,1.31665218724486,19
"118","REACTOME_CELLULAR_HEXOSE_TRANSPORT",0.222453222453222,0.352660290744265,0.132147260608774,0.275263060077742,1.21011634736759,13
"119","REACTOME_CELLULAR_RESPONSES_TO_EXTERNAL_STIMULI",2.32097461072771e-07,1.83025426445957e-05,0.690132458796796,0.129997075152481,3.25715169530769,491
"120","REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS",0.012153658724291,0.0638935201505582,0.380730400722792,0.160407262296656,1.84272664330585,93
"121","REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA",0.0073997708335544,0.0466819828585375,0.407017918923954,0.202746796213072,2.00194307573029,68
"122","REACTOME_CELLULAR_SENESCENCE",0.00449969965742521,0.0344976973735933,0.407017918923954,0.158862056219604,2.03066992532198,119
"123","REACTOME_CELL_CELL_COMMUNICATION",0.0707070707070707,0.185748218527316,0.241339976815091,0.129419601363214,1.5292222619075,100
"124","REACTOME_CELL_CELL_JUNCTION_ORGANIZATION",0.309128630705394,0.439225235905734,0.109250039480711,0.140571610451129,1.11616260034953,44
"125","REACTOME_CELL_CYCLE",1.21334797333804e-09,6.69768081282598e-07,0.788186810800237,0.142427570646852,3.67346615080668,541
"126","REACTOME_CELL_CYCLE_CHECKPOINTS",0.000106436506669481,0.00239807966047157,0.538434096309916,0.149008817835803,2.59129443787867,223
"127","REACTOME_CELL_CYCLE_MITOTIC",2.02619045432078e-08,4.47382852314029e-06,0.73376198835648,0.14569545265618,3.49323054307522,449
"128","REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE",0.0346232179226069,0.125736949297888,0.352171384439073,0.172501261759783,1.73748855867358,71
"129","REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS",0.362105263157895,0.477615544236936,0.10027910675413,0.206465103523927,1.06507012169948,18
"130","REACTOME_CELL_JUNCTION_ORGANIZATION",0.135523613963039,0.264012196215586,0.172324344900946,0.131148324894108,1.30173669505744,69
"131","REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL",0.0918367346938776,0.211160083160083,0.211400189384923,0.118235420240137,1.44281490713913,106
"132","REACTOME_CGMP_EFFECTS",0.216450216450216,0.345495379404293,0.137250779610133,0.250077120822622,1.20077549834364,16
"133","REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY",0.181434599156118,0.314448661645768,0.149207542435322,0.230961564363467,1.26919663215003,21
"134","REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES",0.26679462571977,0.396421624218877,0.11378726182188,-0.261937055387937,-1.14485317581381,13
"135","REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX",0.229755178907721,0.361324383923254,0.122679189568808,-0.300852783813462,-1.21203006845807,11
"136","REACTOME_CHOLESTEROL_BIOSYNTHESIS",0.232510288065844,0.364439249301903,0.128142916898415,0.206963945893124,1.19884864088955,23
"137","REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS",0.0777310924369748,0.195034377387319,0.234392647294686,0.278643979723567,1.4674333633784,19
"138","REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM",0.0499074535740027,0.153522677969496,0.321775918075361,0.20280986680092,1.69964458431725,49
"139","REACTOME_CHROMATIN_MODIFYING_ENZYMES",0.000104758337347356,0.00239807966047157,0.538434096309916,0.1584984160978,2.52128961868074,186
"140","REACTOME_CHROMOSOME_MAINTENANCE",0.00737128057113163,0.0466819828585375,0.407017918923954,0.205185681404377,1.89198012100564,60
"141","REACTOME_CILIUM_ASSEMBLY",0.012592430726149,0.0649628201947125,0.380730400722792,0.116252396209558,1.85973308668725,187
"142","REACTOME_CIRCADIAN_CLOCK",0.0133822774265517,0.0674613437393291,0.380730400722792,0.190783799441885,1.88113817938883,67
"143","REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE",0.134724857685009,0.263249987405753,0.165656695205483,-0.240027304520207,-1.35985846966982,22
"144","REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS",0.000803410777704369,0.0112274113745016,0.477270815362862,-0.153399852412852,-2.35291768452594,173
"145","REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS",0.051975051975052,0.157206732549198,0.287857117255149,0.169246779845858,1.58755304932632,62
"146","REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS",0.315261044176707,0.443094357440781,0.105920292736253,0.184711792339608,1.09963706570169,24
"147","REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION",0.000245819017469145,0.00484614634439171,0.49849310876659,0.113569114352639,2.42401971776437,344
"148","REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT",0.661122661122661,0.718385253818325,0.0668966276500666,0.157497685899414,0.849558160363222,20
"149","REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS",0.00487096047691025,0.0370864852862684,0.407017918923954,0.14401998375134,1.95618589849848,133
"150","REACTOME_CLEC7A_DECTIN_1_INDUCES_NFAT_ACTIVATION",0.453860640301318,0.543451352378151,0.0810802057550866,-0.247858694890306,-0.998535520023943,11
"151","REACTOME_CLEC7A_DECTIN_1_SIGNALING",0.0595238095238095,0.169799312656456,0.261663521711573,0.132487775732468,1.53443608809596,94
"152","REACTOME_COBALAMIN_CBL_VITAMIN_B12_TRANSPORT_AND_METABOLISM",0.376299376299376,0.487599191824544,0.0972150808846466,0.237645765533495,1.04474252983146,13
"153","REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES",0.0374220374220374,0.129618541086964,0.341793380897475,0.186418844152861,1.69850378198522,59
"154","REACTOME_COLLAGEN_CHAIN_TRIMERIZATION",0.00866870421855531,0.0517230790991958,0.380730400722792,0.25377154157642,1.93203552065671,41
"155","REACTOME_COLLAGEN_DEGRADATION",5.93920510522201e-05,0.00163922060904128,0.557332238758646,0.329303567137021,2.74750358078999,48
"156","REACTOME_COLLAGEN_FORMATION",0.0108702906077454,0.0591218530386066,0.380730400722792,0.183671724437447,1.91871129589229,76
"157","REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION",0.367231638418079,0.481545223093006,0.0928481214159878,-0.266162005560618,-1.07227312219452,11
"158","REACTOME_COMPLEMENT_CASCADE",0.0362173038229376,0.128123207995412,0.341793380897475,-0.25117308088084,-1.62573540164208,30
"159","REACTOME_COMPLEX_I_BIOGENESIS",0.0216085104121585,0.0939204547048149,0.352487857583619,-0.203913432402433,-1.78841744782452,55
"160","REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES",0.0659574468085106,0.180287625770426,0.257206466468838,0.37043795620438,1.57869468482299,12
"161","REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER",0.0666666666666667,0.180287625770426,0.248911114434702,0.171904334487618,1.562474398492,57
"162","REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER",0.0777096114519427,0.195034377387319,0.231126709673834,0.24463042101931,1.51656647082591,26
"163","REACTOME_CONSTITUTIVE_SIGNALING_BY_EGFRVIII",0.264583333333333,0.394197031039136,0.119887845115423,0.243034634037667,1.13806469222231,15
