"","pathway","pval","padj","log2err","ES","NES","size"
"14","GO_ACTIN_FILAMENT_BUNDLE_ORGANIZATION",0.181474480151229,0.383333983083815,0.140406238523342,0.0949152867108483,1.27846311037464,135
"15","GO_ACTIN_FILAMENT_DEPOLYMERIZATION",0.191489361702128,0.394281346122345,0.138022242496643,0.156737552134288,1.25890691539711,45
"16","GO_ACTIN_FILAMENT_ORGANIZATION",0.00066926656530155,0.00832519184847974,0.477270815362862,0.11039233761638,2.32336254950298,332
"17","GO_ACTIN_FILAMENT_POLYMERIZATION",0.0129649724143183,0.0732173302848,0.380730400722792,0.133352477381661,1.85648712193495,146
"18","GO_ACTIN_MEDIATED_CELL_CONTRACTION",0.00125724701942532,0.0134199271652184,0.45505986738723,-0.195765237780839,-2.22346342725967,95
"19","GO_ACTIN_NUCLEATION",0.341222879684418,0.529936579597979,0.0999276973731092,0.137135956413065,1.08053040406402,44
"20","GO_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION",0.00749447714488997,0.0501089069104171,0.407017918923954,0.132135909223496,2.0215503728935,172
"21","GO_ACTION_POTENTIAL",0.00138287087559788,0.0143164309572649,0.45505986738723,-0.173918459085608,-2.15419464267339,112
"22","GO_ACTIVATED_T_CELL_PROLIFERATION",0.389105058365759,0.561328064420966,0.0913924325943768,0.169658933072689,1.03084862125238,27
"23","GO_ACTIVATION_OF_ADENYLATE_CYCLASE_ACTIVITY",0.446808510638298,0.604875188473781,0.0833634065110386,0.157403317171481,0.990903397317476,29
"24","GO_ACTIVATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY",0.401606425702811,0.567959263611437,0.0913924325943768,0.230648335830322,1.0270570033481,14
"25","GO_ACTIVATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS",0.267175572519084,0.466894660352077,0.11331290842208,0.114932453336083,1.15059559801545,72
"26","GO_ACTIVATION_OF_GTPASE_ACTIVITY",0.394904458598726,0.56393239667261,0.0956031492204301,-0.0976407238637486,-1.04122205947664,81
"27","GO_ACTIVATION_OF_IMMUNE_RESPONSE",0.000933183074415575,0.0107215831031899,0.477270815362862,0.0916321102597676,2.31466926059143,462
"28","GO_ACTIVATION_OF_INNATE_IMMUNE_RESPONSE",0.00246866331966428,0.0218860869629168,0.431707695803346,0.110071916341918,1.98344498213467,251
"29","GO_ACTIVATION_OF_JUN_KINASE_ACTIVITY",0.678294573643411,0.76506796567933,0.062249042949858,0.128184811689648,0.826312143918136,30
"30","GO_ACTIVATION_OF_MAPKKK_ACTIVITY",0.210735586481113,0.414116687066503,0.132846300606183,0.313544076072989,1.25335695363585,11
"31","GO_ACTIVATION_OF_MAPKK_ACTIVITY",0.286266924564797,0.483539991177169,0.109684061970549,0.141510049259393,1.13660049672208,45
"32","GO_ACTIVATION_OF_MAPK_ACTIVITY",0.188931297709924,0.392295076957554,0.138022242496643,0.0973579140830084,1.267953348281,124
"33","GO_ACTIVATION_OF_NF_KAPPAB_INDUCING_KINASE_ACTIVITY",0.867961165048544,0.897222471235493,0.0508054139066364,0.13317564788153,0.672259486930364,18
"34","GO_ACTIVATION_OF_PHOSPHOLIPASE_C_ACTIVITY",0.00129534079350144,0.0137351774888016,0.45505986738723,-0.391511286491743,-2.17785988104587,22
"35","GO_ACTIVATION_OF_PROTEIN_KINASE_ACTIVITY",0.00440656135171192,0.0339410981554259,0.407017918923954,0.106879072753964,2.04563737804007,277
"36","GO_ACTIVATION_OF_PROTEIN_KINASE_A_ACTIVITY",0.16403162055336,0.362257665963159,0.152144922367565,0.268430555933618,1.3139837971034,17
"37","GO_ACTIVATION_OF_PROTEIN_KINASE_B_ACTIVITY",0.219844357976654,0.42265604604617,0.128142916898415,0.20512600671045,1.24634675799757,27
"38","GO_ACTIVATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY",0.368421052631579,0.549095649340068,0.096887770327544,0.2586271889243,1.05971182460717,12
"39","GO_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY",0.639175257731959,0.737003518735724,0.0681513438679483,-0.122793311595864,-0.849056014055727,33
"40","GO_ACTOMYOSIN_STRUCTURE_ORGANIZATION",0.00816668090088775,0.0531275700768563,0.380730400722792,0.130501322568597,1.93305381053706,162
"41","GO_ACUTE_INFLAMMATORY_RESPONSE",0.00639320838204346,0.0447989885751924,0.407017918923954,-0.198909676052386,-1.88916708825145,63
"42","GO_ACUTE_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS",0.0727969348659004,0.228749637365825,0.231126709673834,-0.352462938285176,-1.53167685265483,13
"43","GO_ACUTE_PHASE_RESPONSE",0.0617283950617284,0.207369500228305,0.261663521711573,-0.28523429942818,-1.54931524740355,21
"44","GO_ACYLGLYCEROL_HOMEOSTASIS",0.90702479338843,0.924500816297248,0.05163559644842,-0.11539432589628,-0.641904030715961,22
"45","GO_ADAPTATION_OF_SIGNALING_PATHWAY",0.268774703557312,0.467217128530149,0.115240003147781,0.239794575859034,1.17380894368066,17
"46","GO_ADAPTIVE_IMMUNE_RESPONSE",0.0121470016583683,0.0701147074141308,0.380730400722792,0.0971083613559272,1.80994340387047,263
"47","GO_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS",0.0113068385172418,0.0667048046838263,0.380730400722792,0.119823035958339,1.85818511246628,176
"48","GO_ADAPTIVE_THERMOGENESIS",0.0868725868725869,0.255663446408766,0.211400189384923,0.112165739094393,1.47188054235566,127
"49","GO_ADENOSINE_RECEPTOR_SIGNALING_PATHWAY",0.663385826771654,0.755509668814464,0.0640703750499722,-0.196103629073712,-0.81807206264905,12
"50","GO_ADENYLATE_CYCLASE_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY",0.245210727969349,0.445618891825007,0.119348440591015,0.11824184952279,1.19522264297922,74
"51","GO_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY",0.287907869481766,0.485290085323957,0.108820126769161,0.11518432585718,1.14186045468483,71
"52","GO_ADHERENS_JUNCTION_ASSEMBLY",0.159045725646123,0.356280187650273,0.155241966228839,0.348756167763158,1.32978206425109,10
"53","GO_ADHERENS_JUNCTION_ORGANIZATION",0.0628683693516699,0.209690965543808,0.252961123069611,0.170519614337234,1.50604270691824,56
"54","GO_ADIPOSE_TISSUE_DEVELOPMENT",0.0870406189555126,0.255663446408766,0.211400189384923,0.219638883561078,1.49094492538899,33
"55","GO_ADP_METABOLIC_PROCESS",0.0271190630045803,0.125289030042274,0.352487857583619,0.144479074793608,1.71777275975569,104
"56","GO_ADRENAL_GLAND_DEVELOPMENT",0.560311284046693,0.685125354686507,0.0718276293603809,0.175039851905178,0.902973110829873,19
"57","GO_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY",0.823643410852713,0.863838644846397,0.0531298054705469,0.123358365051606,0.71368605700696,24
"58","GO_ADULT_BEHAVIOR",0.0676691729323308,0.219460888706537,0.237793834423688,0.122909504217626,1.51904393209351,110
"59","GO_ADULT_LOCOMOTORY_BEHAVIOR",0.21042471042471,0.414116687066503,0.130777137971974,0.131718629219273,1.21917996904913,61
"60","GO_AEROBIC_ELECTRON_TRANSPORT_CHAIN",0.0652173913043478,0.214597759220185,0.248911114434702,0.32570856508576,1.59436311418407,17
"61","GO_AEROBIC_RESPIRATION",0.0123256972278671,0.0708065709486306,0.380730400722792,0.183901971461928,1.87263639247432,77
"62","GO_AGING",0.000210874309114652,0.00335032648210539,0.518848077743792,0.136305690877673,2.49431847263098,255
"63","GO_ALCOHOL_BIOSYNTHETIC_PROCESS",0.0332681017612524,0.144934517537257,0.352171384439073,0.123082209111088,1.70146152328671,144
"64","GO_ALCOHOL_CATABOLIC_PROCESS",0.590818363273453,0.706191539406356,0.0704500850658419,0.115532085981015,0.884870974560907,42
"65","GO_ALCOHOL_METABOLIC_PROCESS",0.00661334993601807,0.0458081533697712,0.407017918923954,0.10275653032374,2.0551554916865,301
"66","GO_ALDEHYDE_BIOSYNTHETIC_PROCESS",0.614583333333333,0.721610772357724,0.070619624712259,0.207423019585668,0.878095410171335,13
"67","GO_ALDITOL_METABOLIC_PROCESS",0.250505050505051,0.450493557178459,0.121543282035469,-0.248952442159383,-1.20289823369044,16
"68","GO_ALPHA_AMINO_ACID_BIOSYNTHETIC_PROCESS",0.0330186613433068,0.144370422985176,0.321775918075361,0.193491353712738,1.73429300091036,57
"69","GO_ALPHA_AMINO_ACID_CATABOLIC_PROCESS",0.0696798493408663,0.223179504143001,0.234392647294686,0.137952002594454,1.49190451796246,84
"70","GO_ALPHA_AMINO_ACID_METABOLIC_PROCESS",0.00545832125040317,0.0399727404614868,0.407017918923954,0.136449679508165,1.99589015955911,159
"71","GO_ALPHA_BETA_T_CELL_ACTIVATION",0.039622641509434,0.160693678371032,0.315324831550005,0.140963259335742,1.60599707722135,96
"72","GO_ALPHA_BETA_T_CELL_DIFFERENTIATION",0.136276391554703,0.32904989747095,0.165656695205483,0.133419024069656,1.32262707060231,71
"73","GO_ALPHA_BETA_T_CELL_PROLIFERATION",0.150826446280992,0.346908032678784,0.163180127180689,-0.23746516803501,-1.32094751914686,22
"74","GO_ALPHA_LINOLENIC_ACID_METABOLIC_PROCESS",0.0870445344129555,0.255663446408766,0.216542836735348,0.358735135876084,1.46989907353173,12
"75","GO_ALTERNATIVE_MRNA_SPLICING_VIA_SPLICEOSOME",0.00587689327934968,0.0419753178735747,0.407017918923954,0.189190582909642,1.91239285789806,74
"76","GO_AMEBOIDAL_TYPE_CELL_MIGRATION",0.000285523575692472,0.00425545044391195,0.49849310876659,0.113302603460703,2.37669222384515,331
"77","GO_AMELOGENESIS",0.808678500986193,0.854097916574711,0.0547939500773363,0.148431876606684,0.709582578232238,16
"78","GO_AMIDE_BIOSYNTHETIC_PROCESS",9.19864664747257e-08,6.15031735568514e-06,0.704975715167238,0.11171197331555,3.44110018536495,698
"79","GO_AMINE_BIOSYNTHETIC_PROCESS",0.687378640776699,0.77133817638672,0.0617054053637522,0.159570821335527,0.805500105961606,18
"80","GO_AMINE_CATABOLIC_PROCESS",0.0388349514563107,0.159107622392068,0.323470511553299,0.337932492344257,1.70585484309069,18
"81","GO_AMINE_METABOLIC_PROCESS",0.120982986767486,0.307758049266321,0.175204047558551,0.110806760039278,1.39193201026182,117
"82","GO_AMINE_TRANSPORT",0.0478170478170478,0.179416421037621,0.30068212900741,-0.157811110021822,-1.57866460355609,71
"83","GO_AMINOGLYCAN_BIOSYNTHETIC_PROCESS",0.0405117270788913,0.162655091040686,0.332263053752429,-0.13727634576006,-1.60867434081228,101
"84","GO_AMINOGLYCAN_CATABOLIC_PROCESS",0.361003861003861,0.54383751757564,0.0952879846194844,0.120531575151952,1.03947370725655,52
"85","GO_AMINOGLYCAN_METABOLIC_PROCESS",0.0525291828793774,0.189989095703473,0.276500599254472,0.115692405493709,1.5743703667043,140
"86","GO_AMINO_ACID_ACTIVATION",0.00430422380119334,0.0333663983557886,0.407017918923954,0.323036583267249,2.03361691207956,29
"87","GO_AMINO_ACID_BETAINE_METABOLIC_PROCESS",0.575098814229249,0.696371616472381,0.0713052987340038,0.179117027036019,0.876788674419252,17
"88","GO_AMINO_ACID_IMPORT",0.0727272727272727,0.228680007125468,0.237793834423688,-0.247649572649573,-1.52052013495763,26
"89","GO_AMINO_ACID_TRANSMEMBRANE_TRANSPORT",0.195918367346939,0.398122001016532,0.140406238523342,-0.125401881211274,-1.23050616784667,69
"90","GO_AMINO_ACID_TRANSPORT",0.0753138075313808,0.233866183930617,0.237793834423688,-0.114148218318151,-1.5152659066593,124
"91","GO_AMINO_SUGAR_BIOSYNTHETIC_PROCESS",0.683333333333333,0.768051988481594,0.0653834195468773,0.196062304014805,0.830001460816226,13
"92","GO_AMINO_SUGAR_CATABOLIC_PROCESS",0.479125248508946,0.629505716790957,0.0810802057550866,0.254728618421053,0.971261813662921,10
"93","GO_AMINO_SUGAR_METABOLIC_PROCESS",0.411992263056093,0.576881224556557,0.0878312634480124,0.153810528482478,1.04409120641236,33
"94","GO_AMMONIUM_ION_METABOLIC_PROCESS",0.0450097847358121,0.17230960129095,0.30068212900741,0.104311327598715,1.57425915491137,168
"95","GO_AMMONIUM_TRANSMEMBRANE_TRANSPORT",0.141153081510934,0.336335020007523,0.165656695205483,0.355499588815789,1.35549424140052,10
"96","GO_AMMONIUM_TRANSPORT",0.467091295116773,0.620608578111903,0.0860347242455604,-0.092403124472594,-0.985369298364572,81
"97","GO_AMP_METABOLIC_PROCESS",0.730769230769231,0.797895912207547,0.0607719451853533,0.191580137760872,0.784989923872583,12
"98","GO_AMYLOID_BETA_CLEARANCE",0.37015503875969,0.550316972387013,0.0940503465727813,0.164862454551691,1.06274562856978,30
"99","GO_AMYLOID_BETA_FORMATION",0.622448979591837,0.725895428002476,0.0689567351672811,-0.127666074920243,-0.871746885853706,32
"100","GO_AMYLOID_BETA_METABOLIC_PROCESS",0.41796875,0.581364219156313,0.0875697115548511,0.130273506954713,1.01496895909147,43
"101","GO_AMYLOID_FIBRIL_FORMATION",0.935353535353535,0.947222514373861,0.0491927521045191,-0.124344473007712,-0.600812531312251,16
"102","GO_AMYLOID_PRECURSOR_PROTEIN_BIOSYNTHETIC_PROCESS",0.755020080321285,0.817234987520188,0.0588438169595807,0.17255662289592,0.768379651998565,14
"103","GO_AMYLOID_PRECURSOR_PROTEIN_CATABOLIC_PROCESS",0.540918163672655,0.669962634912468,0.0749278818393739,0.120038048168196,0.919382557365366,42
"104","GO_AMYLOID_PRECURSOR_PROTEIN_METABOLIC_PROCESS",0.334630350194553,0.525275157232704,0.10027910675413,0.120547976311186,1.09002638518366,59
"105","GO_ANAPHASE_PROMOTING_COMPLEX_DEPENDENT_CATABOLIC_PROCESS",0.214971209213052,0.418637298200498,0.128788713061714,0.122263593075826,1.24451374612276,75
"106","GO_ANATOMICAL_STRUCTURE_ARRANGEMENT",0.771255060728745,0.828015580363108,0.0582216241124161,0.184632123642096,0.756520787468832,12
"107","GO_ANATOMICAL_STRUCTURE_FORMATION_INVOLVED_IN_MORPHOGENESIS",5.59675295705847e-08,4.08223768716356e-06,0.719512826338911,0.105395180205691,3.52954548097377,830
"108","GO_ANATOMICAL_STRUCTURE_HOMEOSTASIS",0.000471826094424178,0.00641630174733897,0.49849310876659,0.1144233137125,2.42063064772672,333
"109","GO_ANATOMICAL_STRUCTURE_MATURATION",0.0133256837271847,0.0743335358779457,0.380730400722792,0.14219816552901,1.88709681041485,128
"110","GO_ANDROGEN_METABOLIC_PROCESS",0.233791748526523,0.435308284738825,0.124434168630393,0.223598683533889,1.18258426891097,20
"111","GO_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY",0.0396975425330813,0.160714971297321,0.315324831550005,0.196057222786101,1.67274869812967,51
"112","GO_ANGIOGENESIS_INVOLVED_IN_WOUND_HEALING",0.182555780933063,0.384942413233362,0.14551614609036,-0.243731358634166,-1.29363623911789,20
"113","GO_ANGIOTENSIN_ACTIVATED_SIGNALING_PATHWAY",0.0140926292067416,0.0769786561426585,0.380730400722792,-0.4727833461835,-1.88273237450448,11
"114","GO_ANIMAL_ORGAN_FORMATION",0.245647969052224,0.44590849284216,0.119887845115423,0.148623769230329,1.1937374823625,45
"115","GO_ANIMAL_ORGAN_MATURATION",0.0953307392996109,0.267281408845851,0.20207170902116,0.286186747786832,1.47634344473366,19
"116","GO_ANIMAL_ORGAN_MORPHOGENESIS",4.1791592943446e-07,1.99192800425494e-05,0.674962860011025,0.102883261334519,3.41151842221356,810
"117","GO_ANIMAL_ORGAN_REGENERATION",0.190196078431373,0.39345901171094,0.139599673451922,0.132562547601459,1.23865477101923,63
"118","GO_ANION_HOMEOSTASIS",0.267465069860279,0.466894660352077,0.116234148779716,-0.151550364791716,-1.19267576918789,42
"119","GO_ANION_TRANSMEMBRANE_TRANSPORT",0.00300240077235205,0.0254464037290542,0.431707695803346,-0.113264444533794,-2.08110799441384,238
"120","GO_ANION_TRANSPORT",0.000941203223712932,0.0107623570521474,0.477270815362862,0.0930080386435372,2.42207932111653,488
"121","GO_ANOIKIS",0.705996131528046,0.784186750617447,0.0602484086158019,0.127527839722676,0.802827868589891,29
"122","GO_ANTERIOR_POSTERIOR_AXIS_SPECIFICATION",0.66793893129771,0.757407092666961,0.062249042949858,0.125450426151688,0.827700901393473,31
"123","GO_ANTERIOR_POSTERIOR_PATTERN_SPECIFICATION",0.107899807321773,0.288411811464194,0.188204146308491,0.104982666735655,1.42400669524225,139
"124","GO_ANTEROGRADE_AXONAL_TRANSPORT",0.00569245780556062,0.0410846954662201,0.407017918923954,0.258281466887565,2.09296255522806,46
"125","GO_ANTIBACTERIAL_HUMORAL_RESPONSE",0.887775551102204,0.911830915938983,0.051218434854034,-0.170405016447368,-0.652130544822558,10
"126","GO_ANTIBIOTIC_BIOSYNTHETIC_PROCESS",0.305719921104536,0.499740475448977,0.106729884364606,0.232750642673522,1.11267070718994,16
"127","GO_ANTIBIOTIC_CATABOLIC_PROCESS",0.55952380952381,0.684510195437769,0.0728938564822936,0.118739366544245,0.902874091174429,41
"128","GO_ANTIBIOTIC_METABOLIC_PROCESS",0.111531190926276,0.29395666312502,0.183023938384487,0.128475772193822,1.41003081102013,86
"129","GO_ANTIGEN_PROCESSING_AND_PRESENTATION",0.00785628258730087,0.0518084169524197,0.380730400722792,0.118534839782504,1.94891161457159,198
"130","GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_ANTIGEN",0.91501976284585,0.930679302417055,0.0491927521045191,0.123076038991873,0.602464650436369,17
"131","GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_PEPTIDE_ANTIGEN",0.993814432989691,0.994434146832752,0.0473534245254193,0.103233766901445,0.474608503037716,15
"132","GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I",0.115163147792706,0.298447059780068,0.181383128498408,0.137526369871718,1.36334455286553,71
"133","GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN",0.0292405360158091,0.131678148157255,0.352487857583619,0.113810049872024,1.73427846230313,171
"134","GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I",0.0926275992438563,0.264007852433348,0.20207170902116,0.129248746639378,1.4463387653575,92
"135","GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II",0.149621212121212,0.345384781668828,0.156312403073186,0.121350865992521,1.33875350188067,89
"136","GO_ANTIGEN_PROCESSING_AND_PRESENTATION_VIA_MHC_CLASS_IB",0.224652087475149,0.428646511734193,0.128142916898415,0.306922735450106,1.22688889397412,11
"137","GO_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY",0.0333099785386461,0.14498574745483,0.321775918075361,0.107514095936515,1.73453039185936,193
"138","GO_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE",0.708661417322835,0.785696928372208,0.0609039347452418,-0.187099482540009,-0.780510081965601,12
"139","GO_ANTIMICROBIAL_HUMORAL_RESPONSE",0.139917695473251,0.335106361198125,0.169570644405628,-0.205261713658503,-1.33038735492176,30
"140","GO_AORTA_DEVELOPMENT",0.510357815442561,0.648210815996358,0.0749278818393739,0.110992995467656,0.942986562457666,50
"141","GO_AORTA_MORPHOGENESIS",0.600409836065574,0.712616605231674,0.0709609456938284,-0.14431278853317,-0.891906281323063,27
"142","GO_AORTIC_VALVE_DEVELOPMENT",0.385245901639344,0.560172774157236,0.0949751525905595,-0.168696758902016,-1.04260821534169,27
"143","GO_APICAL_JUNCTION_ASSEMBLY",0.276061776061776,0.473783026724203,0.111918316325105,0.129080124573068,1.11319706437049,52
"144","GO_APICAL_PROTEIN_LOCALIZATION",0.591093117408907,0.706191539406356,0.0711327399327894,0.218138514787019,0.893811530348077,12
"145","GO_APOPTOTIC_CELL_CLEARANCE",0.952965235173824,0.960346376832068,0.0488970772260102,-0.078022524823369,-0.583019293904264,39
"146","GO_APOPTOTIC_DNA_FRAGMENTATION",0.379174852652259,0.556508457520725,0.0934449219410994,0.198369844698138,1.04915223139396,20
"147","GO_APOPTOTIC_MITOCHONDRIAL_CHANGES",0.180265654648956,0.381617793087105,0.141225119642531,0.103828257434002,1.26561226116725,108
"148","GO_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT",0.668639053254438,0.757853695856874,0.0637845390312975,0.138971984805318,0.825873381014123,26
"149","GO_APOPTOTIC_PROCESS_INVOLVED_IN_MORPHOGENESIS",0.693548387096774,0.776052791060329,0.0630790410571939,-0.159484987886872,-0.796569664157008,17
"150","GO_APOPTOTIC_SIGNALING_PATHWAY",1.50023997794684e-05,0.000392508437708483,0.593325476396405,0.1126966946412,2.95363883530273,508
"151","GO_APPENDAGE_DEVELOPMENT",0.00636945920945937,0.0446976335777513,0.407017918923954,0.145225343111896,1.95724292920018,136
"152","GO_APPENDAGE_MORPHOGENESIS",0.00395303146634026,0.0311002762569856,0.407017918923954,0.163440256615878,2.05909289334303,116
"153","GO_ARACHIDONIC_ACID_METABOLIC_PROCESS",0.0909090909090909,0.261119548709048,0.213927855492356,-0.211022449325552,-1.47695627586214,34
"154","GO_ARACHIDONIC_ACID_SECRETION",0.0787878787878788,0.240205730516054,0.227987202850442,-0.310610539845758,-1.50082026312034,16
"155","GO_ARF_PROTEIN_SIGNAL_TRANSDUCTION",0.363106796116505,0.544687073989879,0.0952879846194844,0.208790392613922,1.0539563685058,18
"156","GO_ARGININE_CATABOLIC_PROCESS",0.539078156312625,0.668694059801735,0.0753093764172773,-0.246175986842105,-0.942101845171661,10
"157","GO_ARGININE_METABOLIC_PROCESS",0.665979381443299,0.756544483538348,0.066132620475844,0.181018970747005,0.832219392029779,15
"158","GO_AROMATIC_AMINO_ACID_FAMILY_CATABOLIC_PROCESS",0.58695652173913,0.704992189533976,0.0702812841717392,0.177181346084632,0.867313399156202,17
"159","GO_AROMATIC_AMINO_ACID_FAMILY_METABOLIC_PROCESS",0.3767258382643,0.555114228773902,0.0940503465727813,0.177263374485597,1.05342888080267,26
"160","GO_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION",0.158095238095238,0.355142546052485,0.152144922367565,0.186511980120132,1.31787983443229,35
"161","GO_ARTERY_DEVELOPMENT",0.226053639846743,0.430085266284813,0.125033367555272,0.118539127602399,1.21296951235115,76
"162","GO_ARTERY_MORPHOGENESIS",0.463320463320463,0.6183600527931,0.0813027345384498,0.113318303207043,0.97726588726771,52
"163","GO_ASPARTATE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS",0.028957528957529,0.130770679551167,0.376039306993639,0.311435170466234,1.72753639749741,22
"164","GO_ASPARTATE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS",0.483606557377049,0.632459105464035,0.0822054920415869,-0.18740273834687,-0.973890942892219,19
"165","GO_ASPARTATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS",0.0986193293885602,0.272533554349328,0.199915231309662,0.17870315761882,1.40804935598192,44
"166","GO_ASSOCIATIVE_LEARNING",0.294003868471954,0.489565763688684,0.107972360317345,0.116364198803877,1.14839570117159,70
"167","GO_ASTROCYTE_ACTIVATION",0.619417475728155,0.724811795856913,0.0667426134241917,0.170208876091229,0.859200113025714,18
"168","GO_ASTROCYTE_DEVELOPMENT",0.27047619047619,0.467810621242485,0.112378519110475,0.16643360756376,1.17600754138593,35
"169","GO_ASTROCYTE_DIFFERENTIATION",0.36399217221135,0.544687073989879,0.0956031492204301,0.11140323744716,1.07758384310096,68
"170","GO_ASYMMETRIC_CELL_DIVISION",0.709677419354839,0.785764129951837,0.0619762736001998,-0.158030202671845,-0.789303539705367,17
"171","GO_ATF6_MEDIATED_UNFOLDED_PROTEIN_RESPONSE",0.82565130260521,0.865190546526226,0.0545680646670941,-0.188013980263158,-0.719519072498316,10
"172","GO_ATP_BIOSYNTHETIC_PROCESS",0.767151767151767,0.825125910597434,0.0597317976364411,-0.120654682286537,-0.754721354249098,28
"173","GO_ATP_DEPENDENT_CHROMATIN_REMODELING",0.00174552962597582,0.0169414911682411,0.45505986738723,0.232587560928575,2.15957152129821,62
"174","GO_ATP_METABOLIC_PROCESS",1.29224949454533e-05,0.000349488149816921,0.593325476396405,0.154963403596172,2.7948321456895,249
"175","GO_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT",2.77091927125201e-05,0.000641358475109281,0.575610261071129,0.253144438007994,2.79271186153465,89
"176","GO_ATP_TRANSPORT",0.585170340681363,0.703197708447349,0.0711327399327894,-0.226050793205766,-0.900186417492231,11
"177","GO_ATRIAL_CARDIAC_MUSCLE_CELL_TO_AV_NODE_CELL_SIGNALING",0.082135523613963,0.24736652792765,0.224966093540314,-0.289792723616253,-1.47107696148942,18
"178","GO_ATRIAL_SEPTUM_DEVELOPMENT",0.622605363984674,0.725895428002476,0.0658311958368866,-0.193349651428097,-0.840227874743762,13
"179","GO_ATRIOVENTRICULAR_VALVE_DEVELOPMENT",0.541322314049587,0.670248359010985,0.0766746872490091,-0.165809504217239,-0.922348549301521,22
