"","pathway","pval","padj","log2err","ES","NES","size"
"37","REACTOME_AFLATOXIN_ACTIVATION_AND_DETOXIFICATION",0.470212765957447,0.562421336529817,0.0857844408075645,0.224409718652548,0.956366441736703,12
"38","REACTOME_AGGREPHAGY",0.339583333333333,0.44938118688256,0.103576326612592,0.14745811174015,1.06849458931344,36
"39","REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL",0.12,0.22530612244898,0.186432558434075,0.300409799947123,1.35637625847483,14
"40","REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_NUCLEUS",0.505197505197505,0.592078604817458,0.0806388495950661,0.241724917763158,0.944215084821419,10
"41","REACTOME_ALPHA_LINOLENIC_OMEGA3_AND_LINOLEIC_OMEGA6_ACID_METABOLISM",0.0531914893617021,0.135307383076772,0.287857117255149,0.377437373633529,1.60852408785035,12
"42","REACTOME_ALPHA_PROTEIN_KINASE_1_SIGNALING_PATHWAY",0.605095541401274,0.67070831095081,0.0723570851036907,0.21308380645312,0.870804489989219,11
"43","REACTOME_AMINE_LIGAND_BINDING_RECEPTORS",0.218367346938776,0.339068285542065,0.132147260608774,0.181579624388989,1.21395281741716,31
"44","REACTOME_AMINO_ACIDS_REGULATE_MTORC1",0.377176015473888,0.485883688545125,0.0928481214159878,-0.126433495579825,-1.05525404708193,49
"45","REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE",0.323353293413174,0.438875010900063,0.103958471559957,0.171053609296317,1.0830415843671,27
"46","REACTOME_AMYLOID_FIBER_FORMATION",0.061965811965812,0.14873093711268,0.266350657088526,0.20987614186795,1.54135439151766,38
"47","REACTOME_ANCHORING_FIBRIL_FORMATION",0.0099639210070212,0.0426363131463233,0.380730400722792,0.411423577193975,1.92658403855187,15
"48","REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE",9.80021463695127e-06,0.000209840575702544,0.593325476396405,0.25258132785403,2.90160392848931,93
"49","REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS",0.235173824130879,0.356253270538985,0.126875729929857,0.191116650838873,1.18481218922441,26
"50","REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC",0.00198576004297126,0.0121793282635571,0.431707695803346,0.373654116517505,2.22445958143929,24
"51","REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION",6.57172104282405e-07,1.8603025721225e-05,0.659444398037935,0.288274065197194,3.29032736265096,92
"52","REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION",0.00212221428117139,0.0128470333669932,0.431707695803346,0.111554868489175,2.22123865965535,286
"53","REACTOME_ANTIMICROBIAL_PEPTIDES",0.0960334029227557,0.195250233566708,0.208955027549354,0.283178025181999,1.42176858084164,17
"54","REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES",0.016802919093683,0.0624593356209631,0.352487857583619,0.183236846705824,1.95198085596335,77
"55","REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION",0.00694540725438457,0.0336303930212305,0.407017918923954,0.155866282856554,1.86297127268694,103
"56","REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A",0.602880658436214,0.66892487126993,0.0709609456938284,0.151090478522504,0.875198885711205,23
"57","REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B",0.650526315789474,0.708157639152807,0.0683110858318647,0.149104187316489,0.84113303391306,22
"58","REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1",0.00789217719186159,0.0370595357595278,0.380730400722792,0.204658187489277,2.01794036672316,67
"59","REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS",0.00125838456405791,0.00873746263345872,0.45505986738723,0.209365005674198,2.26130939162942,80
"60","REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS",0.286307053941909,0.40105592017631,0.114266502484433,0.158715454685811,1.135373562568,35
"61","REACTOME_APOPTOTIC_CLEAVAGE_OF_CELL_ADHESION_PROTEINS",0.185031185031185,0.301289717218921,0.14641623786055,0.328844572368421,1.2845179912157,10
"62","REACTOME_APOPTOTIC_EXECUTION_PHASE",0.220125786163522,0.341224599289115,0.133554954557592,0.153340142171413,1.21035275812036,43
"63","REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE",0.257575757575758,0.374976374976375,0.124434168630393,0.238290488431877,1.14418055940546,16
"64","REACTOME_AQUAPORIN_MEDIATED_TRANSPORT",0.237179487179487,0.356253270538985,0.129442887745046,0.162380936900621,1.19254417373462,38
"65","REACTOME_ARACHIDONIC_ACID_METABOLISM",0.00890362788459959,0.0406182032421403,0.380730400722792,0.246255019046638,1.8507074975387,40
"66","REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION",1.91411363699288e-06,4.80268512554577e-05,0.627256739718528,0.156808052218456,3.08084251430085,282
"67","REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS",0.0378787878787879,0.113684210526316,0.323470511553299,-0.230064281173448,-1.68104902195558,37
"68","REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES",0.103157894736842,0.203005910498171,0.20207170902116,0.310074615904351,1.40001373937332,14
"69","REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES",0.0007118647247044,0.00582147152647154,0.477270815362862,0.273375280329025,2.36177996659554,52
"70","REACTOME_ASSEMBLY_OF_THE_HIV_VIRION",0.846320346320346,0.861935112857622,0.0570059526582387,0.144987146529563,0.696173294681138,16
"71","REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX",0.000816899252352353,0.00639614733756736,0.477270815362862,0.247955438080676,2.33384006973966,63
"72","REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS",0.0172401150242027,0.0630295421347801,0.352487857583619,0.252137721127376,1.83802687891091,37
"73","REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS",0.0162370481368828,0.0605598011591843,0.352487857583619,0.195852007045674,1.82411129981898,61
"74","REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS",0.0542168674698795,0.136344924115597,0.276500599254472,0.26689212358125,1.58887782916524,24
"75","REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONES",0.182978723404255,0.300455149761476,0.149207542435322,0.307700215893904,1.31132538449322,12
"76","REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONE_GENES",0.128898128898129,0.234051865630813,0.178219874951973,0.349722450657895,1.36607022754453,10
"77","REACTOME_ATTENUATION_PHASE",0.205761316872428,0.323130147691551,0.137250779610133,0.217538892951302,1.26010453187804,23
"78","REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA",0.00118265440466766,0.00836955424841731,0.45505986738723,0.262059100886751,2.26401572883053,52
"79","REACTOME_AURKA_ACTIVATION_BY_TPX2",9.1681943856119e-05,0.00116341225307075,0.538434096309916,0.267081577939487,2.6863196811049,70
"80","REACTOME_AUTOPHAGY",0.0493291375622271,0.132827726509021,0.321775918075361,0.117601742852255,1.62635575223508,137
"81","REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS",0.284253578732106,0.400786655070556,0.11378726182188,0.181339031339031,1.1241966294908,26
"82","REACTOME_BASE_EXCISION_REPAIR",0.04149377593361,0.122157676348548,0.323470511553299,0.204447159266436,1.62334536958467,44
"83","REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION",0.277056277056277,0.393149267185257,0.119348440591015,0.231979434447301,1.11387727148982,16
"84","REACTOME_BASIGIN_INTERACTIONS",0.0244414925180771,0.0832821226541888,0.352487857583619,0.293652124716842,1.70099409871569,23
"85","REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM",0.39917695473251,0.501926375882336,0.0931454575337804,0.178828191212217,1.03587092458226,23
"86","REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING",0.000862740725709129,0.00670750536044281,0.477270815362862,0.166598703630443,2.29036384085107,136
"87","REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE",0.123173277661795,0.227017192885847,0.183023938384487,0.273535914442902,1.37335786785275,17
"88","REACTOME_BETA_OXIDATION_OF_VERY_LONG_CHAIN_FATTY_ACIDS",0.0374220374220374,0.113199918410216,0.341793380897475,0.444099506578947,1.73472167103785,10
"89","REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM",0.173076923076923,0.28863583546363,0.14551614609036,-0.186382426643838,-1.27475088266879,33
"90","REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS",9.88379523236619e-06,0.000209840575702544,0.593325476396405,0.444820607806819,2.97130874274945,30
"91","REACTOME_BIOLOGICAL_OXIDATIONS",0.00121473476739993,0.00854182919241733,0.45505986738723,0.162452451233986,2.23336203737393,136
"92","REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS",0.0947368421052632,0.194043550434528,0.211400189384923,0.317426045063306,1.43320607856739,14
"93","REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN",0.0124906871136691,0.0503274400492359,0.380730400722792,0.180100974457805,1.88140975510407,76
"94","REACTOME_BIOTIN_TRANSPORT_AND_METABOLISM",0.303609341825902,0.419505273311384,0.111918316325105,0.269091843648513,1.0996911946012,11
"95","REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS",0.062962962962963,0.14930217461863,0.245041785430996,-0.310469151670951,-1.51698347013549,16
"96","REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION",0.227626459143969,0.347098910075886,0.12563992130984,-0.204767244483308,-1.22208412330494,25
"97","REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM",0.282700421940928,0.399617497852477,0.116234148779716,0.209619316999106,1.15191517645842,21
"98","REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION",0.359281437125749,0.467743757767484,0.09754492162472,-0.175584401727722,-1.07840844812418,27
"99","REACTOME_BUTYRATE_RESPONSE_FACTOR_1_BRF1_BINDS_AND_DESTABILIZES_MRNA",0.235908141962422,0.356253270538985,0.128142916898415,0.23949212571038,1.20243221371133,17
"100","REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION",0.122448979591837,0.226438314019075,0.181383128498408,0.20345070831639,1.36017221864666,31
"101","REACTOME_CA2_PATHWAY",0.261044176706827,0.376722576580833,0.118287526124085,0.127924653781127,1.1507242964563,55
"102","REACTOME_CALNEXIN_CALRETICULIN_CYCLE",0.00263442612022465,0.0150694634027358,0.431707695803346,0.355526979064863,2.14563417171011,25
"103","REACTOME_CAMK_IV_MEDIATED_PHOSPHORYLATION_OF_CREB",0.833679833679834,0.850991783034841,0.055826471778749,0.177138157894737,0.691929166134072,10
"104","REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN",0.283975659229209,0.400786655070556,0.11331290842208,0.166139240506329,1.13646289966894,32
"105","REACTOME_CARDIAC_CONDUCTION",0.0625,0.14902807775378,0.248911114434702,-0.117573576562024,-1.53361204595322,118
"106","REACTOME_CARGO_CONCENTRATION_IN_THE_ER",0.147117296222664,0.256583720426258,0.161978948883402,0.200281013992155,1.31369295929311,29
"107","REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS",0.005846518653224,0.0296080577667858,0.407017918923954,0.17228889114603,1.97922042627512,93
"108","REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE",0.0597938144329897,0.14702087112254,0.266350657088526,0.187073603711454,1.56776710340723,49
"109","REACTOME_CARNITINE_METABOLISM",0.67983367983368,0.729384239588321,0.0655321029282414,0.187785945612502,0.825547905074479,13
"110","REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND",0.019729563961509,0.0702627052048579,0.352487857583619,0.394524250168914,1.78131115035492,14
"111","REACTOME_CASPASE_ACTIVATION_VIA_DEPENDENCE_RECEPTORS_IN_THE_ABSENCE_OF_LIGAND",0.850287907869482,0.862792141808739,0.051218434854034,-0.182833059210526,-0.699269906546465,10
"112","REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY",0.170682730923695,0.28584579976985,0.150169802128406,0.215980008915406,1.28578484484249,24
"113","REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS",0.878723404255319,0.886820674754861,0.0544555953940371,0.158527809190912,0.675597642127814,12
"114","REACTOME_CA_DEPENDENT_EVENTS",0.167307692307692,0.283729174051755,0.148261500475107,-0.182231632810605,-1.28560730514826,35
"115","REACTOME_CD209_DC_SIGN_SIGNALING",0.197478991596639,0.313442081354532,0.142056643575821,0.23260521850211,1.22497768824771,19
"116","REACTOME_CD28_CO_STIMULATION",0.326653306613226,0.441942708947306,0.103576326612592,-0.171750287844193,-1.09160179292856,29
"117","REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING",0.121673003802281,0.226438314019075,0.175204047558551,-0.25522810986947,-1.35047416498437,19
"118","REACTOME_CELLULAR_HEXOSE_TRANSPORT",0.397089397089397,0.501685985247629,0.0940503465727813,0.233386980058445,1.02601998158312,13
"119","REACTOME_CELLULAR_RESPONSES_TO_EXTERNAL_STIMULI",2.6289259763798e-10,1.26188446866231e-08,0.814035837847908,0.155787038900472,3.90333411168253,491
"120","REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS",0.047808764940239,0.130583277888667,0.294066672318865,0.138066558656905,1.58608109473316,93
"121","REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA",0.00257123370355702,0.0148620000456909,0.431707695803346,0.222504745789439,2.19703513678297,68
"122","REACTOME_CELLULAR_SENESCENCE",0.0307377049180328,0.0979945440235755,0.376039306993639,0.127823435157906,1.63391568574241,119
"123","REACTOME_CELL_CELL_COMMUNICATION",0.0707070707070707,0.159960258320914,0.241339976815091,0.128438500464732,1.51762957177917,100
"124","REACTOME_CELL_CELL_JUNCTION_ORGANIZATION",0.184647302904564,0.301216494651375,0.14641623786055,0.159507493844843,1.26651674924784,44
"125","REACTOME_CELL_CYCLE",2.37378645844972e-11,1.37929486848868e-09,0.863415391606693,0.155760969094368,4.01735875284797,541
"126","REACTOME_CELL_CYCLE_CHECKPOINTS",1.093583759719e-05,0.000227795560515053,0.593325476396405,0.16488903192099,2.86745467476218,223
"127","REACTOME_CELL_CYCLE_MITOTIC",6.78079305987712e-11,3.40272524459288e-09,0.839088935621274,0.166081736971246,3.98201718487423,449
"128","REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE",0.00673207148934285,0.0329470047915524,0.407017918923954,0.200815514380431,2.02267887829151,71
"129","REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS",0.4,0.502389078498294,0.0943563635421779,0.201928790164084,1.04166911232902,18
"130","REACTOME_CELL_JUNCTION_ORGANIZATION",0.180698151950719,0.298192465999392,0.147331213699377,0.125838225394185,1.24903033087752,69
"131","REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL",0.0469387755102041,0.130529995373464,0.30068212900741,0.132297676594418,1.61441520301291,106
"132","REACTOME_CGMP_EFFECTS",0.876623376623377,0.886820674754861,0.0553642837725362,0.14025706940874,0.673461258117072,16
"133","REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY",0.0216970182516744,0.0762850578020654,0.352487857583619,0.325869056802459,1.79073912386874,21
"134","REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES",0.00225509887228527,0.0133851029838868,0.431707695803346,0.499626318266117,2.1964660828015,13
"135","REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX",0.235668789808917,0.356253270538985,0.129442887745046,0.295100581762108,1.2059804819256,11
"136","REACTOME_CHOLESTEROL_BIOSYNTHESIS",1.3579184784531e-05,0.000267703928609326,0.593325476396405,-0.489824213028496,-2.82165643347885,23
"137","REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS",0.834033613445378,0.850991783034841,0.0562940749700968,0.137604771944259,0.724673231811448,19
"138","REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM",0.265979381443299,0.381352255991431,0.118815039412263,0.137817376525725,1.15497614258922,49
"139","REACTOME_CHROMATIN_MODIFYING_ENZYMES",0.000931635685103264,0.00708018681904785,0.477270815362862,0.137161468790434,2.18187535155516,186
"140","REACTOME_CHROMOSOME_MAINTENANCE",0.0150822982971119,0.057615423252635,0.380730400722792,0.189142533237143,1.7440491484202,60
"141","REACTOME_CILIUM_ASSEMBLY",8.48617482569541e-07,2.28505780672384e-05,0.659444398037935,0.19762824141865,3.16153293535176,187
"142","REACTOME_CIRCADIAN_CLOCK",0.022758804348963,0.0790116981171547,0.352487857583619,0.179890792955169,1.77373256921419,67
"143","REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE",0.248576850094877,0.367374621826966,0.11776578836269,-0.207944493276729,-1.17809547113317,22
"144","REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS",0.00906493839477243,0.0410151310976588,0.380730400722792,0.123091156785428,1.91091601859522,173
"145","REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS",0.11018711018711,0.212369337979094,0.193813302725311,0.148268398268398,1.39077356747408,62
"146","REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS",0.0141332941507682,0.0552358461656626,0.380730400722792,-0.310247573980729,-1.79906668107575,24
"147","REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION",3.92277787882849e-05,0.00059325298331872,0.557332238758646,0.124440252673774,2.65605334587871,344
"148","REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT",0.243243243243243,0.362892622352082,0.12563992130984,0.216106140080222,1.16569798318817,20
"149","REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS",0.001754970010175,0.0113303326972702,0.45505986738723,0.155387822994615,2.11059229575573,133
"150","REACTOME_CLEC7A_DECTIN_1_INDUCES_NFAT_ACTIVATION",0.299435028248588,0.415819209039548,0.105125131597001,-0.284558771991309,-1.14638722475912,11
"151","REACTOME_CLEC7A_DECTIN_1_SIGNALING",0.00194481567214769,0.0120982367515591,0.45505986738723,0.179574819546527,2.07978496206262,94
"152","REACTOME_COBALAMIN_CBL_VITAMIN_B12_TRANSPORT_AND_METABOLISM",0.453222453222453,0.551054612728622,0.0865399737444125,0.224644013776795,0.987583998131801,13
"153","REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES",0.00520688363193366,0.0268616800451157,0.407017918923954,0.218548610365123,1.99124526782491,59
"154","REACTOME_COLLAGEN_CHAIN_TRIMERIZATION",0.14957264957265,0.259635542654411,0.166933848713193,0.177333710016637,1.35009238874331,41
"155","REACTOME_COLLAGEN_DEGRADATION",0.00102563815353438,0.00765070622636458,0.45505986738723,0.277588234284341,2.31602309781252,48
"156","REACTOME_COLLAGEN_FORMATION",0.00252379431179373,0.0147421635990491,0.431707695803346,0.206650199505985,2.15875401238237,76
"157","REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION",0.658174097664543,0.711678945956568,0.0681513438679483,0.205289596037476,0.83895207689955,11
"158","REACTOME_COMPLEMENT_CASCADE",0.00043001756645582,0.00409258097730367,0.49849310876659,0.362540303217397,2.42169349540728,30
"159","REACTOME_COMPLEX_I_BIOGENESIS",0.0416666666666667,0.122340425531915,0.315324831550005,-0.183623156504512,-1.61046211153554,55
"160","REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES",0.212765957446809,0.332239910921183,0.137250779610133,0.289966073815154,1.2357478272513,12
"161","REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER",0.0424242424242424,0.12304194459769,0.315324831550005,0.182465540945465,1.65846740970233,57
"162","REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER",0.730061349693252,0.772018898526197,0.0613026075396207,0.127306900918012,0.789228815584526,26
"163","REACTOME_CONSTITUTIVE_SIGNALING_BY_EGFRVIII",0.522916666666667,0.605136268343816,0.0789209638180035,0.19983548403681,0.935774892891198,15
