"","pathway","pval","padj","log2err","ES","NES","size"
"30","REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY",0.887323943661972,0.94271074528316,0.0514264916187015,-0.152380206351693,-0.677171497932551,13
"31","REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS",0.945833333333333,0.975664811379097,0.0500922874402106,-0.098699660359049,-0.584556361188668,25
"32","REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION",0.127789046653144,0.358841969389637,0.176694268938498,-0.133843290555295,-1.33412059835306,76
"33","REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_1",0.883196721311475,0.94271074528316,0.0524827622635459,-0.12127680217328,-0.671098414144642,21
"34","REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_12",0.516597510373444,0.717080340755709,0.0793434960134973,-0.188638710892253,-0.95584321836542,17
"35","REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION",0.884169884169884,0.94271074528316,0.0496901392724606,0.117706160141025,0.666338311949657,24
"36","REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING",0.293666026871401,0.547131463853872,0.107554375265169,0.277699414627266,1.12650348757021,11
"37","REACTOME_AFLATOXIN_ACTIVATION_AND_DETOXIFICATION",0.351966873706004,0.594366161963466,0.100990587455923,-0.254562058543051,-1.08660618561423,12
"38","REACTOME_AGGREPHAGY",0.627376425855513,0.791875806528185,0.0650877566917313,0.126130374479889,0.870528895055444,35
"39","REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL",0.0328185328185328,0.162196482196482,0.352171384439073,0.361673605963408,1.62738829385475,14
"40","REACTOME_ALPHA_LINOLENIC_OMEGA3_AND_LINOLEIC_OMEGA6_ACID_METABOLISM",0.119460500963391,0.345937700706487,0.178219874951973,0.323982931678223,1.37060309077861,12
"41","REACTOME_ALPHA_PROTEIN_KINASE_1_SIGNALING_PATHWAY",0.579654510556622,0.76190994768199,0.0694481442003175,0.222379928062628,0.902096840443126,11
"42","REACTOME_AMINE_LIGAND_BINDING_RECEPTORS",0.79467680608365,0.888517119760292,0.0538979025357319,0.116395696837337,0.744845165671667,30
"43","REACTOME_AMINO_ACIDS_REGULATE_MTORC1",0.0112646663638956,0.0759170242221329,0.380730400722792,0.224298100743187,1.83271721155069,48
"44","REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE",0.907372400756144,0.954586669480446,0.0475434194201301,0.101161879805059,0.625167274259926,28
"45","REACTOME_AMYLOID_FIBER_FORMATION",0.652751423149905,0.810705057216685,0.0630790410571939,0.115833169368048,0.846492940396231,38
"46","REACTOME_ANCHORING_FIBRIL_FORMATION",0.779591836734694,0.879850987758581,0.0580983576873206,-0.156062075654704,-0.750309688309087,15
"47","REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE",0.461988304093567,0.68886748744111,0.0819778796501272,-0.0871819916813494,-0.986245919041756,93
"48","REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS",0.826666666666667,0.90388725008194,0.0521630305460055,0.116668595124609,0.692492869986158,26
"49","REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC",0.175675675675676,0.419208908479295,0.144630528034484,0.225706742354406,1.27773303891571,24
"50","REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION",0.24896265560166,0.513629820090994,0.12384217120105,0.10751996342772,1.18616007698271,92
"51","REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION",8.28779610397942e-05,0.00300075754105926,0.538434096309916,0.130514329879053,2.51128193172048,282
"52","REACTOME_ANTIMICROBIAL_PEPTIDES",0.205338809034908,0.456968416108959,0.137250779610133,-0.233331801564447,-1.23266121633536,19
"53","REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES",0.259332023575639,0.520843091334895,0.117249716749792,0.112475391748011,1.15154794073759,76
"54","REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION",0.416833667334669,0.649186327837748,0.0891647117820678,-0.0857516588423509,-1.02346699697181,104
"55","REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A",0.697265625,0.832261048054066,0.0613026075396207,0.145645423940465,0.805481853495424,23
"56","REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B",0.54863813229572,0.735812541504601,0.0728938564822936,0.170501323649669,0.913698904107169,21
"57","REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1",0.0448343079922027,0.198628487997328,0.30068212900741,0.17949046594095,1.70207664975782,66
"58","REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS",0.00975673972948205,0.0704081844127813,0.380730400722792,0.173148260763804,1.78441015650451,80
"59","REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS",0.147679324894515,0.377515883408507,0.166933848713193,-0.181951928626524,-1.31026574317497,36
"60","REACTOME_APOPTOTIC_CLEAVAGE_OF_CELL_ADHESION_PROTEINS",0.149897330595483,0.382306953261873,0.163180127180689,-0.33929696969697,-1.32297677827271,10
"61","REACTOME_APOPTOTIC_EXECUTION_PHASE",0.49792531120332,0.704443951727851,0.0813027345384498,-0.1202588509543,-0.954740832622661,44
"62","REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE",0.137254901960784,0.368665340532348,0.166933848713193,0.282776201561666,1.34314942355637,16
"63","REACTOME_AQUAPORIN_MEDIATED_TRANSPORT",0.932584269662921,0.967382190172732,0.0458620343117985,0.0868229137964064,0.622955234883957,37
"64","REACTOME_ARACHIDONIC_ACID_METABOLISM",0.553191489361702,0.738003992015968,0.0770736734944102,-0.12310026705511,-0.919055103259978,40
"65","REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION",3.32248064701402e-05,0.00194452551551557,0.557332238758646,0.140112516559638,2.69629574902974,276
"66","REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS",0.539772727272727,0.729536003902201,0.0723570851036907,0.131288735699144,0.924026831399324,36
"67","REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES",0.516377649325626,0.717080340755709,0.0755015292281669,0.222441772131439,0.941035315725907,12
"68","REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES",0.0115358520191045,0.0763563538407391,0.380730400722792,-0.22910236772517,-1.93277569353342,51
"69","REACTOME_ASSEMBLY_OF_THE_HIV_VIRION",0.137065637065637,0.368665340532348,0.165656695205483,0.300387261252399,1.35162396294603,14
"70","REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX",0.0661322645290581,0.247768490135444,0.248911114434702,0.171459743402189,1.56200271881149,63
"71","REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS",0.000493000905596375,0.0105426347504456,0.477270815362862,0.32814691970982,2.39805275520462,38
"72","REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS",0.00406715129948944,0.0431685483668218,0.407017918923954,0.218031591737546,1.96873441541602,60
"73","REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS",0.0517241379310345,0.217868338557994,0.276500599254472,0.278185346918971,1.61629715482919,25
"74","REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONES",0.0385356454720617,0.180808598164272,0.323470511553299,0.390413615865781,1.65163672609504,12
"75","REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONE_GENES",0.054368932038835,0.223093182388135,0.271288554688953,0.409575757575758,1.57896794327954,10
"76","REACTOME_ATTENUATION_PHASE",2.52809922603323e-05,0.00172307899035438,0.575610261071129,0.469615739168405,2.65850961859217,24
"77","REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA",0.028302055665798,0.145703175464664,0.352487857583619,0.208233830009081,1.76397169161506,52
"78","REACTOME_AURKA_ACTIVATION_BY_TPX2",0.621730382293763,0.786204965465746,0.0683110858318647,0.0887048609493961,0.862429376987527,71
"79","REACTOME_AUTOPHAGY",0.0718562874251497,0.25579552715655,0.237793834423688,0.113710160681188,1.52909667379,133
"80","REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS",0.03125,0.155829596412556,0.376039306993639,-0.281280931586608,-1.66590804103969,25
"81","REACTOME_BASE_EXCISION_REPAIR",0.0104873981040482,0.0724346999484569,0.380730400722792,0.245895161610766,1.93160022722347,44
"82","REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION",0.0280172946969597,0.145703175464664,0.352487857583619,0.363287501818711,1.72556741323447,16
"83","REACTOME_BASIGIN_INTERACTIONS",0.546875,0.734450483091787,0.0732558655828455,0.163047696993731,0.901723910229783,23
"84","REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM",0.21875,0.47141472868217,0.128788713061714,0.22138644436757,1.22436228151489,23
"85","REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING",0.0141036922970139,0.0871294768571079,0.380730400722792,0.135336839879316,1.8153656679117,131
"86","REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE",0.282352941176471,0.535645472061657,0.11146266692298,0.240906445511421,1.14427363983498,16
"87","REACTOME_BETA_OXIDATION_OF_VERY_LONG_CHAIN_FATTY_ACIDS",0.426195426195426,0.654251203576341,0.0899860794997137,-0.255113195570915,-1.02831039897754,11
"88","REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM",0.812962962962963,0.897730699915407,0.05163559644842,0.106184165817193,0.727249438831607,34
"89","REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS",0.430711610486891,0.656097686111539,0.0835990603684159,0.141913541855284,1.01823101683707,37
"90","REACTOME_BIOLOGICAL_OXIDATIONS",0.0101655349364945,0.0706504678086368,0.380730400722792,-0.130940277303315,-1.83499582835526,144
"91","REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS",0.708677685950413,0.839314701655345,0.0632191170859458,-0.174652053731633,-0.800252647963326,14
"92","REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN",0.12133072407045,0.349321200634558,0.178219874951973,0.13707465064403,1.37526830640278,74
"93","REACTOME_BIOTIN_TRANSPORT_AND_METABOLISM",0.310940499040307,0.564976854465395,0.103958471559957,0.274349389942873,1.11291392168841,11
"94","REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS",0.477642276422764,0.694158709824506,0.0824344091527096,-0.199036689461177,-0.977447262832133,16
"95","REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION",0.296934865900383,0.550319284802043,0.106729884364606,0.19551673944687,1.13598057262701,25
"96","REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM",0.526819923371648,0.725927825017685,0.0741758965588009,0.179856900315304,0.9457512099193,20
"97","REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION",0.561302681992337,0.743943483165052,0.0709609456938284,0.15399320718098,0.894722836361826,25
"98","REACTOME_BUTYRATE_RESPONSE_FACTOR_1_BRF1_BINDS_AND_DESTABILIZES_MRNA",0.0073144682705407,0.0589397733104439,0.407017918923954,0.387003360855449,1.88480932811615,17
"99","REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION",0.421965317919075,0.654251203576341,0.0862865626267245,0.155926503466286,1.01104972830448,31
"100","REACTOME_CA2_PATHWAY",0.662790697674419,0.813491452333282,0.0633597010643758,0.0995500026672154,0.838784267378677,51
"101","REACTOME_CALNEXIN_CALRETICULIN_CYCLE",0.000539793650999889,0.0113254818851297,0.477270815362862,0.385269286754003,2.23847035410153,25
"102","REACTOME_CAMK_IV_MEDIATED_PHOSPHORYLATION_OF_CREB",0.275728155339806,0.527727553765687,0.112378519110475,0.296169696969697,1.14177279449814,10
"103","REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN",0.824662813102119,0.90388725008194,0.052805004567129,0.110993167627958,0.719695558351086,31
"104","REACTOME_CARDIAC_CONDUCTION",0.750980392156863,0.860917727915909,0.0579754757571486,-0.0606662286089764,-0.76782958459336,116
"105","REACTOME_CARGO_CONCENTRATION_IN_THE_ER",0.0869565217391304,0.289507940640458,0.208955027549354,0.235273728067439,1.45396107273143,28
"106","REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS",0.0593047034764826,0.234686228704088,0.266350657088526,0.139227996561987,1.54876948864633,93
"107","REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE",0.144249512670565,0.373905496712514,0.161978948883402,0.161147758433015,1.33456929650929,49
"108","REACTOME_CARNITINE_METABOLISM",0.0944123314065511,0.300820952791074,0.20207170902116,0.336820540173593,1.42491232796841,12
"109","REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND",0.886363636363636,0.94271074528316,0.0526973085708419,-0.14720084241446,-0.674471679019644,14
"110","REACTOME_CASPASE_ACTIVATION_VIA_DEPENDENCE_RECEPTORS_IN_THE_ABSENCE_OF_LIGAND",0.968932038834951,0.982543562359042,0.04577044581081,0.141939393939394,0.547194868771925,10
"111","REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY",0.960743801652893,0.98193667963053,0.0489954089862481,-0.0951736936587259,-0.559442020283502,24
"112","REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS",0.347826086956522,0.592316399227645,0.101713902282311,-0.255948051528229,-1.09252234043924,12
"113","REACTOME_CA_DEPENDENT_EVENTS",0.325095057034221,0.574730848047779,0.100633389423036,0.160298196948682,1.10634898885015,35
"114","REACTOME_CD209_DC_SIGN_SIGNALING",0.229126213592233,0.484742807323452,0.125033367555272,0.235614137205645,1.2122243128312,19
"115","REACTOME_CD28_CO_STIMULATION",0.0453686200378072,0.199391907694706,0.294066672318865,0.256632628302449,1.58595630123887,28
"116","REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING",3.64909198592289e-05,0.00202889514417312,0.557332238758646,0.518641574105512,2.62693619336573,18
"117","REACTOME_CELLULAR_HEXOSE_TRANSPORT",0.112244897959184,0.334138018843901,0.190023305279108,-0.289427740058196,-1.39150037906421,15
"118","REACTOME_CELLULAR_RESPONSES_TO_EXTERNAL_STIMULI",0.00865095733455932,0.0648197307168623,0.380730400722792,0.0757112969773165,1.86681021385554,487
"119","REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS",8.69314943985488e-06,0.000878798379738057,0.593325476396405,0.252805356315174,2.78894831572403,92
"120","REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA",0.00125752130607425,0.0199766241764937,0.45505986738723,0.223692151047223,2.15125267435694,68
"121","REACTOME_CELLULAR_SENESCENCE",0.0501002004008016,0.213453727378128,0.287857117255149,0.129424103737605,1.60427298657882,115
"122","REACTOME_CELL_CELL_COMMUNICATION",0.927710843373494,0.966095857278303,0.0492917662312669,0.0528655456869991,0.603809997012041,97
"123","REACTOME_CELL_CELL_JUNCTION_ORGANIZATION",0.647058823529412,0.807977008362365,0.0635007968065945,0.108318199887967,0.843835141224237,43
"124","REACTOME_CELL_CYCLE",0.000128170662568165,0.00417806544745728,0.518848077743792,0.0915209369587388,2.42134587189115,546
"125","REACTOME_CELL_CYCLE_CHECKPOINTS",0.0526315789473684,0.21919968460477,0.282013350011725,0.0898861673711893,1.54908724726335,228
"126","REACTOME_CELL_CYCLE_MITOTIC",4.35304456942628e-05,0.00220026616418274,0.557332238758646,0.107635489255612,2.51759535592052,452
"127","REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE",0.0409356725146199,0.186923668032787,0.315324831550005,0.177355477663288,1.71022696384887,69
"128","REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS",0.468879668049793,0.690588332279959,0.0845557442441281,-0.198478770691515,-1.00570336840009,17
"129","REACTOME_CELL_JUNCTION_ORGANIZATION",0.964912280701754,0.982098376954767,0.0461379160269737,0.0592797142195236,0.570094404979564,68
"130","REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL",0.797619047619048,0.89051443870721,0.0557104226766671,-0.0610825205356017,-0.746222311874723,109
"131","REACTOME_CGMP_EFFECTS",0.96530612244898,0.982098376954767,0.0482149710025564,-0.122761073391529,-0.590206315829626,15
"132","REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY",0.204280155642023,0.456143640710703,0.133554954557592,0.23239407337593,1.24537572858309,21
"133","REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES",0.252587991718426,0.516319571306784,0.122679189568808,-0.228883391807192,-1.18572832020006,18
"134","REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX",0.689059500959693,0.8306553972792,0.0610363728309177,0.199895091332252,0.810885819965418,11
"135","REACTOME_CHOLESTEROL_BIOSYNTHESIS",0.52834008097166,0.726579879295725,0.0768736734126542,-0.162889262292552,-0.928827207376481,22
"136","REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS",0.427104722792608,0.654251203576341,0.0891647117820678,-0.192696525948165,-1.01799040022094,19
"137","REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM",0.355555555555556,0.596346572817161,0.0988903007520636,-0.131875293469989,-1.08137836076972,48
"138","REACTOME_CHROMATIN_MODIFYING_ENZYMES",5.38176232763931e-10,2.99225985416746e-07,0.801215574617779,0.246329497512579,3.80104255806289,179
"139","REACTOME_CHROMOSOME_MAINTENANCE",0.472,0.691725416327326,0.0822054920415869,0.110597009515776,0.978954560534653,59
"140","REACTOME_CILIUM_ASSEMBLY",0.115537848605578,0.339427802783383,0.184706471207739,0.0885240139589767,1.40340384973075,187
"141","REACTOME_CIRCADIAN_CLOCK",0.000247917191167991,0.0063108679528998,0.49849310876659,0.259879859744452,2.48906992398529,67
"142","REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE",0.100393700787402,0.311837416970923,0.197822021315103,0.2647424617298,1.43762694160203,22
"143","REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS",0.429133858267717,0.655490179112226,0.0865399737444125,-0.0672129327497706,-1.01641875422894,169
"144","REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS",0.118236472945892,0.34479743811315,0.183023938384487,-0.150925806405347,-1.37176398378917,61
"145","REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS",0.464876033057851,0.690176433591897,0.0847985102819124,-0.168029207704624,-0.987695189828249,24
"146","REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION",0.00017584570477449,0.0054223365978786,0.518848077743792,0.116422474385172,2.47179641399329,340
"147","REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT",0.235416666666667,0.4911507191995,0.128142916898415,-0.222034926024739,-1.19944617659573,20
"148","REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS",0.13373253493014,0.367710128662471,0.170932335370056,0.100001980367952,1.34475841593236,133
"149","REACTOME_CLEC7A_DECTIN_1_INDUCES_NFAT_ACTIVATION",0.332053742802303,0.579660536885653,0.0999276973731092,0.268046054023556,1.08734408062134,11
"150","REACTOME_CLEC7A_DECTIN_1_SIGNALING",0.00701719425051431,0.056957080339941,0.407017918923954,0.172923179418849,1.94210344184899,95
"151","REACTOME_COBALAMIN_CBL_VITAMIN_B12_TRANSPORT_AND_METABOLISM",0.541247484909457,0.729536003902201,0.0753093764172773,-0.206359153405997,-0.917051763937838,13
"152","REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES",0.179282868525896,0.424175637874036,0.14551614609036,-0.143522484645597,-1.28741606417386,59
"153","REACTOME_COLLAGEN_CHAIN_TRIMERIZATION",0.00346983738767929,0.0393720323989731,0.431707695803346,-0.276774907207167,-2.09348761118617,41
"154","REACTOME_COLLAGEN_DEGRADATION",0.0933609958506224,0.300050368167318,0.211400189384923,-0.176633748853273,-1.41955722588185,45
"155","REACTOME_COLLAGEN_FORMATION",0.0366598778004073,0.177242539626317,0.341793380897475,-0.172360556656068,-1.70066248833443,74
"156","REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION",0.00915484508230555,0.0669749192863406,0.380730400722792,-0.479115240849143,-1.93121795746881,11
"157","REACTOME_COMPLEMENT_CASCADE",0.532319391634981,0.726579879295725,0.0732558655828455,0.14466553425544,0.925750923421666,30
"158","REACTOME_COMPLEX_I_BIOGENESIS",0.806772908366534,0.894682835820896,0.0553642837725362,-0.0859433870592183,-0.736218570336665,53
"159","REACTOME_CONDENSATION_OF_PROMETAPHASE_CHROMOSOMES",0.92621359223301,0.966095857278303,0.0478299633114229,0.161260606060606,0.621680660473245,10
"160","REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES",0.416184971098266,0.649085116214967,0.0870515867946735,0.239893969516236,1.01486647575825,12
"161","REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER",0.086105675146771,0.28896763524687,0.213927855492356,0.170708543157523,1.47648355547192,55
"162","REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER",0.00430772442343481,0.0444912549642777,0.407017918923954,0.332799611838913,1.93361394372858,25
"163","REACTOME_CONSTITUTIVE_SIGNALING_BY_EGFRVIII",0.33203125,0.579660536885653,0.100990587455923,0.238619463304235,1.09645207450013,15
