"","pathway","pval","padj","log2err","ES","NES","size"
"43","REACTOME_AMINO_ACIDS_REGULATE_MTORC1",0.262626262626263,0.623608786430383,0.118287526124085,-0.142830831754667,-1.17121385398385,48
"44","REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE",0.735729386892178,0.889417555373257,0.0625237414724762,-0.127586673044527,-0.798620590460592,28
"45","REACTOME_AMYLOID_FIBER_FORMATION",0.531309297912713,0.813873644652866,0.0732558655828455,0.126661266459346,0.925623191219165,38
"46","REACTOME_ANCHORING_FIBRIL_FORMATION",0.875,0.942054953705439,0.0507027937029348,0.144083414161009,0.662060655783459,15
"47","REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE",0.801635991820041,0.916155419222904,0.0568864160475701,0.0664507963228759,0.739197348108796,93
"48","REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS",0.39622641509434,0.741801460468581,0.0946646223153342,-0.171325447806597,-1.02536813841783,26
"49","REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC",0.0501930501930502,0.317177802117561,0.282013350011725,0.282407856646127,1.59871984825129,24
"50","REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION",0.196153846153846,0.557598647185281,0.135740943810425,-0.110031662112769,-1.24677907511328,92
"51","REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION",3.45459419840782e-05,0.00496640908364938,0.557332238758646,-0.141118478708943,-2.74009323413559,282
"52","REACTOME_ANTIMICROBIAL_PEPTIDES",0.246601941747573,0.612166253784751,0.119887845115423,0.231534526070706,1.19123489401567,19
"53","REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES",0.338742393509128,0.687375075879836,0.102080107662747,-0.108587991941037,-1.08238131460526,76
"54","REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION",0.0230562436209365,0.230977864022355,0.352487857583619,-0.153902354038733,-1.83686219300427,104
"55","REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A",0.514285714285714,0.807291084950968,0.0787113806986485,-0.161539499995781,-0.939428617873167,23
"56","REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B",0.129098360655738,0.473786722934589,0.176694268938498,-0.243870323913013,-1.34948303964285,21
"57","REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1",0.00387719407900976,0.09173276203955,0.431707695803346,-0.21434359148881,-2.01823315428441,66
"58","REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS",0.0785854616895874,0.393927611740411,0.224966093540314,-0.143380564339577,-1.48983502300267,80
"59","REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS",0.172995780590717,0.534769053883742,0.153158808683073,-0.176854593804446,-1.27355899733678,36
"60","REACTOME_APOPTOTIC_CLEAVAGE_OF_CELL_ADHESION_PROTEINS",0.137577002053388,0.488427163700252,0.170932335370056,-0.345527272727273,-1.34726979284945,10
"61","REACTOME_APOPTOTIC_EXECUTION_PHASE",0.0892116182572614,0.407416243481817,0.216542836735348,-0.178919739868698,-1.4204524661539,44
"62","REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE",0.0426829268292683,0.302930455199969,0.315324831550005,-0.330999321014598,-1.62550121387605,16
"63","REACTOME_AQUAPORIN_MEDIATED_TRANSPORT",0.668803418803419,0.871681265123888,0.0676760401641789,-0.117198468494711,-0.849435379465653,37
"64","REACTOME_ARACHIDONIC_ACID_METABOLISM",0.157894736842105,0.516740337753599,0.151148761385484,0.174453750910415,1.30611494094705,40
"65","REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION",5.29833662799461e-07,0.000196391677677667,0.659444398037935,-0.161952375155808,-3.10339524861251,276
"66","REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS",0.151898734177215,0.507241418633824,0.16440575583821,-0.180941901171039,-1.30299236946259,36
"67","REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES",0.335260115606936,0.68531111866712,0.0995791200495904,0.254456997850297,1.07647506588479,12
"68","REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES",0.860082304526749,0.934405744835658,0.0538979025357319,-0.0821349915792201,-0.692915210301634,51
"69","REACTOME_ASSEMBLY_OF_THE_HIV_VIRION",0.925619834710744,0.968287164815002,0.0507027937029348,-0.137917656757674,-0.631936285105567,14
"70","REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX",0.0337972166998012,0.288981288981289,0.352171384439073,-0.174608575687712,-1.62243999300136,63
"71","REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS",0.406315789473684,0.744216587534094,0.0934449219410994,-0.13924230151044,-1.02721292072965,38
"72","REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS",0.0117940750953273,0.158012186819325,0.380730400722792,-0.211437829080599,-1.88645323375808,60
"73","REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS",0.585416666666667,0.835502557017863,0.0730744399126987,-0.149189713731198,-0.883587601702347,25
"74","REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONES",0.296066252587992,0.655828033621209,0.111918316325105,-0.269165494835863,-1.14894141458674,12
"75","REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONE_GENES",0.383983572895277,0.733213122695589,0.0952879846194844,-0.269139393939394,-1.04942041957585,10
"76","REACTOME_ATTENUATION_PHASE",0.00663949037889609,0.125137513581906,0.407017918923954,0.34665348600262,1.96241639704923,24
"77","REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA",0.151515151515152,0.507241418633824,0.160801401070022,-0.151563650361202,-1.29217165165984,52
"78","REACTOME_AURKA_ACTIVATION_BY_TPX2",0.83960396039604,0.930806068654674,0.0532386494755899,-0.0729053370994299,-0.713062807017273,71
"79","REACTOME_AUTOPHAGY",0.0067582080150816,0.125252121879512,0.407017918923954,-0.15139876322354,-2.03347749551216,133
"80","REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS",0.7375,0.889479392624729,0.0617054053637522,-0.133207180980107,-0.788929817130748,25
"81","REACTOME_BASE_EXCISION_REPAIR",0.0435684647302905,0.303025994644677,0.315324831550005,-0.203699983664531,-1.61718401985232,44
"82","REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION",0.367886178861789,0.718962092960121,0.0972150808846466,-0.216756995974587,-1.06446973665326,16
"83","REACTOME_BASIGIN_INTERACTIONS",0.734375,0.889417555373257,0.0588438169595807,0.140926771234992,0.779385673990605,23
"84","REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM",0.56734693877551,0.830043061865727,0.0736212741014394,-0.153857187455176,-0.894752335897062,23
"85","REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING",0.0681818181818182,0.361038961038961,0.248911114434702,-0.111787161991107,-1.47890615767323,131
"86","REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE",0.544715447154472,0.819392803207832,0.0755015292281669,-0.188982249381638,-0.92807101485665,16
"87","REACTOME_BETA_OXIDATION_OF_VERY_LONG_CHAIN_FATTY_ACIDS",0.648648648648649,0.859710723834681,0.0678338263479455,-0.208613971366105,-0.840881302308556,11
"88","REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM",0.72962962962963,0.888944621220434,0.0566484183613995,0.116600564792686,0.79859077537904,34
"89","REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS",0.604868913857678,0.835502557017863,0.066132620475844,0.121066595287393,0.868653976307585,37
"90","REACTOME_BIOLOGICAL_OXIDATIONS",0.898238747553816,0.957662020402535,0.0495901956956338,0.0471578985896247,0.662231465224324,144
"91","REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS",0.31198347107438,0.662913161555276,0.108394255853397,-0.245585291000159,-1.12526749743067,14
"92","REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN",0.0427698574338086,0.302930455199969,0.315324831550005,-0.164683335151698,-1.6249121955736,74
"93","REACTOME_BIOTIN_TRANSPORT_AND_METABOLISM",0.287907869481766,0.650718599316511,0.108820126769161,0.28245556809366,1.14579709492081,11
"94","REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS",0.209349593495935,0.569185202854474,0.135002033828631,-0.252370386536689,-1.23936317574399,16
"95","REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION",0.0977011494252874,0.420275678079146,0.197822021315103,0.247675885492479,1.43903276529478,25
"96","REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM",0.485416666666667,0.794119580482266,0.0828962134571565,-0.179068639340286,-0.967339682320856,20
"97","REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION",0.375,0.725217391304348,0.09754492162472,-0.179485686559922,-1.06301784058063,25
"98","REACTOME_BUTYRATE_RESPONSE_FACTOR_1_BRF1_BINDS_AND_DESTABILIZES_MRNA",0.12448132780083,0.46982046982047,0.181383128498408,-0.26460887973387,-1.34078844165425,17
"99","REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION",0.396917148362235,0.741801460468581,0.0897104652742981,0.161146285406529,1.04489554024262,31
"100","REACTOME_CA2_PATHWAY",0.8559670781893,0.934405744835658,0.0541200569620232,-0.0830046942990177,-0.700252281036063,51
"101","REACTOME_CALNEXIN_CALRETICULIN_CYCLE",0.252083333333333,0.615908354047336,0.123257226381337,-0.20136826783115,-1.1926191181817,25
"102","REACTOME_CAMK_IV_MEDIATED_PHOSPHORYLATION_OF_CREB",0.0759753593429158,0.387544034813405,0.234392647294686,-0.384945454545454,-1.5009680095879,10
"103","REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN",0.246628131021195,0.612166253784751,0.119348440591015,0.18383370595124,1.19200401678599,31
"104","REACTOME_CARDIAC_CONDUCTION",0.00184151626497869,0.0639926902080093,0.45505986738723,-0.172412112575225,-2.18215511023064,116
"105","REACTOME_CARGO_CONCENTRATION_IN_THE_ER",0.674418604651163,0.872096687020618,0.0667426134241917,-0.133704566409473,-0.836915151286568,28
"106","REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS",0.050682261208577,0.318410590191738,0.282013350011725,-0.143714477446155,-1.62576942961502,93
"107","REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE",0.243353783231084,0.607604476768286,0.124434168630393,-0.144267849955488,-1.19130446145921,49
"108","REACTOME_CARNITINE_METABOLISM",0.697495183044316,0.875411561563521,0.060640400949416,0.191331684688616,0.809424734320727,12
"109","REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND",0.696280991735537,0.875411561563521,0.0640703750499722,-0.176958994644849,-0.810823010779287,14
"110","REACTOME_CASPASE_ACTIVATION_VIA_DEPENDENCE_RECEPTORS_IN_THE_ABSENCE_OF_LIGAND",0.119096509240246,0.461250267608649,0.184706471207739,-0.3536,-1.37874673391581,10
"111","REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY",0.481404958677686,0.793070094888277,0.0828962134571565,-0.165126227095564,-0.970631132793752,24
"112","REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS",0.196687370600414,0.557598647185281,0.141225119642531,-0.294392183484459,-1.25662233170775,12
"113","REACTOME_CA_DEPENDENT_EVENTS",0.130252100840336,0.474886347981816,0.178219874951973,-0.188266296809986,-1.34189336280331,35
"114","REACTOME_CD209_DC_SIGN_SIGNALING",0.0636550308008214,0.350417793319373,0.257206466468838,-0.284086963625595,-1.50079406141741,19
"115","REACTOME_CD28_CO_STIMULATION",0.752642706131078,0.892856565002831,0.0614364107201271,-0.125718375863957,-0.786926104180024,28
"116","REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING",0.993788819875776,0.997971849267838,0.0475434194201301,-0.0973549336308225,-0.504346344248977,18
"117","REACTOME_CELLULAR_HEXOSE_TRANSPORT",0.00956436377582952,0.155158651001023,0.380730400722792,-0.414419657290656,-1.99243206644829,15
"118","REACTOME_CELLULAR_RESPONSES_TO_EXTERNAL_STIMULI",0.055984555984556,0.328272604588394,0.266350657088526,-0.0623072018602383,-1.58738288861188,487
"119","REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS",0.680497925311203,0.874330067531944,0.0653834195468773,0.0751758241990819,0.829339581008754,92
"120","REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA",0.0197250977002138,0.218798250765707,0.352487857583619,-0.185852407769156,-1.77745338674967,68
"121","REACTOME_CELLULAR_SENESCENCE",0.157057654075547,0.516740337753599,0.156312403073186,-0.103322315450462,-1.2987169087395,115
"122","REACTOME_CELL_CELL_COMMUNICATION",0.259920634920635,0.621632343924694,0.11776578836269,-0.1001899421038,-1.16070315629716,97
"123","REACTOME_CELL_CELL_JUNCTION_ORGANIZATION",0.859582542694497,0.934405744835658,0.0501934252649434,0.0850014004083771,0.662189445467591,43
"124","REACTOME_CELL_CYCLE",0.141747572815534,0.491038320781538,0.163180127180689,-0.0482392729642469,-1.30570617882073,546
"125","REACTOME_CELL_CYCLE_CHECKPOINTS",0.606299212598425,0.835502557017863,0.0684714904492087,-0.0497101097920476,-0.874342991260832,228
"126","REACTOME_CELL_CYCLE_MITOTIC",0.04642166344294,0.307491201608849,0.294066672318865,-0.063874398808425,-1.57709064661333,452
"127","REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE",0.325536062378168,0.677895320907345,0.102080107662747,0.111017621598614,1.07053547159554,69
"128","REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS",0.0372240042859442,0.288981288981289,0.321775918075361,-0.333600566038812,-1.69037329179586,17
"129","REACTOME_CELL_JUNCTION_ORGANIZATION",0.312883435582822,0.662913161555276,0.107554375265169,-0.115320373299317,-1.10289982541795,68
"130","REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL",0.969879518072289,0.992185854734485,0.0472587336673259,0.0467744199122706,0.560792484165237,109
"131","REACTOME_CGMP_EFFECTS",0.953125,0.983082012031477,0.046788296531803,0.126188166828322,0.579832321221326,15
"132","REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY",0.301229508196721,0.661990539752478,0.110122263835536,-0.203504784081092,-1.12611592176165,21
"133","REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES",0.209109730848861,0.569185202854474,0.136490437780413,-0.238120644775347,-1.23358182481092,18
"134","REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX",0.201663201663202,0.562028772555088,0.139599673451922,-0.310273996755766,-1.2506525845606,11
"135","REACTOME_CHOLESTEROL_BIOSYNTHESIS",0.094488188976378,0.416525869488986,0.204294756516886,0.267221038797229,1.45108632074994,22
"136","REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS",0.373716632443532,0.725217391304348,0.096887770327544,-0.200424299981619,-1.05881521396589,19
"137","REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM",0.0888888888888889,0.407416243481817,0.213927855492356,-0.174230096662943,-1.42868805345255,48
"138","REACTOME_CHROMATIN_MODIFYING_ENZYMES",0.501984126984127,0.803756259468711,0.0785029047348687,-0.0611594745937868,-0.956987617410069,179
"139","REACTOME_CHROMOSOME_MAINTENANCE",0.50398406374502,0.803756259468711,0.0785029047348687,-0.107614268392335,-0.965314516430782,59
"140","REACTOME_CILIUM_ASSEMBLY",0.683266932270916,0.874330067531944,0.0632191170859458,0.0513288435305834,0.813735091660328,187
"141","REACTOME_CIRCADIAN_CLOCK",0.296724470134875,0.65597934550692,0.107140237276725,0.116712963769252,1.11785010251619,67
"142","REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE",0.0526315789473684,0.328272604588394,0.282013350011725,-0.27207234622458,-1.5514110260643,22
"143","REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS",0.139676113360324,0.488427163700252,0.16823816568964,0.0876937186050237,1.31622717321416,169
"144","REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS",0.356713426853707,0.705810196906268,0.0982123351217438,-0.119643286847796,-1.08743730253243,61
"145","REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS",0.814049586776859,0.92126317462525,0.0566484183613995,-0.119669108728349,-0.703428913798131,24
"146","REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION",0.000525691382225587,0.027836610334993,0.477270815362862,-0.109653203483906,-2.29553646649211,340
"147","REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT",0.00744257878356252,0.132074876378651,0.407017918923954,-0.364406985204948,-1.96854870066771,20
"148","REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS",0.0242823591607551,0.23880353371679,0.352487857583619,-0.133485968359588,-1.79288593147282,133
"149","REACTOME_CLEC7A_DECTIN_1_INDUCES_NFAT_ACTIVATION",0.0436590436590437,0.303025994644677,0.315324831550005,-0.390723076380563,-1.57492677579252,11
"150","REACTOME_CLEC7A_DECTIN_1_SIGNALING",0.0603112840466926,0.340437298781331,0.257206466468838,-0.13885870957823,-1.59856817655932,95
"151","REACTOME_COBALAMIN_CBL_VITAMIN_B12_TRANSPORT_AND_METABOLISM",0.251509054325956,0.615908354047336,0.120985142145252,-0.262736584528845,-1.1675907965136,13
"152","REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES",0.718,0.883684264062659,0.0610363728309177,0.0892952460658459,0.790401013128248,59
"153","REACTOME_COLLAGEN_CHAIN_TRIMERIZATION",0.873949579831933,0.942054953705439,0.0541200569620232,-0.091653500782847,-0.693254566849561,41
"154","REACTOME_COLLAGEN_DEGRADATION",0.506224066390041,0.803756259468711,0.080419996876154,-0.118493335491878,-0.952298593606061,45
"155","REACTOME_COLLAGEN_FORMATION",0.954990215264188,0.983090302100211,0.046788296531803,0.0601696731019236,0.60368160002526,74
"156","REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION",0.786948176583493,0.911548304542546,0.0547939500773363,0.181117321390789,0.734712726996385,11
"157","REACTOME_COMPLEMENT_CASCADE",0.0741444866920152,0.379947784338806,0.227987202850442,0.228116153037289,1.45977229758668,30
"158","REACTOME_COMPLEX_I_BIOGENESIS",0.306772908366534,0.662913161555276,0.107140237276725,-0.13264933822006,-1.13631670198414,53
"159","REACTOME_CONDENSATION_OF_PROMETAPHASE_CHROMOSOMES",0.981519507186858,0.99451627300311,0.0477342401407188,-0.141018181818182,-0.549853952501596,10
"160","REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES",0.701348747591522,0.875951216197853,0.0603786357920401,0.190026507620941,0.803903209733914,12
"161","REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER",0.086105675146771,0.403360777432852,0.213927855492356,0.17048325823836,1.47453503273083,55
"162","REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER",0.9875,0.997444446324911,0.0481183992657975,-0.0842212518195051,-0.498806868425567,25
