"","pathway","pval","padj","log2err","ES","NES","size"
"12","REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS",0.270793036750484,0.692278384556769,0.11331290842208,0.169784460671279,1.13610526889149,32
"13","REACTOME_ACTIVATION_OF_BAD_AND_TRANSLOCATION_TO_MITOCHONDRIA",0.788571428571429,0.969606992286106,0.0543434390269162,0.163459639730566,0.742314399057404,14
"14","REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS",0.945891783567134,0.986009719722196,0.0483117581055019,-0.0940256014286447,-0.607508733677634,28
"15","REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP",0.0572597137014315,0.379217026070558,0.271288554688953,-0.201473370686393,-1.55125022885319,42
"16","REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON",0.771535580524345,0.965003644979041,0.0545680646670941,0.160178050279044,0.77129501039685,16
"17","REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING",0.0606060606060606,0.396629012013627,0.261663521711573,0.261897443778495,1.58193874359446,26
"18","REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES",0.930817610062893,0.985198827332181,0.0511147954416412,-0.127615537076449,-0.590768820197027,14
"19","REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS",0.829457364341085,0.969992673992674,0.052805004567129,-0.0659716974859001,-0.741575346552348,85
"20","REACTOME_ACTIVATION_OF_RAC1",0.768339768339768,0.964967757936508,0.0561766586307176,0.181332650797713,0.757815687772144,12
"21","REACTOME_ACTIVATION_OF_SMO",0.739583333333333,0.964967757936508,0.0615706755421678,-0.165086354017339,-0.786067407511054,15
"22","REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS",0.978515625,0.990776376907764,0.0455878202571231,0.133863950452987,0.511445561720577,10
"23","REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S",0.00783335785304283,0.131268087658566,0.380730400722792,0.214869298099134,1.96145723583432,59
"24","REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX",0.317738791423002,0.71668286655063,0.103576326612592,0.171553402517923,1.10081165169166,29
"25","REACTOME_ACYL_CHAIN_REMODELLING_OF_PC",0.675213675213675,0.956328901457738,0.0672065093710464,-0.168798960626696,-0.825925553390754,16
"26","REACTOME_ACYL_CHAIN_REMODELLING_OF_PE",0.784067085953878,0.969606992286106,0.0590954798717342,-0.159846706306543,-0.7399761209368,14
"27","REACTOME_ACYL_CHAIN_REMODELLING_OF_PS",0.789256198347107,0.969606992286106,0.0580983576873206,-0.17469499189489,-0.747304860375479,12
"28","REACTOME_ADAPTIVE_IMMUNE_SYSTEM",0.0823754789272031,0.448804333465451,0.216542836735348,0.0515207947455746,1.47136020864356,631
"29","REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY",0.75390625,0.964967757936508,0.057609110864425,0.202175359574141,0.772438658754294,10
"30","REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY",0.5234375,0.866624671593406,0.0755015292281669,0.219061833016988,0.951490721579229,13
"31","REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS",0.768,0.964967757936508,0.0578529757032509,-0.126634566130519,-0.766771230160512,25
"32","REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION",0.147474747474747,0.564536816480381,0.163180127180689,0.133179843708187,1.34373169970538,76
"33","REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_1",0.173913043478261,0.582872200263505,0.147331213699377,0.235115084649039,1.28674104382876,21
"34","REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_12",0.0157629467869916,0.190067136629498,0.352487857583619,0.361227071473751,1.79746008330262,17
"35","REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION",0.0585858585858586,0.385690235690236,0.266350657088526,0.270074612849801,1.57605767851394,24
"36","REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING",0.531496062992126,0.871815513626834,0.0751181635276301,0.233927108927109,0.943329932391004,11
"37","REACTOME_AFLATOXIN_ACTIVATION_AND_DETOXIFICATION",0.799227799227799,0.969606992286106,0.0543434390269162,0.175970480334442,0.735406392591717,12
"38","REACTOME_AGGREPHAGY",0.606625258799172,0.930695728922829,0.0709609456938284,-0.125291146304933,-0.886423110751899,36
"39","REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL",0.521904761904762,0.865407296351824,0.0743625384422526,0.207754642326905,0.943469976591685,14
"40","REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_NUCLEUS",0.0155091471126678,0.190067136629498,0.380730400722792,0.467210933101295,1.78504337660278,10
"41","REACTOME_ALPHA_LINOLENIC_OMEGA3_AND_LINOLEIC_OMEGA6_ACID_METABOLISM",0.411157024793388,0.814825196940946,0.0916795246008379,-0.239552939169013,-1.02475219132754,12
"42","REACTOME_ALPHA_PROTEIN_KINASE_1_SIGNALING_PATHWAY",0.69488188976378,0.95947486901216,0.0618406035753285,0.199989762489763,0.806474845919399,11
"43","REACTOME_AMINE_LIGAND_BINDING_RECEPTORS",0.00921108254426285,0.141492462416038,0.380730400722792,0.287147353040351,1.90764807477147,31
"44","REACTOME_AMINO_ACIDS_REGULATE_MTORC1",0.00707978172312458,0.12428950136152,0.407017918923954,0.242369180721832,2.00683325729699,49
"45","REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE",0.472332015810277,0.838281509964137,0.0815265143256594,0.156597222222222,0.971952430836901,27
"46","REACTOME_AMYLOID_FIBER_FORMATION",0.836,0.969992673992674,0.0538979025357319,-0.0962187492412409,-0.710033331352493,38
"47","REACTOME_ANCHORING_FIBRIL_FORMATION",0.590038314176245,0.916548280167033,0.0684714904492087,0.190504471294969,0.882699432389583,15
"48","REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE",0.0216472213664833,0.241836634659904,0.352487857583619,-0.153414561618198,-1.76622123962323,93
"49","REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS",0.21301775147929,0.623759507424846,0.131457611642763,-0.198512056050092,-1.23202834788802,26
"50","REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC",0.000192525176760063,0.010445579105672,0.518848077743792,0.429190356673325,2.50459956247468,24
"51","REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION",7.17981815974995e-05,0.00467110522628438,0.538434096309916,0.230472774406937,2.55607072676155,92
"52","REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION",0.02803663910879,0.297997893500491,0.352487857583619,0.0853951610277117,1.66021971670472,287
"53","REACTOME_ANTIMICROBIAL_PEPTIDES",0.517823639774859,0.86342512908778,0.0739901439101341,0.190958103671576,0.950204444900705,17
"54","REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES",0.109979633401222,0.52009702009702,0.191892240384838,0.140237728373322,1.42327044139853,77
"55","REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION",0.264299802761341,0.686943972525164,0.116234148779716,0.0972482681131038,1.14773560680467,104
"56","REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A",0.0611439842209073,0.397234443746072,0.257206466468838,0.274202096861833,1.58262629562264,23
"57","REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B",0.0809716599190283,0.448804333465451,0.224966093540314,0.266274007682458,1.4838406770153,22
"58","REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1",0.000256908112292789,0.0129154714634466,0.49849310876659,0.2483366024089,2.39004653443109,67
"59","REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS",0.000684049298970212,0.0252186174887018,0.477270815362862,0.22396170442287,2.31997528766521,80
"60","REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS",0.877906976744186,0.977809784772477,0.0501934252649434,0.0961576758624729,0.669876807234213,35
"61","REACTOME_APOPTOTIC_CLEAVAGE_OF_CELL_ADHESION_PROTEINS",0.634765625,0.948916640564355,0.0658311958368866,0.226698060091109,0.866130995625907,10
"62","REACTOME_APOPTOTIC_EXECUTION_PHASE",0.870333988212181,0.97651259974236,0.051218434854034,0.088206116336303,0.683078222853318,43
"63","REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE",0.762820512820513,0.964967757936508,0.0613026075396207,-0.157672418206953,-0.771483892901652,16
"64","REACTOME_AQUAPORIN_MEDIATED_TRANSPORT",0.103585657370518,0.513747699783824,0.195789002148949,0.199956295474963,1.43998952963839,38
"65","REACTOME_ARACHIDONIC_ACID_METABOLISM",0.0987903225806452,0.503010787898634,0.20207170902116,-0.195924539908751,-1.47040911637244,40
"66","REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION",1.94505411169737e-05,0.00143415323169152,0.575610261071129,0.145441058178853,2.80240117499463,282
"67","REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS",0.266129032258065,0.687490287490288,0.117249716749792,-0.159034175128486,-1.1471181797179,37
"68","REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES",0.0649895178197065,0.412173913043478,0.257206466468838,-0.329427854692791,-1.52501575838929,14
"69","REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES",0.158995815899582,0.576555319294876,0.159646701919906,-0.153097441158482,-1.30777625854397,52
"70","REACTOME_ASSEMBLY_OF_THE_HIV_VIRION",0.0674157303370786,0.414232209737828,0.237793834423688,0.310099969279607,1.49320433488176,16
"71","REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX",0.00203961340800469,0.0556393479635188,0.431707695803346,0.225158290237329,2.10042333901581,63
"72","REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS",0.110671936758893,0.520864519384408,0.188204146308491,0.198956875891781,1.414723156682,37
"73","REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS",0.00833328823441657,0.13357415633717,0.380730400722792,0.211561726535907,1.96052889073087,61
"74","REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS",0.109561752988048,0.52009702009702,0.190023305279108,0.233900215141891,1.40330576784675,25
"75","REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONES",0.173745173745174,0.582872200263505,0.14551614609036,0.30839518812388,1.28882862830054,12
"76","REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONE_GENES",0.056640625,0.379217026070558,0.266350657088526,0.40841480268209,1.56040470541843,10
"77","REACTOME_ATTENUATION_PHASE",0.18,0.58677844953738,0.14551614609036,-0.210953795717652,-1.27732345434609,25
"78","REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA",0.00498326028713366,0.0999389158985519,0.407017918923954,0.233907116223095,1.98968373143255,52
"79","REACTOME_AURKA_ACTIVATION_BY_TPX2",0.00169449715959492,0.0480542015003072,0.45505986738723,-0.214698655557104,-2.16262794214712,70
"80","REACTOME_AUTOPHAGY",0.595789473684211,0.921395667940802,0.0727141077934447,-0.0651308490995311,-0.900182627716014,137
"81","REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS",0.517171717171717,0.86342512908778,0.0778840111977068,0.157030101705067,0.948508691852384,26
"82","REACTOME_BASE_EXCISION_REPAIR",0.535508637236084,0.873558337438214,0.0734381410838857,0.117187099420602,0.924082709158017,44
"83","REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION",0.47752808988764,0.83832709113608,0.0780892306943345,0.201676181455123,0.971118278698245,16
"84","REACTOME_BASIGIN_INTERACTIONS",0.0986193293885602,0.503010787898634,0.199915231309662,0.242159037260718,1.39768172628012,23
"85","REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM",0.153846153846154,0.564536816480381,0.157402899305283,0.220905373987868,1.27501086869411,23
"86","REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING",0.150870406189555,0.564536816480381,0.157402899305283,0.0969201059435675,1.30885356811513,136
"87","REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE",0.825515947467167,0.969992673992674,0.051530912208539,0.143381223457125,0.713462656073393,17
"88","REACTOME_BETA_OXIDATION_OF_VERY_LONG_CHAIN_FATTY_ACIDS",0.302734375,0.707464632958616,0.106729884364606,0.297154117827712,1.13531801650625,10
"89","REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM",0.85632183908046,0.97038110043339,0.0508054139066364,0.100662772026921,0.685592905256412,33
"90","REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS",0.785567010309278,0.969606992286106,0.0582216241124161,-0.111981168332052,-0.762492683962028,32
"91","REACTOME_BIOLOGICAL_OXIDATIONS",0.0616794164136775,0.397234443746072,0.321775918075361,0.119397022597465,1.62930018025856,138
"92","REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS",0.10482180293501,0.515030785947121,0.199915231309662,-0.298699636512568,-1.38276604791546,14
"93","REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN",0.305050505050505,0.707464632958616,0.108394255853397,0.111758647813618,1.12760034553289,76
"94","REACTOME_BIOTIN_TRANSPORT_AND_METABOLISM",0.464566929133858,0.838281509964137,0.0822054920415869,0.245085995085995,0.988329040763266,11
"95","REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS",0.771535580524345,0.965003644979041,0.0545680646670941,0.160504454457017,0.772866723333828,16
"96","REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION",0.082,0.448804333465451,0.222056046145248,-0.239248027865997,-1.44864479143247,25
"97","REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM",0.543478260869565,0.877873406689182,0.0741758965588009,0.165930163932827,0.908104865582371,21
"98","REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION",0.606719367588933,0.930695728922829,0.0686325631836726,0.141059502125076,0.875514418694807,27
"99","REACTOME_BUTYRATE_RESPONSE_FACTOR_1_BRF1_BINDS_AND_DESTABILIZES_MRNA",0.662288930581614,0.950878611470461,0.0618406035753285,0.169753923074606,0.844692784142014,17
"100","REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION",0.679166666666667,0.956328901457738,0.0656813601934011,-0.123605775905956,-0.824748098519964,31
"101","REACTOME_CA2_PATHWAY",0.45489443378119,0.836453015692948,0.0819778796501272,0.11074286886928,0.976542558133788,55
"102","REACTOME_CALNEXIN_CALRETICULIN_CYCLE",0.047808764940239,0.355498984288616,0.294066672318865,0.273996516750333,1.6438672024838,25
"103","REACTOME_CAMK_IV_MEDIATED_PHOSPHORYLATION_OF_CREB",0.59765625,0.921907688284519,0.0687943095604775,0.232840251829861,0.889598080628189,10
"104","REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN",0.916827852998066,0.985198827332181,0.0481183992657975,0.0951143351268255,0.63645340013721,32
"105","REACTOME_CARDIAC_CONDUCTION",0.196652719665272,0.610061478482531,0.142056643575821,-0.0962936759744956,-1.23352970453607,118
"106","REACTOME_CARGO_CONCENTRATION_IN_THE_ER",0.00428361681828254,0.0948186250717832,0.407017918923954,0.322409729657151,2.06881578456755,29
"107","REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS",0.804642166344294,0.969606992286106,0.0541200569620232,0.0633377219600469,0.713124968168087,93
"108","REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE",0.0115565737098514,0.163866288757637,0.380730400722792,0.232534577068082,1.92540207192144,49
"109","REACTOME_CARNITINE_METABOLISM",0.540816326530612,0.877042312526183,0.0760837160951725,-0.207878176906538,-0.930947884552861,13
"110","REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND",0.750524109014675,0.964967757936508,0.0611692626746689,-0.166524050873613,-0.770887458712024,14
"111","REACTOME_CASPASE_ACTIVATION_VIA_DEPENDENCE_RECEPTORS_IN_THE_ABSENCE_OF_LIGAND",0.469387755102041,0.838281509964137,0.0835990603684159,-0.247356298305779,-0.973406141788161,10
"112","REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY",0.680473372781065,0.956328901457738,0.0629394692018967,-0.13681085557206,-0.817940345141528,24
"113","REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS",0.964876033057851,0.989463220675944,0.0487989701682839,-0.134020134800785,-0.573307208400479,12
"114","REACTOME_CA_DEPENDENT_EVENTS",0.843023255813954,0.969992673992674,0.0520570030732099,0.102255022550226,0.71235361519735,35
"115","REACTOME_CD209_DC_SIGN_SIGNALING",0.208588957055215,0.622832867694898,0.135740943810425,-0.235605015200845,-1.2491630347735,19
"116","REACTOME_CD28_CO_STIMULATION",0.580896686159844,0.910016621661172,0.070113215764256,0.137630692799927,0.883138824650978,29
"117","REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING",0.198830409356725,0.610061478482531,0.135740943810425,0.230209254188318,1.20790160941207,19
"118","REACTOME_CELLULAR_HEXOSE_TRANSPORT",0.569387755102041,0.898349296922763,0.0734381410838857,-0.203168440037489,-0.909856110321009,13
"119","REACTOME_CELLULAR_RESPONSES_TO_EXTERNAL_STIMULI",3.93976929925643e-07,4.35738484497761e-05,0.674962860011025,0.128502721260596,3.24348735549641,494
"120","REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS",0.725806451612903,0.961175666438824,0.0609039347452418,-0.0692814701776032,-0.81293192395233,95
"121","REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA",0.000916925182058045,0.0298270368045941,0.477270815362862,0.240910271393325,2.33504888666091,68
"122","REACTOME_CELLULAR_SENESCENCE",0.456475583864119,0.837250407551767,0.0873098257637931,-0.0769468998223131,-0.986081075936496,119
"123","REACTOME_CELL_CELL_COMMUNICATION",0.416,0.81577304964539,0.0891647117820678,-0.0844490152722784,-1.00673728400665,100
"124","REACTOME_CELL_CELL_JUNCTION_ORGANIZATION",0.363825363825364,0.770546752231365,0.0992333343771191,-0.137004563400502,-1.0703864018464,44
"125","REACTOME_CELL_CYCLE",0.426751592356688,0.822793153179021,0.0911073131586733,-0.0384350850971665,-1.00815849813183,541
"126","REACTOME_CELL_CYCLE_CHECKPOINTS",0.447817836812144,0.836453015692948,0.0822054920415869,0.0577283482144929,0.993571398865919,223
"127","REACTOME_CELL_CYCLE_MITOTIC",0.740816326530612,0.964967757936508,0.0605092988656667,-0.0332652983637788,-0.802112168762807,449
"128","REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE",0.797938144329897,0.969606992286106,0.0574877409561325,-0.0755939415503082,-0.764441692208115,71
"129","REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS",0.579256360078278,0.908734091129894,0.0704500850658419,0.181405431239012,0.915105784224981,18
"130","REACTOME_CELL_JUNCTION_ORGANIZATION",0.216599190283401,0.623759507424846,0.132147260608774,-0.119802199731842,-1.19526561143158,69
"131","REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL",0.872093023255814,0.97651259974236,0.0504983044100709,0.0555575505181133,0.666795082179671,106
"132","REACTOME_CGMP_EFFECTS",0.764957264957265,0.964967757936508,0.0611692626746689,-0.156113998259178,-0.763858615749454,16
"133","REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY",0.423387096774194,0.822597073328009,0.0886261133285098,-0.179570097013506,-1.00081519787165,21
"134","REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES",0.08,0.448804333465451,0.219250346703755,0.320666125458016,1.45623153586899,14
"135","REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX",0.783400809716599,0.969606992286106,0.0574877409561325,-0.179924242424242,-0.74504502141758,11
"136","REACTOME_CHOLESTEROL_BIOSYNTHESIS",0.834343434343434,0.969992673992674,0.0544555953940371,-0.12482741419702,-0.722170951973336,23
"137","REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS",0.808966861598441,0.969992673992674,0.0542315935495841,0.141489143793527,0.742389636355506,19
"138","REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM",0.352490421455939,0.76143438697318,0.096240602328129,0.125816148595042,1.04176624500512,49
"139","REACTOME_CHROMATIN_MODIFYING_ENZYMES",0.10042735042735,0.50487567987568,0.206587922696891,-0.0874979255346626,-1.42089265331394,188
"140","REACTOME_CHROMOSOME_MAINTENANCE",0.89126213592233,0.983254129893641,0.0495901956956338,0.0714117103710166,0.655827935904299,60
"141","REACTOME_CILIUM_ASSEMBLY",0.418410041841004,0.816157859393564,0.0913924325943768,-0.0624605007292173,-1.01723303010404,187
"142","REACTOME_CIRCADIAN_CLOCK",0.704684317718941,0.960856773823192,0.0628003977812234,-0.0826289497073156,-0.809723070841015,67
"143","REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE",0.87246963562753,0.97651259974236,0.0524827622635459,0.125044814340589,0.696825738205971,22
"144","REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS",0.0164854799712103,0.193967455831474,0.352487857583619,0.116694285387116,1.79260843024679,174
"145","REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS",0.24950884086444,0.666562265690992,0.119887845115423,0.126970291456621,1.18160613345225,62
"146","REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS",0.75959595959596,0.964967757936508,0.0588438169595807,0.129509638204511,0.755771368437719,24
"147","REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION",0.000308163226769663,0.0142534094678503,0.49849310876659,0.110378749798104,2.35023723298416,345
"148","REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT",0.563953488372093,0.892348178137652,0.0713052987340038,0.168940441440057,0.910353855909402,20
"149","REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS",0.672380952380952,0.954625588361147,0.0618406035753285,0.0616251662431033,0.823192980993908,133
"150","REACTOME_CLEC7A_DECTIN_1_INDUCES_NFAT_ACTIVATION",0.58502024291498,0.915085014937308,0.0716527366829457,-0.211251023751024,-0.874765520167953,11
"151","REACTOME_CLEC7A_DECTIN_1_SIGNALING",0.0770750988142292,0.439407522105864,0.227987202850442,0.132001038994773,1.50156504637726,95
"152","REACTOME_COBALAMIN_CBL_VITAMIN_B12_TRANSPORT_AND_METABOLISM",0.618367346938775,0.938057455540356,0.0692836467392548,-0.192693607201644,-0.862946311444149,13
"153","REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES",0.564681724845996,0.892348178137652,0.0741758965588009,-0.0965763500453293,-0.889765450011293,60
"154","REACTOME_COLLAGEN_CHAIN_TRIMERIZATION",0.371428571428571,0.7765595463138,0.096887770327544,-0.138440204765013,-1.04904497104502,41
"155","REACTOME_COLLAGEN_DEGRADATION",0.0895522388059701,0.467509510817354,0.219250346703755,-0.171544053541207,-1.40578700090146,48
"156","REACTOME_COLLAGEN_FORMATION",0.295499021526419,0.706293126326964,0.108394255853397,-0.103397167803947,-1.10516958167935,77
"157","REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION",0.588582677165354,0.916548280167033,0.0699458736501659,0.221642096642097,0.893789629595853,11
"158","REACTOME_COMPLEMENT_CASCADE",0.791075050709939,0.969606992286106,0.0571258510018113,-0.115603490973681,-0.762467324917986,30
"159","REACTOME_COMPLEX_I_BIOGENESIS",0.454356846473029,0.836453015692948,0.0862865626267245,-0.113862097270675,-0.995648746573391,55
"160","REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES",0.768339768339768,0.964967757936508,0.0561766586307176,0.180965787902056,0.75628251403665,12
"161","REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER",0.187258687258687,0.596853337487343,0.139599673451922,0.141962139828792,1.26625188939432,57
"162","REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER",0.258585858585859,0.680700472174406,0.119348440591015,0.190301962777758,1.14948066524399,26
"163","REACTOME_CONSTITUTIVE_SIGNALING_BY_EGFRVIII",0.6125,0.933092286501377,0.0707899094502623,-0.186063895146426,-0.885953079282364,15
