"","pathway","pval","padj","log2err","ES","NES","size"
"35","REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION",0.152892561983471,0.336666393912119,0.161978948883402,-0.228088156809471,-1.34072866506355,24
"36","REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING",0.272552783109405,0.488049428047759,0.112378519110475,0.287105931306862,1.16466155808568,11
"37","REACTOME_AFLATOXIN_ACTIVATION_AND_DETOXIFICATION",0.351966873706004,0.565588386648955,0.100990587455923,-0.254125652588534,-1.08474337301627,12
"38","REACTOME_AGGREPHAGY",0.849809885931559,0.925552001132119,0.0508054139066364,0.101629680998613,0.701429566584426,35
"39","REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL",0.0579150579150579,0.183657459019778,0.261663521711573,0.343834648451301,1.54712003498515,14
"40","REACTOME_ALPHA_LINOLENIC_OMEGA3_AND_LINOLEIC_OMEGA6_ACID_METABOLISM",0.674373795761079,0.815999630997084,0.062249042949858,0.193465224910698,0.818450632097313,12
"41","REACTOME_ALPHA_PROTEIN_KINASE_1_SIGNALING_PATHWAY",0.514395393474088,0.709763479108995,0.0755015292281669,0.232690069821567,0.943920517545138,11
"42","REACTOME_AMINE_LIGAND_BINDING_RECEPTORS",0.0420168067226891,0.152900098115718,0.323470511553299,-0.242182318207555,-1.57974236225104,30
"43","REACTOME_AMINO_ACIDS_REGULATE_MTORC1",0.00128258191890562,0.00983607650912451,0.45505986738723,0.270251453182429,2.20819743035237,48
"44","REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE",0.000238656796710524,0.00230770746036611,0.518848077743792,0.390084160028839,2.41066942930617,28
"45","REACTOME_AMYLOID_FIBER_FORMATION",0.140417457305503,0.32249170689073,0.161978948883402,0.184269298288202,1.34661479940268,38
"46","REACTOME_ANCHORING_FIBRIL_FORMATION",0.845703125,0.922887021589794,0.0522693317499306,0.151293242806337,0.695189686691056,15
"47","REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE",0.0896686159844055,0.255514705882353,0.208955027549354,-0.130599464197663,-1.47740589667601,93
"48","REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS",0.483809523809524,0.692302960059255,0.0782955249944794,0.164172113005147,0.974452615849194,26
"49","REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC",0.0142701780893984,0.0653022141374939,0.380730400722792,0.31118496595669,1.76162797827453,24
"50","REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION",1.65894814857127e-09,7.68645975504689e-08,0.788186810800237,0.33475594140816,3.69302704886107,92
"51","REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION",1.09042841792271e-10,8.6611171480718e-09,0.839088935621274,0.197905548627017,3.80798513783751,282
"52","REACTOME_ANTIMICROBIAL_PEPTIDES",0.0485436893203883,0.168459324344796,0.287857117255149,0.304857749729387,1.56847963606879,19
"53","REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES",0.000973646200156458,0.00767868492605661,0.477270815362862,0.218015032473933,2.23208612829423,76
"54","REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION",0.521042084168337,0.714425151165463,0.0770736734944102,-0.0784418871275332,-0.936223085815901,104
"55","REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A",0.27734375,0.49109275477707,0.112378519110475,0.208662746057594,1.15399475591227,23
"56","REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B",0.0603112840466926,0.188918726365978,0.257206466468838,0.285365470530892,1.52924395021028,21
"57","REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1",2.21263983436582e-09,9.29924884288713e-08,0.774939030136436,0.387273729074497,3.67244893965119,66
"58","REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS",1.41070957622887e-09,6.82047412507174e-08,0.788186810800237,0.354074434444174,3.64897697611094,80
"59","REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS",0.102272727272727,0.281503150315031,0.191892240384838,0.199381307614717,1.40327101890648,36
"60","REACTOME_APOPTOTIC_CLEAVAGE_OF_CELL_ADHESION_PROTEINS",0.0446601941747573,0.158159668542453,0.30068212900741,0.42470303030303,1.63728555183866,10
"61","REACTOME_APOPTOTIC_EXECUTION_PHASE",0.105566218809981,0.285619550648902,0.190023305279108,0.181744230709798,1.42767021130452,44
"62","REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE",0.419607843137255,0.637437051323262,0.0875697115548511,0.214647291333236,1.0195461429568,16
"63","REACTOME_AQUAPORIN_MEDIATED_TRANSPORT",0.226495726495726,0.43683419988446,0.132846300606183,-0.164359961476186,-1.19125418649805,37
"64","REACTOME_ARACHIDONIC_ACID_METABOLISM",0.657894736842105,0.803932909196067,0.062249042949858,0.112235979606701,0.840297724245653,40
"65","REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION",5.63308922326498e-08,1.33276493963206e-06,0.719512826338911,0.176893778416553,3.40410660293397,276
"66","REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS",0.172995780590717,0.365724920184178,0.153158808683073,-0.176659061119472,-1.27215093433505,36
"67","REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES",0.782273603082852,0.8831352757646,0.0552495663125249,0.179459826407409,0.759201083435103,12
"68","REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES",0.64922480620155,0.800374705649805,0.0643583367917361,0.10154088841133,0.855558989584306,51
"69","REACTOME_ASSEMBLY_OF_THE_HIV_VIRION",0.886363636363636,0.95046901025686,0.0526973085708419,-0.146705508254415,-0.672202066583184,14
"70","REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX",7.11778175698718e-07,1.21768820211842e-05,0.659444398037935,0.331491563505952,3.01989675935066,63
"71","REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS",0.0267034253574278,0.109572726927896,0.352487857583619,0.240405475503586,1.75685029561593,38
"72","REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS",3.23280278533281e-07,6.19806327118979e-06,0.674962860011025,0.353730255164034,3.1940367979041,60
"73","REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS",0.325670498084291,0.541323757652813,0.100990587455923,0.191450752062106,1.11235659704975,25
"74","REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONES",0.28131021194605,0.493402138302851,0.110564716336619,0.268866475941101,1.13743406488347,12
"75","REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONE_GENES",0.155339805825243,0.340705846307041,0.155241966228839,0.335539393939394,1.29354810908151,10
"76","REACTOME_ATTENUATION_PHASE",0.171487603305785,0.363227075954349,0.152144922367565,-0.223852958776058,-1.31583367934818,24
"77","REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA",3.47377553068887e-08,9.19723426220481e-07,0.719512826338911,0.399863217965535,3.38728532716584,52
"78","REACTOME_AURKA_ACTIVATION_BY_TPX2",0.285148514851485,0.49699866538378,0.11146266692298,-0.116201292563786,-1.1365261193644,71
"79","REACTOME_AUTOPHAGY",0.0858283433133733,0.247541405307003,0.216542836735348,0.108620615043608,1.46065593587437,133
"80","REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS",0.773946360153257,0.880943769913028,0.0554793308704233,0.125211062590975,0.727494407812505,25
"81","REACTOME_BASE_EXCISION_REPAIR",0.00204840002609749,0.0147910443442884,0.431707695803346,0.27426479353292,2.15445450019132,44
"82","REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION",0.133333333333333,0.315998863313441,0.169570644405628,0.285264804306707,1.35496995627448,16
"83","REACTOME_BASIGIN_INTERACTIONS",0.25,0.467593847522537,0.119348440591015,0.214912798791755,1.18856023640971,23
"84","REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM",0.0182566037382122,0.0780820898341999,0.352487857583619,0.304375247850556,1.68332606795124,23
"85","REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING",4.35929261291049e-05,0.000510266672163839,0.557332238758646,0.198665015651387,2.66482983606141,131
"86","REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE",0.254901960784314,0.473206978951848,0.118287526124085,0.251285222367719,1.19357145229151,16
"87","REACTOME_BETA_OXIDATION_OF_VERY_LONG_CHAIN_FATTY_ACIDS",0.808061420345489,0.90126810373539,0.0535669384770951,0.178296247972354,0.723268882043291,11
"88","REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM",0.484848484848485,0.692302960059255,0.0850427463764322,-0.13974478680361,-0.968960147393873,34
"89","REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS",0.292134831460674,0.504431572335822,0.106323255932708,0.158497413813464,1.13722045636705,37
"90","REACTOME_BIOLOGICAL_OXIDATIONS",0.019817269340644,0.0837901274022666,0.352487857583619,-0.12119514529414,-1.69842763901055,144
"91","REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS",0.828185328185328,0.914901474800364,0.0526973085708419,0.156009477162671,0.701980992471476,14
"92","REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN",0.000529728250088579,0.00456633964417442,0.477270815362862,0.239061881783539,2.39850495873016,74
"93","REACTOME_BIOTIN_TRANSPORT_AND_METABOLISM",0.305613305613306,0.518842741743505,0.110122263835536,-0.278426722617956,-1.12228257570351,11
"94","REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS",0.130081300813008,0.31445740544362,0.175204047558551,-0.274595033706775,-1.3485059704851,16
"95","REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION",1,1,0.0437125833579551,0.0792333818534692,0.460357423838573,25
"96","REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM",0.24904214559387,0.467006519224929,0.118287526124085,0.22391462527286,1.1774223140685,20
"97","REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION",0.136015325670498,0.315998863313441,0.165656695205483,0.235497331392528,1.36827360216956,25
"98","REACTOME_BUTYRATE_RESPONSE_FACTOR_1_BRF1_BINDS_AND_DESTABILIZES_MRNA",0.123076923076923,0.308888888888889,0.175204047558551,0.279304776523084,1.36028856962494,17
"99","REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION",0.66859344894027,0.810769809401941,0.0626618230932491,0.127681126746451,0.827902669763396,31
"100","REACTOME_CA2_PATHWAY",0.11522633744856,0.299902732337077,0.188204146308491,-0.16234673037501,-1.36960528827817,51
"101","REACTOME_CALNEXIN_CALRETICULIN_CYCLE",0.0957854406130268,0.267993026356271,0.199915231309662,0.25147986414362,1.4611344321833,25
"102","REACTOME_CAMK_IV_MEDIATED_PHOSPHORYLATION_OF_CREB",0.551456310679612,0.738200482505141,0.0725351864394589,0.237090909090909,0.914016364917067,10
"103","REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN",0.0579710144927536,0.183657459019778,0.271288554688953,-0.234489388217759,-1.5589453254931,31
"104","REACTOME_CARDIAC_CONDUCTION",0.0106601704140584,0.0532091187501216,0.380730400722792,-0.142704574901983,-1.80615800551592,116
"105","REACTOME_CARGO_CONCENTRATION_IN_THE_ER",0.224952741020794,0.435796947761538,0.124434168630393,0.197091487635963,1.21799978749551,28
"106","REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS",0.112474437627812,0.296378138962386,0.190023305279108,0.127381300100607,1.41698707078706,93
"107","REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE",0.0409356725146199,0.150730025947872,0.315324831550005,0.197563432251362,1.63615115319931,49
"108","REACTOME_CARNITINE_METABOLISM",0.944099378881988,0.976593962155135,0.0498907356726307,-0.141444018813946,-0.603758260916864,12
"109","REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND",0.28099173553719,0.493402138302851,0.115240003147781,-0.251782163813588,-1.15366146000988,14
"110","REACTOME_CASPASE_ACTIVATION_VIA_DEPENDENCE_RECEPTORS_IN_THE_ABSENCE_OF_LIGAND",0.83495145631068,0.917964901477832,0.0525898950623616,0.183563636363636,0.707661750015545,10
"111","REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY",0.741735537190083,0.866864068719705,0.0610363728309177,-0.130338977568612,-0.766147641533561,24
"112","REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS",0.51252408477842,0.709746926866255,0.0758886900606117,0.223439848712602,0.945257658056999,12
"113","REACTOME_CA_DEPENDENT_EVENTS",0.920152091254753,0.967095507631622,0.0471642455670861,0.0898613037447989,0.620206368051926,35
"114","REACTOME_CD209_DC_SIGN_SIGNALING",0.349514563106796,0.56558526407486,0.09754492162472,0.21155260094357,1.08842877319641,19
"115","REACTOME_CD28_CO_STIMULATION",0.0359168241965974,0.137509111735916,0.332263053752429,0.270890959382734,1.67407093487492,28
"116","REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING",0.0712909441233141,0.213680673490904,0.234392647294686,0.298561596956126,1.51222405636452,18
"117","REACTOME_CELLULAR_HEXOSE_TRANSPORT",0.080078125,0.234952176781003,0.222056046145248,0.319188490139024,1.46666528087562,15
"118","REACTOME_CELLULAR_RESPONSES_TO_EXTERNAL_STIMULI",5.07213817978801e-05,0.000575532413869823,0.557332238758646,0.106534845429245,2.62682513071227,487
"119","REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS",0.0151325380207387,0.0686442284167568,0.380730400722792,0.155013132580864,1.71010464860375,92
"120","REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA",1.92686419831556e-07,3.94260464782124e-06,0.690132458796796,0.333211541046622,3.20450322216186,68
"121","REACTOME_CELLULAR_SENESCENCE",0.00497938541033255,0.0297692289047839,0.407017918923954,0.160901347571828,1.99444831340649,115
"122","REACTOME_CELL_CELL_COMMUNICATION",0.281124497991968,0.493402138302851,0.11331290842208,0.100224075462833,1.14472096938234,97
"123","REACTOME_CELL_CELL_JUNCTION_ORGANIZATION",0.666034155597723,0.810769809401941,0.0621124188949471,0.107032986393451,0.833822896635887,43
"124","REACTOME_CELL_CYCLE",6.71397049890036e-08,1.52366024383208e-06,0.704975715167238,0.125811567097843,3.32856424717176,546
"125","REACTOME_CELL_CYCLE_CHECKPOINTS",2.3165439258448e-07,4.59999436703467e-06,0.690132458796796,0.191951033314162,3.30806070057559,228
"126","REACTOME_CELL_CYCLE_MITOTIC",1.42817174616378e-06,2.33548085549136e-05,0.643551836150722,0.12385335682926,2.89693146865363,452
"127","REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE",0.282651072124756,0.49444197421076,0.11101149245045,0.114951932766477,1.10847377004621,69
"128","REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS",0.544230769230769,0.735539626277078,0.0727141077934447,0.192230660816077,0.936214460399491,17
"129","REACTOME_CELL_JUNCTION_ORGANIZATION",0.280701754385965,0.493402138302851,0.11146266692298,0.117069320070129,1.12585840275124,68
"130","REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL",0.0322653709354927,0.128139616000957,0.321775918075361,0.140951686248008,1.68991184554622,109
"131","REACTOME_CGMP_EFFECTS",0.548979591836735,0.738168447548306,0.0753093764172773,-0.189088263821532,-0.909091819365174,15
"132","REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY",0.922178988326848,0.967417957565524,0.0481183992657975,0.113025359556843,0.605691175603999,21
"133","REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES",0.368015414258189,0.579650340871255,0.0940503465727813,0.213478089818004,1.08127336610198,18
"134","REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX",0.000102513433539779,0.0011067469718081,0.538434096309916,0.618842125678821,2.51036831953086,11
"135","REACTOME_CHOLESTEROL_BIOSYNTHESIS",1.99797901584423e-06,3.00236846705241e-05,0.627256739718528,0.53501761906652,2.90529799555469,22
"136","REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS",0.95482546201232,0.978908628157018,0.0489954089862481,-0.112559483691767,-0.594636946816922,19
"137","REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM",0.476377952755905,0.688858626091765,0.0808589150280032,0.117832248506339,0.962795445872026,48
"138","REACTOME_CHROMATIN_MODIFYING_ENZYMES",0.136546184738956,0.315998863313441,0.169570644405628,0.0873426654402528,1.34776058825881,179
"139","REACTOME_CHROMOSOME_MAINTENANCE",0.066,0.201626373626374,0.248911114434702,0.176784867016369,1.56481945178183,59
"140","REACTOME_CILIUM_ASSEMBLY",0.08,0.234952176781003,0.224966093540314,-0.0931974048689045,-1.47247607106569,187
"141","REACTOME_CIRCADIAN_CLOCK",0.184971098265896,0.381610132229455,0.140406238523342,0.131732672692547,1.26170544315224,67
"142","REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE",0.751968503937008,0.871840025285955,0.0580983576873206,0.140429914043653,0.762574414836635,22
"143","REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS",0.19488188976378,0.397234159195006,0.138022242496643,-0.0823576929726717,-1.24544340304416,169
"144","REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS",0.801603206412826,0.89676334560469,0.0559428593065705,-0.07922222381583,-0.720050440243266,61
"145","REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS",0.68801652892562,0.823546157336156,0.0646484568421928,-0.136157068232174,-0.800347053891001,24
"146","REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION",6.6307993479886e-12,8.19272097218147e-10,0.887074988399873,0.197925452516557,4.20220774684666,340
"147","REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT",0.0517241379310345,0.174824441882402,0.276500599254472,0.302922629153529,1.59287434917229,20
"148","REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS",0.183632734530938,0.379553161335322,0.143758989039275,0.0923144853647141,1.24138222713085,133
"149","REACTOME_CLEC7A_DECTIN_1_INDUCES_NFAT_ACTIVATION",0.534303534303534,0.72722831107164,0.0776798560117236,-0.228621553000917,-0.921527872578773,11
"150","REACTOME_CLEC7A_DECTIN_1_SIGNALING",3.36513238421861e-07,6.3424190021205e-06,0.674962860011025,0.286111822887306,3.21332720026634,95
"151","REACTOME_COBALAMIN_CBL_VITAMIN_B12_TRANSPORT_AND_METABOLISM",0.905432595573441,0.96153215543289,0.0504983044100709,-0.149090217318323,-0.662550919215347,13
"152","REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES",0.573705179282869,0.752098056537102,0.0718276293603809,-0.101992283259087,-0.914884550763997,59
"153","REACTOME_COLLAGEN_CHAIN_TRIMERIZATION",0.918067226890756,0.965837990825469,0.0518457624865066,-0.0854487572747923,-0.646322734062503,41
"154","REACTOME_COLLAGEN_DEGRADATION",0.130769230769231,0.314968885281385,0.169570644405628,0.172241109492202,1.35803984455552,45
"155","REACTOME_COLLAGEN_FORMATION",0.545824847250509,0.736598580270105,0.0755015292281669,-0.0942534869873034,-0.929988698248857,74
"156","REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION",0.483685220729367,0.692302960059255,0.0787113806986485,0.237525565977855,0.96353598303505,11
"157","REACTOME_COMPLEMENT_CASCADE",0.695817490494297,0.83198822519318,0.0601186142531851,0.127558036075386,0.816275765298276,30
"158","REACTOME_COMPLEX_I_BIOGENESIS",0.47,0.684939944564213,0.0824344091527096,0.115205996080107,0.980326477805906,53
"159","REACTOME_CONDENSATION_OF_PROMETAPHASE_CHROMOSOMES",0.0139320505893678,0.0640556832662492,0.380730400722792,0.466715151515152,1.79924775637867,10
"160","REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES",0.115606936416185,0.299902732337077,0.181383128498408,0.328128788246133,1.38814205123084,12
"161","REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER",0.124236252545825,0.308888888888889,0.179782316298324,-0.155614453573637,-1.35617034913507,55
"162","REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER",0.126436781609195,0.310792098075335,0.172324344900946,0.240815138282387,1.39917083037085,25
"163","REACTOME_CONSTITUTIVE_SIGNALING_BY_EGFRVIII",0.294921875,0.507667376160991,0.108394255853397,0.245538312318138,1.12824405931728,15
