"","pathway","pval","padj","log2err","ES","NES","size"
"32","REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION",0.097609561752988,0.30185141785798,0.20207170902116,0.138002497217774,1.44163153628617,76
"33","REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_1",0.683544303797468,0.802472708955174,0.065981614400873,0.150784263306763,0.828600549609188,21
"34","REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_12",0.772442588726514,0.852902255639098,0.0596037042575973,0.150753252095223,0.756895727169977,17
"35","REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION",0.718875502008032,0.825846570465003,0.0611692626746689,0.133576792511059,0.795217188367927,24
"36","REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING",0.356687898089172,0.56764944949383,0.101713902282311,0.25724632602042,1.05128240132643,11
"37","REACTOME_AFLATOXIN_ACTIVATION_AND_DETOXIFICATION",0.440425531914894,0.619567979669632,0.0894366833718621,0.229712826839382,0.978966687114844,12
"38","REACTOME_AGGREPHAGY",0.19375,0.421062992125984,0.142901149386948,0.175759135357694,1.27356632290966,36
"39","REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL",0.0652631578947368,0.251047130020172,0.257206466468838,0.350423019300256,1.58219027437053,14
"40","REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_NUCLEUS",0.343035343035343,0.557748186614166,0.102821842840815,0.279512746710526,1.09182021566571,10
"41","REACTOME_ALPHA_LINOLENIC_OMEGA3_AND_LINOLEIC_OMEGA6_ACID_METABOLISM",0.0872340425531915,0.284930127155986,0.222056046145248,0.358735135876084,1.52882079922276,12
"42","REACTOME_ALPHA_PROTEIN_KINASE_1_SIGNALING_PATHWAY",0.893842887473461,0.93094579978368,0.0535669384770951,0.159594401999953,0.652210621501541,11
"43","REACTOME_AMINE_LIGAND_BINDING_RECEPTORS",0.00782820126150549,0.0664794937900159,0.380730400722792,-0.292028847191216,-1.94703033546717,31
"44","REACTOME_AMINO_ACIDS_REGULATE_MTORC1",0.0371134020618557,0.186098780693375,0.341793380897475,0.195251793873032,1.63630428474312,49
"45","REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE",0.239520958083832,0.471459074733096,0.12384217120105,0.185400483563969,1.17388013201,27
"46","REACTOME_AMYLOID_FIBER_FORMATION",0.497863247863248,0.664141414141414,0.0828962134571565,0.127637267969182,0.937382695120231,38
"47","REACTOME_ANCHORING_FIBRIL_FORMATION",0.0363984674329502,0.185534730268802,0.332263053752429,-0.356797422583243,-1.69067248006618,15
"48","REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE",0.0418326693227092,0.196524540137323,0.315324831550005,0.143024684060346,1.6430390506945,93
"49","REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS",0.597137014314928,0.74071827393672,0.0711327399327894,0.142094017094017,0.880900344003988,26
"50","REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC",0.0903614457831325,0.291511387163561,0.211400189384923,0.240784555772726,1.43345272666399,24
"51","REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION",0.103585657370518,0.309521139396658,0.195789002148949,0.123747200416515,1.4124364580053,92
"52","REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION",0.000341923651641641,0.00820616763939938,0.49849310876659,0.12699709050074,2.52871838678531,286
"53","REACTOME_ANTIMICROBIAL_PEPTIDES",0.0764818355640535,0.273633440514469,0.224966093540314,-0.295164124573167,-1.46879089415131,17
"54","REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES",0.282398452611219,0.501530391973658,0.110564716336619,0.107438077421057,1.14451363957436,77
"55","REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION",0.0909090909090909,0.291511387163561,0.211400189384923,0.122141668450839,1.45988224875665,103
"56","REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A",0.325102880658436,0.541245834401436,0.105520936843198,0.1916661635237,1.11023549852282,23
"57","REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B",0.395789473684211,0.588680794762415,0.0949751525905595,0.182108058573806,1.0273159095329,22
"58","REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1",0.272540983606557,0.501148708352825,0.116739204791222,0.115823019035448,1.14202098813966,67
"59","REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS",0.12573673870334,0.339495374688075,0.175204047558551,0.125642216032188,1.35703634990866,80
"60","REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS",0.273858921161826,0.501148708352825,0.117249716749792,0.162428225883529,1.16193293115689,35
"61","REACTOME_APOPTOTIC_CLEAVAGE_OF_CELL_ADHESION_PROTEINS",0.746641074856046,0.84111402718477,0.0572461135202884,-0.205581825657895,-0.786275658440502,10
"62","REACTOME_APOPTOTIC_EXECUTION_PHASE",0.150943396226415,0.379787085677095,0.16440575583821,0.165824741465704,1.30889687693944,43
"63","REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE",0.264069264069264,0.494122826326216,0.122679189568808,0.234755784061697,1.12720824947308,16
"64","REACTOME_AQUAPORIN_MEDIATED_TRANSPORT",0.264957264957265,0.494760066188638,0.121543282035469,0.156767768711464,1.1513204245191,38
"65","REACTOME_ARACHIDONIC_ACID_METABOLISM",0.0630797773654917,0.249534759317999,0.245041785430996,-0.202349943374858,-1.55377127800753,40
"66","REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION",0.000502614648252397,0.0106708956090509,0.477270815362862,0.11592698407065,2.27764311861977,282
"67","REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS",0.725738396624473,0.830075187969925,0.0630790410571939,0.107822939517829,0.786004807653657,37
"68","REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES",0.278937381404175,0.501530391973658,0.110122263835536,-0.248611967921036,-1.14359818801028,14
"69","REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES",0.0202240382261035,0.126859876145558,0.352487857583619,-0.219930502175274,-1.91091048419763,52
"70","REACTOME_ASSEMBLY_OF_THE_HIV_VIRION",0.437037037037037,0.618575498575499,0.0822054920415869,-0.205469151670951,-1.00394292002943,16
"71","REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX",0.213983050847458,0.441565024552511,0.136490437780413,0.126683895224842,1.19239147628712,63
"72","REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS",0.0738396624472574,0.269930421661497,0.241339976815091,0.204137587585012,1.48811677721054,37
"73","REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS",0.248076923076923,0.480485829959514,0.118815039412263,-0.127551205748054,-1.1795838787918,61
"74","REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS",0.240963855421687,0.47251171649297,0.12384217120105,0.198526386174262,1.18187891521105,24
"75","REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONES",0.429787234042553,0.613822906058187,0.0908241419007155,0.231726123162332,0.987546747961149,12
"76","REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONE_GENES",0.349272349272349,0.562914851965947,0.101713902282311,0.275544819078947,1.07632087385236,10
"77","REACTOME_ATTENUATION_PHASE",0.0637860082304527,0.249534759317999,0.257206466468838,0.263915257307313,1.52874185968736,23
"78","REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA",0.261506276150628,0.492667114113128,0.120985142145252,0.136033869293373,1.17524183930925,52
"79","REACTOME_AURKA_ACTIVATION_BY_TPX2",0.0115602754748062,0.0901561280570836,0.380730400722792,0.178163391568217,1.79197617789475,70
"80","REACTOME_AUTOPHAGY",0.00107002237403655,0.0176314134468112,0.45505986738723,0.170106337702926,2.35246021109024,137
"81","REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS",0.556237218813906,0.706658100771637,0.0747385227439092,0.147404241848686,0.913820652042232,26
"82","REACTOME_BASE_EXCISION_REPAIR",0.0829875518672199,0.280178156762724,0.224966093540314,0.18307027644377,1.4536092682329,44
"83","REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION",0.461038961038961,0.633893391584835,0.0878312634480124,0.205552699228792,0.986986110686237,16
"84","REACTOME_BASIGIN_INTERACTIONS",0.154320987654321,0.384583228827021,0.160801401070022,0.226635717783756,1.31279832856681,23
"85","REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM",0.538759689922481,0.693229251368786,0.0736212741014394,-0.159400164136417,-0.918232473344348,23
"86","REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING",0.0357852882703777,0.183753294188358,0.341793380897475,0.11514409178053,1.582976689223,136
"87","REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE",0.00299397956529655,0.0363225652756856,0.431707695803346,0.432924118282204,2.173607605557,17
"88","REACTOME_BETA_OXIDATION_OF_VERY_LONG_CHAIN_FATTY_ACIDS",0.0478170478170478,0.208656208656209,0.30068212900741,0.418266858552632,1.63381533430996,10
"89","REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM",0.405769230769231,0.596773645780268,0.0883594442500905,-0.149434966138512,-1.0220510507177,33
"90","REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS",0.969818913480885,0.976007365982587,0.0473534245254193,-0.0856760650339576,-0.554544346514482,30
"91","REACTOME_BIOLOGICAL_OXIDATIONS",0.0974155069582505,0.30185141785798,0.20207170902116,0.101079547183591,1.38962029640063,136
"92","REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS",0.111954459203036,0.321899406435489,0.183023938384487,-0.303714638230369,-1.39706673358044,14
"93","REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN",0.105577689243028,0.312898395721925,0.193813302725311,0.134347601856627,1.40345097781308,76
"94","REACTOME_BIOTIN_TRANSPORT_AND_METABOLISM",0.114649681528662,0.323911382734912,0.191892240384838,0.348347001238289,1.42358134952559,11
"95","REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS",0.744588744588745,0.841062308478039,0.0630790410571939,0.162268637532134,0.779152460877839,16
"96","REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION",0.407786885245902,0.596773645780268,0.0916795246008379,0.169112699963994,1.02060886874834,25
"97","REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM",0.474683544303797,0.646976090014065,0.0847985102819124,0.177482276016604,0.975313392976943,21
"98","REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION",0.966067864271457,0.974008148087387,0.0471642455670861,0.0893564483769741,0.565768531992612,27
"99","REACTOME_BUTYRATE_RESPONSE_FACTOR_1_BRF1_BINDS_AND_DESTABILIZES_MRNA",0.0688935281837161,0.25782527157567,0.248911114434702,0.308689695220985,1.54985652439911,17
"100","REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION",0.383673469387755,0.580240424937098,0.0949751525905595,0.155965708689843,1.04271066823498,31
"101","REACTOME_CA2_PATHWAY",0.18452380952381,0.419098234776457,0.142901149386948,-0.14506676158317,-1.27230425410487,55
"102","REACTOME_CALNEXIN_CALRETICULIN_CYCLE",0.0307377049180328,0.170305542129025,0.376039306993639,0.292221593539427,1.76358103246895,25
"103","REACTOME_CAMK_IV_MEDIATED_PHOSPHORYLATION_OF_CREB",0.665280665280665,0.789811881828172,0.0665892104103933,0.212458881578947,0.829897400514101,10
"104","REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN",0.494929006085193,0.66406015037594,0.080419996876154,0.139076489657302,0.951342200855274,32
"105","REACTOME_CARDIAC_CONDUCTION",0.0336612572709461,0.178910976663786,0.321775918075361,-0.128392370954121,-1.67473077252065,118
"106","REACTOME_CARGO_CONCENTRATION_IN_THE_ER",0.232604373757455,0.465208747514911,0.12563992130984,0.179517202349589,1.17749795698503,29
"107","REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS",0.047808764940239,0.208656208656209,0.294066672318865,0.137104683438707,1.57503126402891,93
"108","REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE",0.235976789168279,0.471100136061084,0.122679189568808,-0.144098428370679,-1.20269117783189,49
"109","REACTOME_CARNITINE_METABOLISM",0.573896353166987,0.723161648754215,0.0699458736501659,-0.206952457402259,-0.904530967367516,13
"110","REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND",0.743157894736842,0.841062308478039,0.0618406035753285,0.172461149789959,0.778677024270001,14
"111","REACTOME_CASPASE_ACTIVATION_VIA_DEPENDENCE_RECEPTORS_IN_THE_ABSENCE_OF_LIGAND",0.301455301455301,0.520010395010395,0.11101149245045,0.289627878289474,1.13133149116919,10
"112","REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY",0.347389558232932,0.561519871580024,0.0999276973731092,0.178509584061996,1.06271371595299,24
"113","REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS",0.496240601503759,0.66406015037594,0.0762797180809272,-0.226919913642439,-0.958706022659511,12
"114","REACTOME_CA_DEPENDENT_EVENTS",0.197095435684647,0.422575307509818,0.141225119642531,0.176461765808686,1.26232208514196,35
"115","REACTOME_CD209_DC_SIGN_SIGNALING",0.0247210861693671,0.145946947224499,0.352487857583619,-0.325878974703174,-1.72430511855966,19
"116","REACTOME_CD28_CO_STIMULATION",0.38877755511022,0.584922797456857,0.0931454575337804,-0.162372510302959,-1.03199898872841,29
"117","REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING",0.548319327731092,0.700890764181903,0.0768736734126542,0.177865345216283,0.936699016494539,19
"118","REACTOME_CELLULAR_HEXOSE_TRANSPORT",0.363825363825364,0.572775528565002,0.0992333343771191,0.23991553606523,1.05472093530457,13
"119","REACTOME_CELLULAR_RESPONSES_TO_EXTERNAL_STIMULI",3.43025519236726e-08,6.31166955395576e-06,0.719512826338911,0.140439800466366,3.51880020101333,491
"120","REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS",0.00112401498451948,0.0182487138663163,0.45505986738723,0.196376289137581,2.25593165126227,93
"121","REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA",0.197125256673511,0.422575307509818,0.140406238523342,0.123875717933322,1.22316179786689,68
"122","REACTOME_CELLULAR_SENESCENCE",0.0389344262295082,0.190192949368925,0.332263053752429,0.123837409052627,1.58296391332957,119
"123","REACTOME_CELL_CELL_COMMUNICATION",0.0808678500986193,0.280178156762724,0.222056046145248,-0.121857895280388,-1.45352054975339,100
"124","REACTOME_CELL_CELL_JUNCTION_ORGANIZATION",0.0442307692307692,0.20211319175646,0.30068212900741,-0.206663483771917,-1.63377570976815,44
"125","REACTOME_CELL_CYCLE",1.13459526564163e-08,3.1314829331709e-06,0.747739663149885,0.131665856809031,3.39590197325059,541
"126","REACTOME_CELL_CYCLE_CHECKPOINTS",0.000983645633014741,0.0169348228966777,0.45505986738723,0.131415791753754,2.28534804293375,223
"127","REACTOME_CELL_CYCLE_MITOTIC",1.26801411328885e-06,0.000172357262089423,0.643551836150722,0.128424655328318,3.07914159500541,449
"128","REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE",0.29938900203666,0.51725423826052,0.110122263835536,0.112270840822195,1.13082825836295,71
"129","REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS",0.68,0.80119530416222,0.066132620475844,0.160050733580145,0.825637124060245,18
"130","REACTOME_CELL_JUNCTION_ORGANIZATION",0.0407766990291262,0.194040843655842,0.315324831550005,-0.176124650980691,-1.73693208153333,69
"131","REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL",0.296875,0.514521193092622,0.107972360317345,-0.0934108451582722,-1.14141448392296,106
"132","REACTOME_CGMP_EFFECTS",0.642592592592593,0.774391348579233,0.0626618230932491,-0.172030848329049,-0.840560010113786,16
"133","REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY",0.616033755274262,0.759041591320072,0.0711327399327894,0.157092654495586,0.863266875468236,21
"134","REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES",0.69022869022869,0.806362406362406,0.0647943366000727,0.185112836066416,0.813796333471995,13
"135","REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX",0.520169851380042,0.682027928650317,0.0802023444698144,0.227485339127591,0.929658888755623,11
"136","REACTOME_CHOLESTEROL_BIOSYNTHESIS",0.306584362139918,0.524758350081348,0.109250039480711,0.194260145039346,1.12526126159042,23
"137","REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS",0.441176470588235,0.619567979669632,0.0886261133285098,0.189573280143332,0.998356958450646,19
"138","REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM",0.393814432989691,0.588323591367549,0.0940503465727813,0.122545675838446,1.02699191886342,49
"139","REACTOME_CHROMATIN_MODIFYING_ENZYMES",1.82229185164692e-05,0.000665290043824176,0.575610261071129,0.173985521795387,2.7676484138036,186
"140","REACTOME_CHROMOSOME_MAINTENANCE",0.0179517543455637,0.117968671413705,0.352487857583619,0.204089800405373,1.88187520018021,60
"141","REACTOME_CILIUM_ASSEMBLY",0.0159390438406616,0.1103059644295,0.352487857583619,0.11774663795607,1.88363703108844,187
"142","REACTOME_CIRCADIAN_CLOCK",0.116803278688525,0.327286344345511,0.186432558434075,0.139892577937161,1.37934809003991,67
"143","REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE",0.122105263157895,0.336170101063132,0.184706471207739,0.246021207757476,1.38786554966935,22
"144","REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS",0.00291485374328027,0.0357555392509047,0.431707695803346,-0.135080290584293,-2.07192379619302,173
"145","REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS",0.276507276507277,0.501530391973658,0.116739204791222,0.120696763553906,1.13214866007101,62
"146","REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS",0.949799196787149,0.96596589414269,0.0482149710025564,0.0972636560024689,0.579035696266365,24
"147","REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION",2.05474895273999e-05,0.000708888388695297,0.575610261071129,0.127092135443651,2.71265514435202,344
"148","REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT",0.0280990898320072,0.16327050091861,0.352487857583619,0.325748225856217,1.75711828348217,20
"149","REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS",0.0213192932676313,0.132227526783511,0.352487857583619,0.127000893326266,1.72502002951544,133
"150","REACTOME_CLEC7A_DECTIN_1_INDUCES_NFAT_ACTIVATION",0.107344632768362,0.314415747591791,0.186432558434075,-0.338015466928343,-1.36174545014369,11
"151","REACTOME_CLEC7A_DECTIN_1_SIGNALING",0.134920634920635,0.358921399885255,0.169570644405628,0.116546803678044,1.34981224137194,94
"152","REACTOME_COBALAMIN_CBL_VITAMIN_B12_TRANSPORT_AND_METABOLISM",0.224532224532225,0.456507506231263,0.131457611642763,0.273376857040045,1.20182418811554,13
"153","REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES",0.0117212070971733,0.0904909974495059,0.380730400722792,-0.200066724133263,-1.82840919052169,59
"154","REACTOME_COLLAGEN_CHAIN_TRIMERIZATION",0.00740061154179385,0.0633354662181427,0.407017918923954,-0.257878645195718,-1.99468739088657,41
"155","REACTOME_COLLAGEN_DEGRADATION",0.021145345985832,0.131889615640444,0.352487857583619,-0.207571583067257,-1.70209014741203,48
"156","REACTOME_COLLAGEN_FORMATION",0.00192907101391569,0.0262925234489249,0.45505986738723,-0.202928802149779,-2.088459233823,76
"157","REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION",0.31638418079096,0.536629647513279,0.101713902282311,-0.279558888811009,-1.12624445367857,11
"158","REACTOME_COMPLEMENT_CASCADE",0.0426713360863161,0.197937626215517,0.321775918075361,-0.269760581738355,-1.74604430602842,30
"159","REACTOME_COMPLEX_I_BIOGENESIS",0.020215881759149,0.126859876145558,0.352487857583619,0.2088590817765,1.87875607110871,55
"160","REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES",0.319148936170213,0.536921455783416,0.108820126769161,0.249494534114664,1.06327034879195,12
"161","REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER",0.244444444444444,0.477680824980169,0.123257226381337,0.129166881343707,1.17402476112161,57
"162","REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER",0.0858895705521472,0.283039058319957,0.219250346703755,0.240602247546692,1.49159413581628,26
"163","REACTOME_CONSTITUTIVE_SIGNALING_BY_EGFRVIII",0.922916666666667,0.945624115896785,0.051218434854034,0.133285349510736,0.624138822309458,15
