"","pathway","pval","padj","log2err","ES","NES","size"
"22","REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS",0.673511293634497,0.932291051649623,0.0653834195468773,-0.210739393939394,-0.821708854924596,10
"23","REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S",0.167330677290837,0.689154493138557,0.151148761385484,-0.145345408176714,-1.30376793436002,59
"24","REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX",0.594285714285714,0.918307907608319,0.0678338263479455,0.143175573234445,0.903470906494098,29
"25","REACTOME_ACYL_CHAIN_REMODELLING_OF_PC",0.0392561983471074,0.435631169247381,0.332263053752429,-0.347572169840731,-1.59256958810686,14
"26","REACTOME_ACYL_CHAIN_REMODELLING_OF_PE",0.551307847082495,0.900906375006329,0.0743625384422526,-0.204009161239304,-0.906608493425549,13
"27","REACTOME_ACYL_CHAIN_REMODELLING_OF_PS",0.345114345114345,0.8360939018331,0.102449405629826,-0.269557973058749,-1.08653441545154,11
"28","REACTOME_ADAPTIVE_IMMUNE_SYSTEM",0.211693548387097,0.744104171690379,0.133554954557592,-0.0432016873343089,-1.2406292076399,623
"29","REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY",0.268993839835729,0.786583748415809,0.11776578836269,-0.301818181818182,-1.17684058941806,10
"30","REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY",0.796780684104628,0.954763061125373,0.0564118388217596,-0.166353334377774,-0.739267515931017,13
"31","REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS",0.114942528735632,0.644762272902976,0.181383128498408,0.242426006792819,1.4085302097165,25
"32","REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION",0.227180527383367,0.759900228926778,0.128788713061714,-0.119039298962421,-1.18655765336002,76
"33","REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_1",0.647540983606557,0.932291051649623,0.0672065093710464,-0.151057764718384,-0.835894619004694,21
"34","REACTOME_ADP_SIGNALLING_THROUGH_P2Y_PURINOCEPTOR_12",0.74896265560166,0.947924319079631,0.0607719451853533,-0.153831888755114,-0.779475044859195,17
"35","REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION",0.130165289256198,0.664293947884326,0.176694268938498,-0.235103019423285,-1.38196284188089,24
"36","REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING",0.349272349272349,0.8360939018331,0.101713902282311,-0.266926440510614,-1.07592723271276,11
"37","REACTOME_AFLATOXIN_ACTIVATION_AND_DETOXIFICATION",0.902691511387164,0.979862354298444,0.0519512476197082,-0.155134235238973,-0.662195382045487,12
"38","REACTOME_AGGREPHAGY",0.752100840336134,0.947924319079631,0.0611692626746689,-0.108654646324549,-0.77445061177259,35
"39","REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL",0.961389961389961,0.986094332348027,0.0458620343117985,0.122330218154863,0.5504376369396,14
"40","REACTOME_ALPHA_LINOLENIC_OMEGA3_AND_LINOLEIC_OMEGA6_ACID_METABOLISM",0.892339544513458,0.978798579288366,0.0524827622635459,-0.157752670966073,-0.673372257633252,12
"41","REACTOME_ALPHA_PROTEIN_KINASE_1_SIGNALING_PATHWAY",0.161228406909789,0.68484592153982,0.151148761385484,0.324207454686508,1.31516600022661,11
"42","REACTOME_AMINE_LIGAND_BINDING_RECEPTORS",0.747148288973384,0.947924319079631,0.0567672387487446,0.123141632289897,0.788014093272096,30
"43","REACTOME_AMINO_ACIDS_REGULATE_MTORC1",0.377777777777778,0.846210237776503,0.0952879846194844,-0.128378952737164,-1.05270834145928,48
"44","REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE",0.0195109959244074,0.314438079245522,0.352487857583619,-0.279040062669412,-1.74663336141255,28
"45","REACTOME_AMYLOID_FIBER_FORMATION",0.432637571157495,0.859253377947286,0.0840745577910723,0.138411827987213,1.01149468582902,38
"46","REACTOME_ANCHORING_FIBRIL_FORMATION",0.481632653061224,0.87655739379085,0.0822054920415869,-0.200630455868089,-0.96458395914689,15
"47","REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE",0.376278118609407,0.846210237776503,0.096240602328129,0.0941475267560927,1.04729523136125,93
"48","REACTOME_ANTIGEN_ACTIVATES_B_CELL_RECEPTOR_BCR_LEADING_TO_GENERATION_OF_SECOND_MESSENGERS",0.59958071278826,0.918307907608319,0.0721797965581253,-0.146702150292815,-0.877999810731238,26
"49","REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC",0.487603305785124,0.880418192918193,0.0822054920415869,-0.164448999725066,-0.966650311688907,24
"50","REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION",0.213461538461538,0.744104171690379,0.129442887745046,-0.107749598403349,-1.22092079735624,92
"51","REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION",0.446,0.871359540289931,0.0852884689790502,0.0510836571394322,0.982922452265138,282
"52","REACTOME_ANTIMICROBIAL_PEPTIDES",0.277207392197125,0.786583748415809,0.115734447701689,-0.218261748667361,-1.15304810912148,19
"53","REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES",0.536345776031434,0.895407356282173,0.0745500777420554,0.0897148386799481,0.918520363698362,76
"54","REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION",0.356713426853707,0.837939000135885,0.0982123351217438,-0.0895788919570031,-1.06914595916851,104
"55","REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A",0.224609375,0.759900228926778,0.126875729929857,0.219013407133034,1.21123836468748,23
"56","REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B",0.142023346303502,0.676117017580432,0.163180127180689,0.250079696184285,1.34015114634847,21
"57","REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1",0.34307992202729,0.8360939018331,0.0988903007520636,0.114100801883387,1.08199791886578,66
"58","REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS",0.208924949290061,0.742250938052868,0.135002033828631,0.120262709802968,1.23938871736002,80
"59","REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS",0.563291139240506,0.907997081766654,0.0756946307932749,-0.127858148453808,-0.920727541441315,36
"60","REACTOME_APOPTOTIC_CLEAVAGE_OF_CELL_ADHESION_PROTEINS",0.595482546201232,0.918307907608319,0.0714786287425507,-0.223806060606061,-0.872658017791772,10
"61","REACTOME_APOPTOTIC_EXECUTION_PHASE",0.777351247600768,0.947924319079631,0.0553642837725362,0.0957468178948437,0.752127752291272,44
"62","REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE",0.409803921568627,0.851779365951988,0.0888945288620449,0.216123478345216,1.0265578353243,16
"63","REACTOME_AQUAPORIN_MEDIATED_TRANSPORT",0.0982905982905983,0.600061671292014,0.208955027549354,-0.197193115049218,-1.4292235270754,37
"64","REACTOME_ARACHIDONIC_ACID_METABOLISM",0.6,0.918307907608319,0.0728938564822936,-0.1185967467832,-0.885432241282909,40
"65","REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION",7.87091719575594e-05,0.0117581289754492,0.538434096309916,-0.133935175199374,-2.56651861966172,276
"66","REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS",0.0527426160337553,0.484445591842003,0.287857117255149,-0.219471279619831,-1.58044875625858,36
"67","REACTOME_ASSEMBLY_OF_ACTIVE_LPL_AND_LIPC_LIPASE_COMPLEXES",0.126293995859213,0.664293947884326,0.179782316298324,-0.315485137952771,-1.34665827394253,12
"68","REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES",0.183127572016461,0.704629273641192,0.14641623786055,-0.147498914062321,-1.24434469513738,51
"69","REACTOME_ASSEMBLY_OF_THE_HIV_VIRION",0.50965250965251,0.886907027752098,0.0762797180809272,0.212411757778132,0.955768965126576,14
"70","REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX",0.633266533066132,0.92806015037594,0.0672065093710464,0.092509004379508,0.842759434302815,63
"71","REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS",0.984819734345351,0.995278470961887,0.0439759278026345,0.0715433775485955,0.522829206499237,38
"72","REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS",0.594594594594595,0.918307907608319,0.0684714904492087,0.0953665451599838,0.861120161713954,60
"73","REACTOME_ATF4_ACTIVATES_GENES_IN_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS",0.25,0.786583748415809,0.12384217120105,-0.202144590004852,-1.19721694621189,25
"74","REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONES",0.491329479768786,0.880418192918193,0.0780892306943345,0.22649469039422,0.958181102600748,12
"75","REACTOME_ATF6_ATF6_ALPHA_ACTIVATES_CHAPERONE_GENES",0.390291262135922,0.851779365951988,0.0911073131586733,0.269381818181818,1.03850202934135,10
"76","REACTOME_ATTENUATION_PHASE",0.0243761124670232,0.349858324759616,0.352487857583619,0.300436255721055,1.70077918815626,24
"77","REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA",0.601577909270217,0.918307907608319,0.0689567351672811,0.104394403148229,0.88433647841225,52
"78","REACTOME_AURKA_ACTIVATION_BY_TPX2",0.223340040241449,0.759900228926778,0.129442887745046,0.122920953067168,1.19509393101813,71
"79","REACTOME_AUTOPHAGY",0.632734530938124,0.92806015037594,0.0670512579829467,-0.0631407315479216,-0.84806014209837,133
"80","REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS",0.0276514650874011,0.366052728299881,0.352487857583619,-0.293391557496361,-1.7376341583107,25
"81","REACTOME_BASE_EXCISION_REPAIR",0.64299424184261,0.932291051649623,0.0643583367917361,0.108061333062547,0.848862963103332,44
"82","REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION",0.286585365853659,0.793300248138958,0.112843355675562,-0.235362408458218,-1.15583886842098,16
"83","REACTOME_BASIGIN_INTERACTIONS",0.0259598492702344,0.3522429456173,0.352487857583619,-0.305630320876821,-1.7773849116095,23
"84","REACTOME_BBSOME_MEDIATED_CARGO_TARGETING_TO_CILIUM",0.306640625,0.814652014652015,0.105920292736253,0.20215956935175,1.11802939095323,23
"85","REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING",0.306949806949807,0.814652014652015,0.105125131597001,0.0831489219753807,1.11533340376927,131
"86","REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE",0.621951219512195,0.92806015037594,0.0687943095604775,-0.177633493379892,-0.872338523925021,16
"87","REACTOME_BETA_OXIDATION_OF_VERY_LONG_CHAIN_FATTY_ACIDS",0.426195426195426,0.859253377947286,0.0899860794997137,-0.255337999858946,-1.02921654021653,11
"88","REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM",0.833333333333333,0.971348707197764,0.0504983044100709,0.10311321266529,0.706216651699818,34
"89","REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS",0.958801498127341,0.986094332348027,0.0445961615888961,0.0817345163398178,0.586445934583518,37
"90","REACTOME_BIOLOGICAL_OXIDATIONS",0.315682281059063,0.816369061715531,0.106729884364606,-0.0791519583123214,-1.10923480765824,144
"91","REACTOME_BIOSYNTHESIS_OF_SPECIALIZED_PRORESOLVING_MEDIATORS_SPMS",0.961389961389961,0.986094332348027,0.0458620343117985,0.122538050669567,0.551372801120605,14
"92","REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN",0.0712830957230143,0.558216918619661,0.241339976815091,-0.147262529296477,-1.45302303711812,74
"93","REACTOME_BIOTIN_TRANSPORT_AND_METABOLISM",0.297504798464491,0.802521503475904,0.106729884364606,0.277311517032231,1.12492995888916,11
"94","REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS",0.592156862745098,0.918307907608319,0.0694481442003175,0.191416290799748,0.909201973953638,16
"95","REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_GENE_EXPRESSION",0.674329501915709,0.932291051649623,0.0619762736001998,0.139990295972829,0.813363894218647,25
"96","REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM",0.202083333333333,0.734368191721133,0.139599673451922,-0.228001455251031,-1.23167773041544,20
"97","REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION",0.25625,0.786583748415809,0.122107920287081,-0.198670548277535,-1.17664166577678,25
"98","REACTOME_BUTYRATE_RESPONSE_FACTOR_1_BRF1_BINDS_AND_DESTABILIZES_MRNA",0.728215767634855,0.947924319079631,0.0621124188949471,-0.156145686521771,-0.791199191475059,17
"99","REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION",0.173410404624277,0.696339113680154,0.14551614609036,0.193921005003726,1.25741150518355,31
"100","REACTOME_CA2_PATHWAY",0.282945736434109,0.790506286419984,0.110564716336619,0.134627694840081,1.13434042551268,51
"101","REACTOME_CALNEXIN_CALRETICULIN_CYCLE",0.3375,0.8360939018331,0.103958471559957,-0.183318777292576,-1.08571961647971,25
"102","REACTOME_CAMK_IV_MEDIATED_PHOSPHORYLATION_OF_CREB",0.15605749486653,0.68484592153982,0.159646701919906,-0.336242424242424,-1.31106658435571,10
"103","REACTOME_CARBOXYTERMINAL_POST_TRANSLATIONAL_MODIFICATIONS_OF_TUBULIN",0.0152442689667236,0.287315713406723,0.380730400722792,-0.280967992434917,-1.86794695379917,31
"104","REACTOME_CARDIAC_CONDUCTION",0.468627450980392,0.87408813351355,0.0815265143256594,-0.0766203233000197,-0.969754546471976,116
"105","REACTOME_CARGO_CONCENTRATION_IN_THE_ER",0.545454545454545,0.898431778286697,0.0774767547848578,-0.148066884345819,-0.926815158528739,28
"106","REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS",0.45224171539961,0.871359540289931,0.083129129135339,-0.0876400095058328,-0.991427243780197,93
"107","REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE",0.407407407407407,0.851779365951988,0.0888945288620449,0.122464841372282,1.01421092534319,49
"108","REACTOME_CARNITINE_METABOLISM",0.782273603082852,0.947924319079631,0.0552495663125249,0.179330520939404,0.758654059327431,12
"109","REACTOME_CASPASE_ACTIVATION_VIA_DEATH_RECEPTORS_IN_THE_PRESENCE_OF_LIGAND",0.774793388429752,0.947924319079631,0.0589694466690997,-0.1649809140474,-0.755939655497615,14
"110","REACTOME_CASPASE_ACTIVATION_VIA_DEPENDENCE_RECEPTORS_IN_THE_ABSENCE_OF_LIGAND",0.273100616016427,0.786583748415809,0.116739204791222,-0.299757575757576,-1.16880593479151,10
"111","REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY",0.665289256198347,0.932291051649623,0.0662842187012672,-0.138382821470736,-0.813430289820654,24
"112","REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS",0.372670807453416,0.845734567118773,0.09754492162472,-0.248335192099436,-1.0600266095637,12
"113","REACTOME_CA_DEPENDENT_EVENTS",0.535714285714286,0.895407356282173,0.0780892306943345,-0.130464632454924,-0.929904222573254,35
"114","REACTOME_CD209_DC_SIGN_SIGNALING",0.609856262833676,0.918644425675676,0.0702812841717392,-0.16722831525846,-0.883445193111718,19
"115","REACTOME_CD28_CO_STIMULATION",0.826086956521739,0.97058694527049,0.0518457624865066,0.114399406581675,0.706973469922035,28
"116","REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING",0.745341614906832,0.947924319079631,0.0609039347452418,-0.149350859323212,-0.773710762268526,18
"117","REACTOME_CELLULAR_HEXOSE_TRANSPORT",0.438775510204082,0.866439494680851,0.0873098257637931,-0.208309085030715,-1.00150099891764,15
"118","REACTOME_CELLULAR_RESPONSES_TO_EXTERNAL_STIMULI",0.158301158301158,0.68484592153982,0.153158808683073,-0.0505847080678951,-1.28873224306428,487
"119","REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS",0.0684647302904564,0.544470046082949,0.248911114434702,0.140194269072931,1.54662296837436,92
"120","REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA",0.49317738791423,0.880418192918193,0.0785029047348687,0.0989863830979953,0.95195437286277,68
"121","REACTOME_CELLULAR_SENESCENCE",0.901803607214429,0.979862354298444,0.0504983044100709,0.0514535130095771,0.637790632517723,115
"122","REACTOME_CELL_CELL_COMMUNICATION",0.345238095238095,0.8360939018331,0.0995791200495904,-0.0933532310738054,-1.08149967634122,97
"123","REACTOME_CELL_CELL_JUNCTION_ORGANIZATION",0.277039848197343,0.786583748415809,0.110564716336619,0.146049041397879,1.13777106341419,43
"124","REACTOME_CELL_CYCLE",0.0235522322928126,0.344606346179048,0.352487857583619,0.0663489778179409,1.75537782809301,546
"125","REACTOME_CELL_CYCLE_CHECKPOINTS",0.0331890151470254,0.39587870665103,0.321775918075361,0.0967009944128219,1.6665331454615,228
"126","REACTOME_CELL_CYCLE_MITOTIC",0.0309278350515464,0.386424186262018,0.376039306993639,0.0724550671094003,1.69472486936296,452
"127","REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE",0.327485380116959,0.831424070068627,0.101713902282311,0.110927420661934,1.06966567001903,69
"128","REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS",0.468879668049793,0.87408813351355,0.0845557442441281,-0.198350384872156,-1.00505283005519,17
"129","REACTOME_CELL_JUNCTION_ORGANIZATION",0.840490797546012,0.971452598576916,0.0546808488785442,-0.074403885150112,-0.711583127896114,68
"130","REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL",0.00304929548752608,0.119119324213336,0.431707695803346,-0.167620927407352,-2.0477621891126,109
"131","REACTOME_CGMP_EFFECTS",0.849609375,0.971452598576916,0.0520570030732099,0.150064662140317,0.68954438097586,15
"132","REACTOME_CHAPERONE_MEDIATED_AUTOPHAGY",0.198443579766537,0.730907557605973,0.135740943810425,0.233477479475345,1.25118158946762,21
"133","REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES",0.180124223602484,0.700126637523342,0.148261500475107,-0.243472215485603,-1.26130558798395,18
"134","REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX",0.671517671517671,0.932291051649623,0.066132620475844,-0.203390577614782,-0.819826844108467,11
"135","REACTOME_CHOLESTEROL_BIOSYNTHESIS",0.255905511811024,0.786583748415809,0.118287526124085,0.219576789581156,1.19236448278753,22
"136","REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS",0.53388090349076,0.895407356282173,0.0770736734944102,-0.178887629434471,-0.945039816294137,19
"137","REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM",0.0606060606060606,0.530660940109759,0.261663521711573,-0.184298141221807,-1.51124609169266,48
"138","REACTOME_CHROMATIN_MODIFYING_ENZYMES",0.714859437751004,0.946955887302437,0.0614364107201271,0.0506952652702735,0.782264660669627,179
"139","REACTOME_CHROMOSOME_MAINTENANCE",0.46,0.871359540289931,0.0835990603684159,0.111545951182223,0.987354161718419,59
"140","REACTOME_CILIUM_ASSEMBLY",0.203187250996016,0.735974668102833,0.135740943810425,0.0783270254324521,1.24174722895871,187
"141","REACTOME_CIRCADIAN_CLOCK",0.770712909441233,0.947924319079631,0.0559428593065705,0.0786804019575402,0.753582914475033,67
"142","REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE",0.461538461538462,0.871359540289931,0.0840745577910723,-0.172512492116625,-0.983700791783679,22
"143","REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS",0.0885826771653543,0.587751062729133,0.211400189384923,-0.0959559425157151,-1.45108114707314,169
"144","REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS",0.198396793587174,0.730907557605973,0.138022242496643,-0.137298069981689,-1.24790154798851,61
"145","REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS",0.241735537190083,0.781424178358639,0.12563992130984,-0.207439797519124,-1.21935521203405,24
"146","REACTOME_CLASS_I_MHC_MEDIATED_ANTIGEN_PROCESSING_PRESENTATION",0.684426229508197,0.934453781512605,0.0645031249656493,-0.0397105922930887,-0.831321929670432,340
"147","REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT",0.2875,0.793300248138958,0.114266502484433,-0.211557118602959,-1.14284442354648,20
"148","REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS",0.2375249500998,0.770051733268158,0.124434168630393,0.0875245620636314,1.17697060600994,133
"149","REACTOME_CLEC7A_DECTIN_1_INDUCES_NFAT_ACTIVATION",0.534303534303534,0.895407356282173,0.0776798560117236,-0.228815501798434,-0.922309641490844,11
"150","REACTOME_CLEC7A_DECTIN_1_SIGNALING",0.894941634241245,0.978798579288366,0.0494904866135495,-0.058022856557167,-0.667970286394589,95
"151","REACTOME_COBALAMIN_CBL_VITAMIN_B12_TRANSPORT_AND_METABOLISM",0.82970297029703,0.971189161021365,0.05378728077603,0.165260401512947,0.71988180241262,13
"152","REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES",0.599601593625498,0.918307907608319,0.0696133438850965,-0.0986800485014629,-0.885173357804855,59
"153","REACTOME_COLLAGEN_CHAIN_TRIMERIZATION",0.258403361344538,0.786583748415809,0.122107920287081,-0.154098873221421,-1.16558283856753,41
"154","REACTOME_COLLAGEN_DEGRADATION",0.230290456431535,0.759900228926778,0.129442887745046,-0.150326479952512,-1.20813288651444,45
"155","REACTOME_COLLAGEN_FORMATION",0.696537678207739,0.939391429659936,0.0633597010643758,-0.0830442572332558,-0.819388471980906,74
"156","REACTOME_COMMON_PATHWAY_OF_FIBRIN_CLOT_FORMATION",0.787941787941788,0.950315909101158,0.0584693210386381,-0.186896113971366,-0.753340951631897,11
"157","REACTOME_COMPLEMENT_CASCADE",0.201680672268908,0.734368191721133,0.140406238523342,-0.191466472539028,-1.2489256022459,30
"158","REACTOME_COMPLEX_I_BIOGENESIS",0.000678653379852326,0.0443919151997521,0.477270815362862,0.271479200547098,2.31010761180213,53
"159","REACTOME_CONDENSATION_OF_PROMETAPHASE_CHROMOSOMES",0.394250513347023,0.851779365951988,0.0937465422491719,-0.263733333333333,-1.02834126684973,10
"160","REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES",0.759152215799615,0.947924319079631,0.0566484183613995,0.182627810373531,0.772603174073064,12
"161","REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER",0.0118151812049798,0.248081974795822,0.380730400722792,0.215814117854934,1.8666083732989,55
"162","REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER",0.860416666666667,0.972134896511796,0.0544555953940371,-0.117603105288695,-0.696513473723869,25
"163","REACTOME_CONSTITUTIVE_SIGNALING_BY_EGFRVIII",0.13671875,0.664293947884326,0.166933848713193,0.291690914969285,1.34031442532893,15
